start_time,end_time
1079079.0,1079213.0
1079547.0,1079673.0
1079997.0,1080113.0
1080605.0,1080707.0
1085647.0,1085821.0
1086095.0,1086211.0
1086771.0,1086885.0
1087661.0,1087793.0
1088315.0,1088431.0
1089085.0,1089179.0
1090007.0,1090131.0
1090751.0,1090873.0
1091439.0,1091569.0
1093363.0,1093479.0
1094257.0,1094391.0
1095325.0,1095455.0
1095869.0,1095983.0
1096455.0,1096571.0
1097123.0,1097241.0
1097827.0,1097939.0
1098709.0,1098821.0
1099405.0,1099513.0
1099915.0,1100041.0
1100277.0,1100403.0
1101357.0,1101459.0
1102103.0,1102217.0
1102895.0,1103005.0
1103955.0,1104079.0
1104563.0,1104723.0
1105561.0,1105667.0
1106855.0,1106971.0
1108537.0,1108633.0
1109215.0,1109321.0
1109959.0,1110075.0
1110921.0,1111069.0
1111755.0,1111865.0
1112527.0,1112663.0
1113519.0,1113619.0
1114245.0,1114377.0
1115081.0,1115201.0
1116511.0,1116623.0
1117661.0,1117765.0
1118545.0,1118649.0
1120221.0,1120323.0
1120445.0,1120559.0
1121409.0,1121539.0
1122417.0,1122539.0
1123309.0,1123417.0
1123855.0,1123985.0
1124509.0,1124629.0
1125633.0,1125723.0
1126099.0,1126207.0
1127143.0,1127261.0
1127601.0,1127747.0
1128577.0,1128641.0
1129869.0,1129971.0
1130313.0,1130427.0
1131737.0,1131847.0
1132347.0,1132461.0
1133145.0,1133255.0
1133675.0,1133817.0
1134471.0,1134603.0
1134955.0,1135083.0
1135717.0,1135825.0
1136705.0,1136809.0
1137249.0,1137393.0
1138049.0,1138191.0
1138839.0,1138973.0
1139329.0,1139483.0
1139883.0,1140025.0
1140995.0,1141105.0
1142185.0,1142353.0
1144009.0,1144123.0
1144409.0,1144543.0
1145033.0,1145591.0
1146781.0,1146925.0
1147407.0,1147599.0
1148103.0,1148247.0
1149307.0,1149447.0
1149941.0,1150041.0
1150525.0,1150643.0
1151155.0,1151323.0
1152235.0,1152347.0
1152737.0,1152873.0
1153653.0,1153805.0
1155149.0,1155259.0
1155883.0,1156013.0
1156597.0,1156721.0
1157313.0,1157435.0
1158795.0,1158929.0
1160681.0,1160749.0
1161303.0,1161423.0
1162513.0,1162629.0
1163613.0,1163733.0
1163969.0,1164097.0
1164619.0,1164755.0
1165405.0,1165561.0
1165821.0,1165927.0
1168305.0,1168723.0
1169235.0,1169359.0
1171223.0,1171335.0
1171671.0,1171805.0
1172099.0,1172237.0
1173229.0,1173359.0
1174317.0,1174455.0
1174849.0,1174999.0
1175625.0,1175743.0
1176265.0,1176383.0
1176941.0,1177049.0
1179421.0,1179491.0
1179719.0,1179835.0
1180173.0,1180303.0
1180635.0,1180759.0
1182557.0,1182647.0
1182953.0,1183083.0
1184379.0,1184487.0
1184729.0,1184889.0
1185323.0,1185487.0
1185903.0,1186019.0
1186901.0,1187041.0
1187499.0,1187619.0
1188187.0,1188305.0
1189089.0,1189205.0
1190379.0,1190491.0
1191655.0,1191761.0
1192103.0,1192241.0
1192907.0,1193077.0
1194177.0,1194311.0
1194541.0,1194681.0
1196275.0,1196381.0
1197055.0,1197201.0
1198197.0,1198315.0
1199495.0,1199603.0
1200575.0,1200713.0
1201999.0,1202159.0
1202843.0,1202991.0
1204183.0,1204293.0
1207213.0,1207297.0
1207907.0,1208061.0
1208913.0,1209011.0
1209327.0,1209419.0
1209893.0,1210003.0
1210365.0,1210447.0
1211077.0,1211191.0
1211729.0,1211819.0
1212493.0,1212617.0
1216047.0,1216135.0
1217043.0,1217111.0
1218565.0,1218663.0
1219799.0,1219897.0
1220683.0,1220799.0
1221485.0,1221567.0
1222109.0,1222289.0
1222649.0,1222785.0
1223361.0,1223441.0
1223777.0,1223921.0
1225181.0,1225269.0
1226343.0,1226449.0
1227825.0,1227869.0
1228025.0,1228141.0
1228467.0,1228611.0
1228855.0,1229027.0
1229669.0,1229763.0
1230915.0,1231027.0
1234347.0,1234459.0
1234995.0,1235101.0
1235905.0,1236013.0
1236679.0,1236773.0
1237335.0,1237447.0
1237799.0,1237939.0
1238491.0,1238631.0
1239833.0,1239959.0
1240909.0,1241183.0
1242857.0,1242937.0
1243227.0,1243335.0
1244009.0,1244113.0
1244937.0,1245039.0
1248167.0,1248243.0
1251059.0,1251155.0
1255451.0,1255583.0
1255655.0,1255763.0
1256449.0,1256553.0
1257209.0,1257305.0
1257997.0,1258117.0
1260033.0,1260155.0
1260587.0,1260681.0
1261035.0,1261139.0
1261919.0,1262021.0
1262891.0,1262985.0
1264103.0,1264189.0
1264843.0,1264979.0
1265693.0,1265797.0
1266371.0,1266471.0
1267817.0,1267917.0
1268199.0,1268329.0
1268841.0,1268945.0
1270103.0,1270209.0
1271231.0,1271369.0
1271933.0,1272077.0
1272677.0,1272989.0
1273545.0,1273655.0
1274355.0,1274717.0
1275517.0,1275625.0
1277263.0,1277355.0
1278253.0,1278343.0
1279919.0,1280013.0
1280931.0,1281019.0
1281813.0,1281905.0
1282517.0,1282621.0
1283807.0,1283907.0
1285039.0,1285129.0
1286045.0,1286157.0
1287401.0,1287491.0
1287985.0,1288089.0
1288823.0,1288923.0
1289881.0,1289965.0
1291181.0,1291277.0
1291763.0,1291869.0
1292281.0,1292381.0
1292701.0,1292811.0
1293509.0,1293619.0
1296285.0,1296367.0
1297161.0,1297261.0
1297865.0,1297981.0
1299603.0,1299727.0
1301593.0,1301703.0
1302991.0,1303081.0
1306197.0,1306317.0
1306799.0,1306859.0
1307165.0,1307285.0
1308383.0,1308463.0
1308985.0,1309103.0
1310293.0,1310377.0
1311031.0,1311147.0
1311901.0,1312025.0
1312721.0,1312839.0
1313391.0,1313519.0
1313943.0,1314047.0
1315703.0,1315831.0
1316399.0,1316521.0
1317789.0,1317895.0
1318671.0,1318813.0
1319755.0,1319875.0
1320507.0,1320611.0
1322125.0,1322237.0
1322817.0,1322959.0
1323549.0,1323669.0
1324149.0,1324311.0
1325189.0,1325301.0
1325825.0,1325959.0
1326739.0,1326863.0
1327577.0,1327683.0
1330075.0,1330171.0
1330269.0,1330397.0
1330829.0,1330921.0
1331403.0,1331517.0
1332133.0,1332297.0
1333475.0,1333603.0
1336713.0,1336837.0
1339779.0,1339867.0
1340451.0,1340535.0
1340797.0,1340903.0
1344495.0,1344569.0
1345465.0,1345569.0
1345785.0,1345911.0
1346955.0,1347063.0
1348795.0,1349247.0
1349819.0,1349939.0
1350899.0,1351025.0
1353715.0,1353823.0
1356397.0,1356937.0
1359823.0,1359937.0
1361283.0,1361765.0
1363387.0,1363499.0
1365017.0,1365133.0
1366141.0,1366207.0
1367197.0,1367297.0
1368167.0,1368267.0
1368897.0,1368999.0
1369943.0,1370059.0
1371087.0,1371243.0
1371911.0,1372011.0
1372449.0,1372621.0
1373295.0,1373425.0
1374323.0,1374437.0
1374997.0,1375115.0
1375779.0,1375889.0
1376259.0,1376391.0
1377065.0,1377209.0
1378391.0,1378495.0
1379009.0,1379141.0
1380081.0,1380189.0
1381463.0,1381581.0
1382443.0,1382555.0
1383291.0,1383437.0
1383789.0,1383913.0
1384443.0,1384583.0
1385397.0,1385521.0
1386231.0,1386359.0
1386827.0,1386959.0
1387991.0,1388093.0
1390725.0,1390845.0
1391035.0,1391179.0
1391661.0,1391763.0
1392379.0,1392505.0
1393159.0,1393287.0
1393603.0,1393761.0
1394223.0,1394363.0
1394995.0,1395117.0
1395869.0,1396039.0
1396645.0,1396767.0
1397323.0,1397471.0
1399973.0,1400097.0
1400341.0,1400479.0
1402255.0,1402383.0
1403215.0,1403349.0
1403763.0,1403917.0
1404511.0,1404661.0
1405165.0,1405293.0
1406227.0,1406325.0
1406993.0,1407167.0
1409331.0,1409457.0
1411317.0,1411447.0
1412679.0,1412769.0
1412903.0,1413103.0
1415345.0,1415463.0
1415569.0,1415719.0
1416677.0,1416807.0
1417403.0,1417525.0
1422199.0,1422311.0
1423417.0,1423539.0
1424177.0,1424293.0
1424889.0,1425001.0
1426369.0,1426541.0
1426779.0,1426933.0
1428087.0,1428225.0
1428379.0,1428475.0
1428541.0,1428691.0
1428875.0,1429023.0
1429327.0,1429467.0
1429787.0,1429945.0
1430181.0,1430351.0
1431683.0,1431843.0
1433163.0,1433335.0
1434313.0,1434443.0
1436217.0,1436351.0
1437881.0,1438017.0
1438435.0,1438573.0
1441217.0,1441283.0
1441407.0,1441529.0
1442287.0,1442431.0
1443481.0,1443589.0
1444287.0,1444423.0
1445035.0,1445181.0
1446871.0,1447005.0
1448057.0,1448181.0
1448559.0,1448709.0
1449413.0,1449489.0
1450275.0,1450397.0
1450887.0,1451025.0
1452515.0,1452683.0
1454277.0,1454433.0
1454775.0,1454979.0
1456349.0,1456453.0
1456737.0,1456893.0
1458049.0,1458149.0
1459757.0,1459855.0
1460097.0,1460219.0
1466239.0,1466351.0
1468753.0,1468863.0
1469101.0,1469231.0
1470067.0,1470187.0
1470647.0,1470773.0
1471069.0,1471209.0
1473819.0,1473937.0
1474427.0,1474557.0
1474969.0,1475103.0
1475539.0,1475685.0
1476707.0,1476819.0
1477195.0,1477337.0
1477665.0,1477805.0
1478373.0,1478527.0
1479189.0,1479319.0
1480041.0,1480161.0
1480827.0,1480987.0
1481463.0,1481589.0
1482063.0,1482189.0
1482841.0,1482963.0
1483705.0,1483835.0
1484121.0,1484291.0
1484819.0,1484971.0
1486753.0,1486859.0
1487115.0,1487227.0
1487529.0,1487651.0
1488797.0,1488919.0
1490699.0,1490813.0
1491475.0,1491593.0
1492173.0,1492307.0
1492929.0,1493059.0
1493951.0,1494075.0
1494619.0,1494767.0
1495569.0,1495695.0
1496449.0,1496573.0
1497365.0,1497515.0
1498075.0,1498221.0
1498681.0,1498813.0
1499129.0,1499321.0
1499985.0,1500167.0
1500747.0,1500913.0
1502305.0,1502439.0
1502639.0,1502885.0
1504521.0,1504649.0
1510001.0,1510141.0
1510785.0,1510905.0
1511141.0,1511259.0
1513359.0,1513573.0
1513787.0,1513933.0
1516303.0,1516441.0
1516603.0,1516731.0
1517149.0,1517259.0
1517773.0,1517907.0
1518345.0,1518659.0
1518745.0,1518915.0
1519473.0,1519563.0
1520109.0,1520215.0
1520585.0,1520695.0
1521327.0,1521461.0
1522045.0,1522215.0
1522967.0,1523071.0
1523801.0,1523925.0
1524555.0,1524727.0
1526061.0,1526171.0
1527315.0,1527437.0
1528591.0,1528701.0
1529739.0,1529851.0
1530587.0,1530721.0
1531697.0,1531837.0
1533035.0,1533175.0
1534233.0,1534341.0
1534697.0,1534813.0
1535105.0,1535233.0
1535609.0,1535739.0
1536233.0,1536369.0
1537569.0,1537819.0
1537981.0,1538103.0
1538705.0,1538823.0
1539921.0,1540005.0
1540865.0,1541003.0
1541999.0,1542107.0
1542887.0,1543001.0
1543303.0,1543439.0
1544167.0,1544275.0
1544637.0,1544783.0
1545855.0,1545981.0
1546425.0,1546533.0
1547045.0,1547167.0
1547693.0,1547843.0
1548479.0,1548623.0
1549349.0,1549471.0
1549765.0,1549903.0
1550357.0,1550531.0
1550971.0,1551147.0
1552153.0,1552303.0
1552869.0,1553019.0
1553367.0,1553547.0
1554429.0,1554671.0
1556683.0,1556837.0
1557667.0,1557787.0
1558255.0,1558423.0
1559511.0,1559625.0
1560363.0,1560491.0
1560969.0,1561081.0
1561457.0,1561895.0
1561983.0,1562117.0
1562477.0,1562617.0
1563091.0,1563239.0
1563625.0,1563769.0
1564103.0,1564243.0
1565565.0,1565679.0
1566037.0,1566353.0
1566505.0,1566641.0
1566961.0,1567123.0
1568311.0,1568417.0
1569843.0,1569945.0
1570283.0,1570427.0
1570769.0,1570901.0
1571587.0,1571739.0
1572911.0,1573045.0
1575209.0,1575319.0
1575953.0,1576109.0
1576637.0,1576771.0
1577995.0,1578119.0
1579123.0,1579229.0
1580391.0,1580523.0
1583541.0,1583627.0
1586457.0,1586539.0
1587733.0,1587873.0
1588165.0,1588313.0
1588603.0,1588749.0
1589075.0,1589199.0
1591277.0,1591397.0
1591793.0,1591901.0
1594793.0,1594899.0
1595185.0,1595323.0
1595713.0,1595825.0
1596249.0,1596357.0
1596783.0,1596891.0
1598083.0,1598189.0
1598603.0,1598731.0
1599217.0,1599347.0
1600451.0,1600553.0
1601523.0,1601639.0
1601869.0,1601977.0
1602249.0,1602403.0
1602933.0,1603119.0
1603871.0,1603985.0
1605123.0,1605241.0
1606393.0,1606523.0
1610123.0,1610229.0
1610955.0,1611063.0
1611699.0,1611849.0
1612549.0,1612669.0
1613219.0,1613357.0
1616185.0,1616279.0
1618851.0,1618955.0
1622055.0,1622155.0
1624933.0,1625043.0
1628151.0,1628237.0
1629761.0,1629895.0
1633465.0,1633587.0
1634647.0,1634785.0
1634979.0,1635091.0
1636671.0,1636829.0
1637053.0,1637217.0
1637469.0,1637625.0
1637889.0,1638027.0
1638141.0,1638305.0
1638699.0,1638811.0
1639535.0,1639657.0
1639945.0,1640113.0
1640313.0,1640489.0
1640809.0,1641005.0
1641835.0,1641963.0
1643461.0,1643597.0
1644087.0,1644267.0
1644931.0,1645069.0
1645425.0,1645597.0
1646715.0,1646933.0
1647659.0,1647837.0
1648093.0,1648273.0
1649169.0,1649367.0
1651219.0,1651405.0
1652453.0,1652565.0
1654057.0,1654213.0
1654695.0,1654865.0
1656705.0,1657035.0
1658553.0,1658685.0
1659555.0,1659729.0
1661559.0,1661663.0
1662529.0,1662637.0
1664055.0,1664161.0
1665387.0,1665483.0
1666671.0,1666807.0
1667305.0,1667433.0
1667627.0,1667777.0
1670853.0,1670957.0
1671349.0,1671503.0
1671997.0,1672135.0
1673647.0,1673753.0
1674943.0,1675061.0
1675771.0,1675935.0
1676553.0,1676671.0
1677071.0,1677193.0
1677783.0,1677977.0
1679569.0,1679715.0
1680655.0,1680795.0
1684081.0,1684225.0
1684959.0,1685075.0
1685829.0,1685937.0
1686489.0,1686617.0
1686869.0,1687055.0
1688287.0,1688389.0
1690803.0,1690887.0
1691291.0,1691421.0
1691937.0,1692037.0
1692569.0,1692677.0
1694579.0,1694673.0
1694981.0,1695103.0
1695649.0,1695763.0
1697951.0,1698047.0
1698625.0,1699267.0
1700223.0,1700333.0
1701573.0,1701689.0
1702865.0,1702971.0
1703415.0,1703557.0
1705731.0,1705831.0
1706399.0,1706529.0
1706815.0,1706957.0
1707521.0,1707635.0
1708183.0,1708299.0
1708983.0,1709111.0
1709581.0,1709731.0
1710637.0,1710771.0
1712673.0,1712791.0
1713725.0,1713845.0
1714539.0,1714673.0
1715157.0,1715285.0
1715819.0,1715935.0
1716703.0,1716823.0
1717607.0,1717715.0
1718373.0,1718505.0
1718989.0,1719135.0
1719839.0,1719991.0
1720811.0,1720943.0
1722217.0,1722325.0
1723115.0,1723253.0
1724467.0,1724605.0
1725095.0,1725245.0
1725695.0,1725843.0
1726551.0,1726681.0
1727349.0,1727499.0
1728455.0,1728565.0
1729109.0,1729227.0
1729681.0,1729815.0
1730539.0,1730681.0
1731657.0,1731783.0
1732241.0,1732387.0
1732827.0,1732981.0
1734091.0,1734225.0
1735201.0,1735327.0
1735765.0,1735891.0
1736457.0,1736587.0
1736849.0,1736991.0
1737769.0,1737871.0
1738301.0,1738423.0
1738855.0,1738997.0
1740123.0,1740227.0
1741259.0,1741385.0
1743787.0,1743909.0
1744527.0,1744633.0
1745609.0,1745755.0
1746541.0,1746675.0
1749677.0,1749793.0
1750741.0,1750881.0
1751157.0,1751309.0
1752417.0,1752545.0
1752969.0,1753115.0
1753515.0,1753673.0
1754131.0,1754297.0
1754905.0,1755035.0
1755257.0,1755401.0
1755757.0,1755963.0
1756423.0,1756583.0
1757645.0,1757823.0
1758303.0,1758441.0
1760973.0,1761073.0
1761339.0,1761529.0
1763233.0,1763365.0
1763469.0,1763607.0
1764105.0,1764227.0
1764851.0,1764973.0
1765341.0,1765487.0
1766043.0,1766177.0
1766499.0,1766657.0
1766979.0,1767295.0
1767947.0,1768061.0
1768581.0,1768693.0
1769965.0,1770133.0
1771999.0,1772139.0
1773015.0,1773123.0
1773715.0,1773859.0
1775535.0,1775635.0
1776285.0,1776439.0
1777457.0,1777561.0
1778955.0,1779067.0
1779539.0,1779649.0
1780611.0,1780741.0
1782365.0,1782561.0
1783105.0,1783259.0
1784229.0,1784361.0
1785197.0,1785381.0
1786103.0,1786257.0
1786597.0,1786797.0
1788527.0,1788657.0
1791309.0,1791453.0
1792337.0,1792475.0
1793291.0,1793407.0
1793987.0,1794153.0
1795311.0,1795457.0
1796403.0,1796539.0
1798167.0,1798285.0
1798573.0,1798747.0
1799813.0,1799949.0
1800263.0,1800413.0
1801119.0,1801263.0
1802227.0,1802361.0
1803245.0,1803355.0
1803647.0,1803825.0
1804627.0,1804775.0
1805191.0,1805343.0
1806067.0,1806197.0
1806851.0,1806993.0
1807965.0,1808091.0
1808299.0,1808475.0
1809187.0,1809321.0
1810207.0,1810377.0
1812363.0,1812491.0
1812987.0,1813143.0
1813837.0,1813977.0
1814715.0,1814867.0
1815165.0,1815343.0
1816599.0,1816723.0
1817287.0,1817425.0
1818113.0,1818277.0
1819081.0,1819205.0
1819997.0,1820147.0
1822241.0,1822371.0
1823469.0,1823607.0
1824109.0,1824227.0
1824943.0,1825129.0
1825819.0,1825985.0
1826619.0,1826759.0
1828113.0,1828213.0
1829449.0,1829583.0
1830587.0,1830709.0
1832639.0,1832801.0
1834981.0,1835125.0
1835899.0,1836041.0
1836387.0,1836549.0
1838725.0,1838777.0
1843701.0,1843803.0
1845915.0,1846039.0
1850027.0,1850163.0
1854747.0,1854817.0
1857655.0,1857779.0
1857939.0,1858091.0
1858459.0,1858603.0
1859367.0,1859483.0
1859699.0,1859955.0
1860249.0,1860413.0
1861121.0,1861247.0
1862413.0,1862597.0
1863081.0,1863259.0
1863887.0,1864027.0
1865257.0,1865373.0
1866229.0,1866379.0
1867445.0,1867567.0
1873449.0,1873593.0
1881549.0,1881653.0
1886923.0,1887059.0
1887359.0,1887485.0
1887787.0,1887911.0
1888331.0,1888523.0
1888817.0,1888989.0
1889239.0,1889419.0
1890771.0,1891041.0
1891459.0,1891459.0
1893055.0,1893199.0
1895263.0,1895377.0
1895741.0,1895887.0
1896895.0,1897027.0
1897355.0,1897521.0
1899713.0,1900059.0
1901279.0,1901453.0
1902633.0,1902765.0
1905321.0,1905481.0
1906825.0,1906957.0
1907367.0,1907605.0
1910421.0,1910577.0
1912025.0,1912183.0
1916651.0,1916775.0
1917561.0,1917647.0
1918009.0,1918143.0
1919321.0,1920015.0
1920629.0,1920783.0
1923289.0,1923449.0
1924127.0,1924287.0
1924403.0,1924631.0
1925067.0,1925265.0
1926321.0,1927015.0
1927293.0,1927341.0
1929213.0,1929353.0
1929577.0,1929763.0
1931553.0,1931711.0
1932917.0,1933089.0
1934627.0,1934743.0
1935137.0,1935415.0
1937355.0,1937473.0
1940533.0,1940633.0
1941007.0,1941127.0
1945735.0,1945925.0
1947173.0,1947327.0
1949863.0,1949969.0
1951617.0,1951741.0
1956039.0,1956127.0
1956741.0,1956893.0
1957933.0,1958117.0
1959251.0,1959395.0
1960943.0,1961107.0
1962595.0,1962729.0
1967625.0,1967735.0
1969055.0,1969177.0
1969681.0,1969857.0
1970177.0,1970315.0
1971137.0,1971227.0
1971863.0,1971977.0
1972397.0,1972579.0
1973337.0,1973441.0
1973723.0,1973911.0
1975071.0,1975205.0
1975453.0,1975599.0
1975879.0,1976043.0
1980187.0,1980301.0
1980797.0,1980933.0
1982409.0,1982529.0
1982909.0,1983031.0
1983777.0,1983927.0
1984855.0,1984987.0
1986419.0,1986569.0
1987311.0,1987441.0
1988095.0,1988233.0
1989225.0,1989363.0
1990097.0,1990241.0
1991211.0,1991385.0
1992059.0,1992165.0
1992397.0,1992537.0
1992687.0,1992831.0
1993411.0,1993513.0
1993881.0,1993991.0
1994325.0,1994425.0
1994845.0,1994967.0
1995731.0,1995881.0
1996375.0,1996521.0
1997581.0,1997719.0
1998573.0,1998699.0
1999171.0,1999283.0
2000113.0,2000267.0
2001347.0,2001475.0
2002017.0,2002161.0
2003429.0,2003595.0
2003915.0,2004067.0
2004759.0,2004947.0
2005269.0,2005409.0
2008247.0,2008375.0
2008769.0,2008907.0
2009811.0,2009913.0
2010399.0,2010537.0
2012529.0,2012635.0
2012919.0,2013055.0
2013595.0,2013699.0
2014011.0,2014135.0
2015461.0,2015579.0
2016503.0,2016643.0
2016989.0,2017121.0
2018395.0,2018495.0
2019071.0,2019193.0
2019587.0,2019721.0
2021451.0,2021577.0
2022099.0,2022309.0
2023997.0,2024131.0
2026453.0,2026529.0
2027689.0,2027775.0
2028101.0,2028215.0
2029191.0,2029325.0
2030213.0,2030391.0
2031197.0,2031327.0
2031487.0,2031817.0
2034973.0,2035283.0
2036617.0,2036725.0
2038863.0,2038973.0
2040393.0,2040471.0
2041861.0,2041977.0
2042769.0,2042901.0
2044107.0,2044243.0
2045243.0,2045377.0
2045649.0,2045823.0
2046405.0,2046573.0
2048275.0,2048373.0
2051045.0,2051125.0
2051449.0,2051579.0
2052255.0,2052387.0
2054167.0,2054237.0
2054801.0,2054943.0
2056285.0,2056455.0
2057697.0,2057797.0
2058915.0,2059057.0
2059663.0,2059829.0
2063109.0,2063235.0
2064273.0,2064435.0
2065335.0,2065505.0
2065781.0,2065877.0
2066765.0,2066937.0
2068565.0,2068701.0
2069337.0,2069541.0
2071809.0,2071909.0
2072961.0,2073077.0
2073801.0,2073927.0
2074347.0,2074487.0
2076249.0,2076353.0
2077189.0,2077263.0
2077479.0,2077623.0
2079631.0,2079753.0
2081789.0,2081881.0
2084943.0,2085087.0
2085785.0,2085919.0
2088199.0,2088337.0
2090009.0,2090097.0
2091773.0,2091917.0
2093905.0,2094065.0
2095167.0,2095351.0
2098895.0,2098987.0
2099581.0,2099675.0
2100377.0,2100505.0
2101439.0,2101575.0
2104357.0,2104443.0
2104527.0,2104643.0
2105283.0,2105353.0
2105965.0,2106103.0
2106439.0,2106581.0
2107795.0,2107943.0
2108561.0,2108687.0
2109841.0,2109927.0
2110413.0,2110545.0
2110831.0,2110941.0
2111761.0,2111883.0
2112333.0,2112445.0
2114107.0,2114225.0
2114569.0,2114699.0
2115001.0,2115147.0
2115877.0,2115997.0
2116749.0,2116845.0
2117085.0,2117195.0
2117389.0,2117629.0
2118991.0,2119159.0
2122817.0,2122921.0
2123573.0,2123719.0
2123865.0,2124021.0
2126861.0,2126971.0
2127289.0,2127427.0
2128037.0,2128181.0
2129065.0,2129171.0
2130771.0,2130907.0
2131477.0,2131607.0
2133009.0,2133125.0
2134809.0,2134939.0
2136485.0,2136601.0
2137815.0,2137971.0
2138833.0,2138937.0
2139879.0,2140045.0
2140843.0,2140983.0
2142635.0,2142755.0
2143825.0,2143947.0
2144213.0,2144385.0
2145137.0,2145267.0
2146615.0,2146747.0
2148107.0,2148291.0
2151471.0,2151571.0
2151931.0,2152403.0
2153621.0,2153753.0
2155019.0,2155129.0
2156815.0,2156933.0
2160707.0,2160763.0
2161179.0,2161303.0
2164103.0,2164211.0
2165005.0,2165141.0
2169937.0,2169991.0
2175979.0,2176037.0
2176249.0,2176375.0
2177127.0,2177239.0
2177557.0,2177699.0
2179099.0,2179205.0
2179799.0,2179913.0
2181077.0,2181219.0
2182073.0,2182177.0
2182495.0,2182663.0
2184475.0,2184603.0
2186141.0,2186259.0
2186713.0,2186865.0
2187729.0,2187855.0
2188463.0,2188573.0
2188997.0,2189103.0
2189245.0,2189325.0
2189671.0,2189815.0
2191181.0,2191277.0
2191795.0,2191901.0
2192315.0,2192459.0
2193887.0,2193987.0
2194951.0,2195105.0
2197139.0,2197235.0
2198219.0,2198351.0
2198995.0,2199251.0
2201287.0,2201487.0
2202795.0,2202959.0
2205037.0,2205139.0
2206391.0,2206543.0
2207169.0,2207295.0
2208107.0,2208219.0
2209753.0,2209849.0
2211435.0,2211541.0
2214235.0,2214329.0
2214437.0,2214607.0
2215409.0,2215581.0
2216289.0,2216471.0
2217507.0,2217619.0
2219829.0,2219925.0
2220573.0,2220711.0
2221687.0,2221877.0
2222691.0,2222835.0
2224385.0,2224505.0
2225319.0,2225417.0
2225989.0,2226153.0
2228091.0,2228219.0
2230257.0,2230365.0
2231203.0,2231333.0
2233713.0,2233821.0
2234601.0,2234733.0
2236745.0,2236845.0
2237273.0,2237389.0
2238351.0,2238453.0
2238647.0,2238745.0
2239203.0,2239317.0
2240495.0,2240589.0
2241417.0,2241517.0
2242551.0,2242685.0
2243135.0,2243283.0
2245987.0,2246087.0
2246351.0,2246471.0
2247025.0,2247153.0
