event_type,timestamp,detail
MSG,818820.0,"VALIDATE R 4POINT 1 RIGHT at 960,92 OFFSET 0.23 deg. -8.7,2.2 pix."
MSG,818820.0,"VALIDATE R 4POINT 2 RIGHT at 960,988 OFFSET 0.37 deg. 9.2,-10.6 pix."
MSG,818820.0,"VALIDATE R 4POINT 3 RIGHT at 115,540 OFFSET 0.24 deg. 2.4,8.9 pix."
MSG,818820.0,"VALIDATE R 4POINT 4 RIGHT at 1805,540 OFFSET 1.89 deg. 10.1,71.2 pix."
MSG,825047.0,!CAL VALIDATION R ABORTED
MSG,835837.0,!CAL
MSG,835837.0,!CAL Calibration points:
MSG,835837.0,"!CAL -24.7, -41.8 -0, -0"
MSG,835837.0,"!CAL -27.9, -58.2 -0, -3183"
MSG,835837.0,"!CAL -23.6, -26.3 -0, 3183"
MSG,835837.0,"!CAL -59.8, -41.2 -6000, -0"
MSG,835837.0,"!CAL 8.6, -43.1 6000, -0"
MSG,835837.0,"!CAL 0.0, 0.0 0, 0"
MSG,835837.0,"!CAL eye check box: (L,R,T,B)"
MSG,835837.0,"!CAL href cal range: (L,R,T,B)"
MSG,835837.0,"!CAL Cal coeff:(X=a+bx+cy+dxx+eyy,Y=f+gx+goaly+ixx+jyy)"
MSG,835837.0,"!CAL Prenormalize: offx, offy = -24.75 -41.849"
MSG,835837.0,!CAL Gains: cx:181.048 lx:171.064 rx:191.099
MSG,835837.0,!CAL Gains: cy:238.371 ty:201.777 by:255.049
MSG,835837.0,"!CAL Resolution (upd) at screen center: X=1.4, Y=1.1"
MSG,835837.0,!CAL Gain Change Proportion: X: 0.117 Y: 0.264
MSG,835837.0,!CAL Gain Ratio (Gy/Gx) = 1.317
MSG,835837.0,"!CAL PCR gain ratio(x,y) = 2.105, 2.014"
MSG,835837.0,"!CAL CR gain match(x,y) = 1.010, 1.010"
MSG,835837.0,!CAL Slip rotation correction OFF
MSG,835838.0,!CAL CALIBRATION HV5 R RIGHT GOOD
MSG,845732.0,"!CAL VALIDATION HV5 R RIGHT GOOD ERROR 0.56 avg. 0.74 max OFFSET 0.22 deg. 1.0,-8.4 pix."
MSG,845732.0,"VALIDATE R 4POINT 0 RIGHT at 960,540 OFFSET 0.64 deg. -7.1,-23.1 pix."
MSG,845732.0,"VALIDATE R 4POINT 1 RIGHT at 960,92 OFFSET 0.56 deg. 18.9,10.0 pix."
MSG,845732.0,"VALIDATE R 4POINT 2 RIGHT at 960,988 OFFSET 0.08 deg. 1.0,3.1 pix."
MSG,845732.0,"VALIDATE R 4POINT 3 RIGHT at 115,540 OFFSET 0.74 deg. 4.6,27.8 pix."
MSG,845732.0,"VALIDATE R 4POINT 4 RIGHT at 1805,540 OFFSET 0.52 deg. 12.1,-15.8 pix."
MSG,856233.0,NO Reply is disabled for function eyelink_cal_result
MSG,932915.0,ALL_STORY_START
MSG,932920.0,RECCFG CR 500 2 0 R
MSG,932920.0,ELCLCFG MTABLER
MSG,932920.0,GAZE_COORDS 0.00 0.00 1920.00 1080.00
MSG,932920.0,THRESHOLDS R 68 203
MSG,932920.0,ELCL_WINDOW_SIZES 176 188 0 0
MSG,932920.0,CAMERA_LENS_FOCAL_LENGTH 38.00
MSG,932920.0,PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG,932920.0,ELCL_PROC ELLIPSE (5)
MSG,932920.0,ELCL_EFIT_PARAMS 1.01 4.00 0.15 0.05 0.65 0.65 0.00 0.00 0.30
START,932921.0,RIGHT SAMPLES EVENTS
MSG,932921.0,!MODE RECORD CR 500 2 0 R
SFIX R,932925.0,
EFIX R,932925.0,933269 346 900.8 506.7 2025
SSACC R,933271.0,
ESACC R,933271.0,933301 32 897.3 515.9 739.7 467.1 4.45 228
SFIX R,933303.0,
EFIX R,933303.0,933597 296 730.1 468.0 1904
SSACC R,933599.0,
ESACC R,933599.0,933631 34 728.0 470.7 904.5 499.9 4.82 314
SFIX R,933633.0,
EFIX R,933633.0,933771 140 901.3 502.7 1853
SSACC R,933773.0,
ESACC R,933773.0,933791 20 901.7 503.2 946.7 530.4 1.42 134
SFIX R,933793.0,
EFIX R,933793.0,935337 1546 939.0 532.5 1887
SSACC R,935339.0,
SBLINK R,935373.0,
EBLINK R,935373.0,935445 74
ESACC R,935339.0,935481 144 947.8 533.7 967.6 502.9 0.99 1692
SFIX R,935483.0,
EFIX R,935483.0,937467 1986 944.9 512.1 2087
SSACC R,937469.0,
SBLINK R,937507.0,
EBLINK R,937507.0,937581 76
ESACC R,937469.0,937623 156 943.9 505.0 957.5 466.0 1.12 1723
SFIX R,937625.0,
EFIX R,937625.0,939703 2080 946.0 498.8 2305
SSACC R,939705.0,
SBLINK R,939737.0,
EBLINK R,939737.0,939793 58
ESACC R,939705.0,939829 126 937.8 507.3 952.6 478.4 0.88 1880
SFIX R,939831.0,
EFIX R,939831.0,941387 1558 939.9 509.5 2136
SSACC R,941389.0,
SBLINK R,941413.0,
EBLINK R,941413.0,941471 60
ESACC R,941389.0,941505 118 934.4 540.2 933.5 500.3 1.08 1496
SFIX R,941507.0,
EFIX R,941507.0,941609 104 929.7 497.0 2212
SSACC R,941611.0,
ESACC R,941611.0,941625 16 928.3 496.7 962.4 501.4 0.93 90
SFIX R,941627.0,
EFIX R,941627.0,944473 2848 946.7 521.1 2058
SSACC R,944475.0,
SBLINK R,944509.0,
EBLINK R,944509.0,944565 58
ESACC R,944475.0,944597 124 945.5 514.7 947.8 512.0 0.10 1604
SFIX R,944599.0,
EFIX R,944599.0,946573 1976 935.5 534.3 1881
SSACC R,946575.0,
SBLINK R,946607.0,
EBLINK R,946607.0,946685 80
ESACC R,946575.0,946725 152 932.9 517.3 949.7 470.4 1.35 1861
SFIX R,946727.0,
EFIX R,946727.0,946997 272 940.6 487.7 2246
SSACC R,946999.0,
ESACC R,946999.0,947011 14 937.8 490.1 968.2 493.7 0.83 85
SFIX R,947013.0,
EFIX R,947013.0,948707 1696 947.5 515.0 2133
SSACC R,948709.0,
SBLINK R,948743.0,
EBLINK R,948743.0,948813 72
ESACC R,948709.0,948853 146 945.5 513.3 971.4 495.4 0.85 1700
SFIX R,948855.0,
EFIX R,948855.0,949035 182 961.8 510.3 2366
SSACC R,949037.0,
ESACC R,949037.0,949051 16 958.7 515.5 948.1 501.9 0.47 52
SFIX R,949053.0,
EFIX R,949053.0,951853 2802 941.4 542.5 1856
SSACC R,951855.0,
SBLINK R,951893.0,
EBLINK R,951893.0,951965 74
ESACC R,951855.0,952001 148 948.0 540.2 939.2 506.7 0.94 1430
SFIX R,952003.0,
EFIX R,952003.0,952135 134 933.3 518.1 2059
SSACC R,952137.0,
ESACC R,952137.0,952147 12 929.7 519.7 952.2 519.3 0.61 69
SFIX R,952149.0,
EFIX R,952149.0,954507 2360 936.8 519.6 1994
SSACC R,954509.0,
SBLINK R,954543.0,
EBLINK R,954543.0,954621 80
ESACC R,954509.0,954659 152 922.2 511.7 950.3 481.3 1.12 1981
SFIX R,954661.0,
EFIX R,954661.0,957017 2358 932.5 525.7 1883
SSACC R,957019.0,
SBLINK R,957039.0,
EBLINK R,957039.0,957113 76
ESACC R,957019.0,957141 124 910.8 554.3 947.6 499.7 1.78 1578
SFIX R,957143.0,
EFIX R,957143.0,957317 176 937.2 503.3 2060
SSACC R,957319.0,
ESACC R,957319.0,957339 22 932.5 505.6 966.8 504.5 0.93 121
SFIX R,957341.0,
EFIX R,957341.0,957505 166 960.7 509.0 2100
SSACC R,957507.0,
ESACC R,957507.0,957523 18 958.0 515.4 926.5 517.5 0.86 96
SFIX R,957525.0,
EFIX R,957525.0,960123 2600 937.3 520.5 2028
SSACC R,960125.0,
SBLINK R,960163.0,
EBLINK R,960163.0,960229 68
ESACC R,960125.0,960275 152 934.6 519.8 938.1 494.9 0.68 1643
SFIX R,960277.0,
EFIX R,960277.0,960447 172 926.7 513.7 2355
SSACC R,960449.0,
ESACC R,960449.0,960463 16 920.9 516.8 956.2 511.9 0.97 89
SFIX R,960465.0,
EFIX R,960465.0,967203 6740 939.0 531.4 2317
SSACC R,967205.0,
SBLINK R,967241.0,
EBLINK R,967241.0,967285 46
ESACC R,967205.0,967327 124 940.7 514.7 959.7 435.0 2.22 1934
SFIX R,967329.0,
EFIX R,967329.0,970623 3296 956.8 474.6 2571
SSACC R,970625.0,
SBLINK R,970673.0,
EBLINK R,970673.0,970711 40
ESACC R,970625.0,970753 130 948.5 475.6 990.6 437.7 1.53 1752
SFIX R,970755.0,
EFIX R,970755.0,971039 286 980.1 450.0 2779
SSACC R,971041.0,
SBLINK R,971075.0,
EBLINK R,971075.0,971145 72
ESACC R,971041.0,971185 146 968.1 496.3 951.6 461.9 1.03 1638
SFIX R,971187.0,
EFIX R,971187.0,971327 142 940.5 464.5 2484
SSACC R,971329.0,
ESACC R,971329.0,971345 18 939.1 480.4 971.9 499.1 1.02 101
SFIX R,971347.0,
EFIX R,971347.0,971529 184 963.9 508.2 2322
SSACC R,971531.0,
ESACC R,971531.0,971543 14 960.0 514.3 927.4 514.0 0.88 90
SFIX R,971545.0,
EFIX R,971545.0,971709 166 929.6 518.6 2189
SSACC R,971711.0,
ESACC R,971711.0,971721 12 929.8 526.2 955.1 528.0 0.69 72
SFIX R,971723.0,
EFIX R,971723.0,972407 686 947.2 543.7 1879
SSACC R,972409.0,
ESACC R,972409.0,972419 12 936.9 552.6 961.3 555.1 0.66 72
SFIX R,972421.0,
EFIX R,972421.0,972595 176 953.4 552.0 1735
SSACC R,972597.0,
ESACC R,972597.0,972607 12 950.9 553.0 924.6 552.5 0.71 81
SFIX R,972609.0,
EFIX R,972609.0,972693 86 930.8 555.0 1746
SSACC R,972695.0,
SBLINK R,972733.0,
EBLINK R,972733.0,972813 82
ESACC R,972695.0,972843 150 927.4 564.3 947.6 494.9 1.96 1180
SFIX R,972845.0,
EFIX R,972845.0,972983 140 937.5 501.3 1781
SSACC R,972985.0,
ESACC R,972985.0,972995 12 938.8 517.3 960.8 530.8 0.70 78
SFIX R,972997.0,
EFIX R,972997.0,973269 274 952.9 538.7 1853
SSACC R,973271.0,
ESACC R,973271.0,973283 14 949.4 550.0 921.3 543.1 0.78 81
SFIX R,973285.0,
EFIX R,973285.0,973715 432 932.9 548.2 1842
SSACC R,973717.0,
ESACC R,973717.0,973725 10 934.6 552.8 950.5 555.1 0.44 53
SFIX R,973727.0,
EFIX R,973727.0,974255 530 948.6 555.5 1795
SSACC R,974257.0,
ESACC R,974257.0,974275 20 947.1 553.7 924.0 546.2 0.66 78
SFIX R,974277.0,
EFIX R,974277.0,974443 168 929.2 545.7 1835
SSACC R,974445.0,
ESACC R,974445.0,974453 10 931.3 549.1 948.2 549.5 0.46 58
SFIX R,974455.0,
EFIX R,974455.0,974637 184 946.4 553.9 1803
SSACC R,974639.0,
SBLINK R,974671.0,
EBLINK R,974671.0,974761 92
ESACC R,974639.0,974795 158 940.1 576.0 923.8 489.8 2.38 972
SFIX R,974797.0,
EFIX R,974797.0,974897 102 914.8 501.9 1746
SSACC R,974899.0,
ESACC R,974899.0,974915 18 911.2 512.7 948.2 523.6 1.05 107
SFIX R,974917.0,
EFIX R,974917.0,975183 268 936.5 535.4 1749
SSACC R,975185.0,
ESACC R,975185.0,975201 18 933.5 547.0 954.5 554.4 0.60 78
SFIX R,975203.0,
EFIX R,975203.0,975411 210 951.2 556.4 1709
SSACC R,975413.0,
ESACC R,975413.0,975429 18 951.3 559.5 926.6 554.1 0.69 78
SFIX R,975431.0,
EFIX R,975431.0,976579 1150 928.5 553.4 1598
SSACC R,976581.0,
ESACC R,976581.0,976601 22 932.8 554.4 996.1 552.5 1.72 152
SFIX R,976603.0,
EFIX R,976603.0,976753 152 985.7 557.8 1721
SSACC R,976755.0,
ESACC R,976755.0,976769 16 986.1 558.1 944.9 558.5 1.12 108
SFIX R,976771.0,
EFIX R,976771.0,976985 216 950.2 554.4 1783
SSACC R,976987.0,
SBLINK R,977033.0,
EBLINK R,977033.0,977095 64
ESACC R,976987.0,977131 146 941.0 563.8 973.9 509.6 1.72 1202
SFIX R,977133.0,
EFIX R,977133.0,977343 212 960.8 510.5 1815
SSACC R,977345.0,
SBLINK R,977367.0,
EBLINK R,977367.0,977471 106
ESACC R,977345.0,977505 162 941.6 572.8 946.3 513.3 1.62 1148
SFIX R,977507.0,
EFIX R,977507.0,977651 146 937.4 522.1 1744
SSACC R,977653.0,
ESACC R,977653.0,977669 18 933.7 530.1 953.5 541.6 0.62 68
SFIX R,977671.0,
EFIX R,977671.0,977935 266 941.7 551.3 1718
SSACC R,977937.0,
ESACC R,977937.0,977953 18 940.8 556.9 898.8 550.0 1.15 117
SFIX R,977955.0,
EFIX R,977955.0,978081 128 906.1 550.8 1680
SSACC R,978083.0,
ESACC R,978083.0,978101 20 904.4 558.4 951.5 558.3 1.28 124
SFIX R,978103.0,
EFIX R,978103.0,978333 232 939.2 559.8 1590
SSACC R,978335.0,
ESACC R,978335.0,978347 14 936.7 563.4 908.0 558.5 0.79 77
SFIX R,978349.0,
EFIX R,978349.0,978499 152 913.5 549.5 1551
SSACC R,978501.0,
ESACC R,978501.0,978511 12 914.8 545.3 935.8 552.5 0.60 66
SFIX R,978513.0,
EFIX R,978513.0,979605 1094 929.3 559.6 1497
SSACC R,979607.0,
ESACC R,979607.0,979613 8 926.7 556.8 924.9 547.6 0.25 38
SFIX R,979615.0,
EFIX R,979615.0,979987 374 929.3 540.0 1495
SSACC R,979989.0,
SBLINK R,980027.0,
EBLINK R,980027.0,980101 76
ESACC R,979989.0,980127 140 928.9 541.0 918.1 474.8 1.82 1209
SFIX R,980129.0,
EFIX R,980129.0,980247 120 912.5 474.9 1412
SSACC R,980249.0,
ESACC R,980249.0,980269 22 906.9 498.5 950.7 516.0 1.28 130
SFIX R,980271.0,
EFIX R,980271.0,980703 434 934.7 535.4 1346
SSACC R,980705.0,
ESACC R,980705.0,980715 12 931.3 544.4 909.0 537.5 0.63 72
SFIX R,980717.0,
EFIX R,980717.0,981517 802 921.2 534.2 1285
SSACC R,981519.0,
SBLINK R,981563.0,
EBLINK R,981563.0,981635 74
ESACC R,981519.0,981663 146 923.3 525.5 1001.9 469.9 2.61 1281
SFIX R,981665.0,
EFIX R,981665.0,981775 112 996.3 473.3 1326
SSACC R,981777.0,
ESACC R,981777.0,981797 22 987.8 495.6 918.8 506.3 1.89 188
SFIX R,981799.0,
EFIX R,981799.0,982465 668 932.0 536.8 1291
SSACC R,982467.0,
ESACC R,982467.0,982473 8 928.9 540.9 939.8 537.1 0.31 47
SFIX R,982475.0,
EFIX R,982475.0,982675 202 943.1 532.7 1235
SSACC R,982677.0,
ESACC R,982677.0,982695 20 943.6 528.7 917.7 517.8 0.76 83
SFIX R,982697.0,
EFIX R,982697.0,983557 862 929.1 521.0 1268
SSACC R,983559.0,
SBLINK R,983605.0,
EBLINK R,983605.0,983677 74
ESACC R,983559.0,983723 166 935.2 536.8 930.8 427.7 2.96 1203
SFIX R,983725.0,
EFIX R,983725.0,983807 84 922.8 455.0 1395
SSACC R,983809.0,
ESACC R,983809.0,983821 14 919.8 476.7 950.2 479.5 0.83 81
SFIX R,983823.0,
EFIX R,983823.0,985597 1776 939.1 504.4 1405
SSACC R,985599.0,
SBLINK R,985657.0,
EBLINK R,985657.0,985687 32
ESACC R,985599.0,985733 136 939.3 504.2 930.3 441.1 1.73 2145
SFIX R,985735.0,
EFIX R,985735.0,985803 70 923.3 442.4 1439
SSACC R,985805.0,
SBLINK R,985865.0,
EBLINK R,985865.0,985937 74
ESACC R,985805.0,985967 164 918.1 447.4 954.2 421.6 1.20 1686
SFIX R,985969.0,
EFIX R,985969.0,986129 162 945.4 431.0 1457
SSACC R,986131.0,
ESACC R,986131.0,986141 12 945.3 458.1 951.2 479.1 0.59 66
SFIX R,986143.0,
EFIX R,986143.0,988877 2736 951.0 484.1 1475
SSACC R,988879.0,
ESACC R,988879.0,988895 18 952.2 474.8 947.5 470.0 0.18 49
SFIX R,988897.0,
EFIX R,988897.0,989575 680 955.5 464.5 1412
SSACC R,989577.0,
SBLINK R,989623.0,
EBLINK R,989623.0,989675 54
ESACC R,989577.0,989705 130 949.6 476.6 973.8 355.0 3.35 1775
SFIX R,989707.0,
EFIX R,989707.0,992685 2980 947.2 455.8 1344
SSACC R,992687.0,
SBLINK R,992735.0,
EBLINK R,992735.0,992787 54
ESACC R,992687.0,992817 132 948.2 455.9 971.8 320.3 3.71 2037
SFIX R,992819.0,
EFIX R,992819.0,994063 1246 952.3 397.2 1446
SSACC R,994065.0,
SBLINK R,994107.0,
EBLINK R,994107.0,994227 122
ESACC R,994065.0,994263 200 940.8 420.0 997.4 483.9 2.31 1259
SFIX R,994265.0,
EFIX R,994265.0,994353 90 979.8 498.7 1404
SSACC R,994355.0,
ESACC R,994355.0,994371 18 965.9 527.3 921.3 526.2 1.21 122
SFIX R,994373.0,
EFIX R,994373.0,994495 124 921.8 536.1 1465
SSACC R,994497.0,
SBLINK R,994517.0,
EBLINK R,994517.0,994593 78
ESACC R,994497.0,994633 138 907.0 568.6 919.5 441.3 3.47 1401
SFIX R,994635.0,
EFIX R,994635.0,994721 88 916.1 454.4 1570
SSACC R,994723.0,
ESACC R,994723.0,994741 20 914.3 474.4 963.8 480.2 1.35 126
SFIX R,994743.0,
EFIX R,994743.0,995315 574 940.6 495.1 1474
SSACC R,995317.0,
ESACC R,995317.0,995335 20 934.3 500.5 888.0 490.9 1.28 116
SFIX R,995337.0,
EFIX R,995337.0,995503 168 897.4 493.5 1329
SSACC R,995505.0,
ESACC R,995505.0,995525 22 895.6 496.5 945.7 483.1 1.41 130
SFIX R,995527.0,
EFIX R,995527.0,995661 136 941.3 478.5 1325
SSACC R,995663.0,
SBLINK R,995715.0,
EBLINK R,995715.0,995801 88
ESACC R,995663.0,995839 178 940.9 478.4 937.8 359.6 3.21 1577
SFIX R,995841.0,
EFIX R,995841.0,995941 102 925.8 412.7 1341
SSACC R,995943.0,
SBLINK R,995973.0,
EBLINK R,995973.0,996065 94
ESACC R,995943.0,996105 164 909.1 498.2 915.6 485.7 0.38 1406
SFIX R,996107.0,
EFIX R,996107.0,996235 130 909.2 494.7 1449
SSACC R,996237.0,
ESACC R,996237.0,996257 22 905.6 507.2 939.5 507.6 0.92 102
SFIX R,996259.0,
EFIX R,996259.0,998273 2016 931.9 501.5 1210
SSACC R,998275.0,
SBLINK R,998319.0,
EBLINK R,998319.0,998391 74
ESACC R,998275.0,998423 150 919.5 511.0 945.0 372.4 3.81 975
SFIX R,998425.0,
EFIX R,998425.0,999453 1030 932.2 461.4 1427
SSACC R,999455.0,
SBLINK R,999497.0,
EBLINK R,999497.0,999581 86
ESACC R,999455.0,999619 166 936.0 483.5 957.4 419.6 1.82 1857
SFIX R,999621.0,
EFIX R,999621.0,999827 208 946.1 439.7 1693
SSACC R,999829.0,
ESACC R,999829.0,999837 10 943.9 455.1 952.3 468.3 0.42 53
SFIX R,999839.0,
EFIX R,999839.0,1000717 880 943.6 484.5 1778
SSACC R,1000719.0,
SBLINK R,1000761.0,
EBLINK R,1000761.0,1000833 74
ESACC R,1000719.0,1000877 160 939.9 504.7 939.1 383.0 3.29 1954
SFIX R,1000879.0,
EFIX R,1000879.0,1001005 128 930.4 418.4 1910
SSACC R,1001007.0,
ESACC R,1001007.0,1001023 18 925.4 450.4 949.6 446.8 0.66 80
SFIX R,1001025.0,
EFIX R,1001025.0,1003017 1994 950.1 460.3 1875
SSACC R,1003019.0,
SBLINK R,1003065.0,
EBLINK R,1003065.0,1003145 82
ESACC R,1003019.0,1003181 164 953.1 458.6 976.9 409.8 1.47 1644
SFIX R,1003183.0,
EFIX R,1003183.0,1003601 420 962.2 459.9 2133
SSACC R,1003603.0,
ESACC R,1003603.0,1003617 16 952.9 475.1 933.4 469.9 0.55 83
SFIX R,1003619.0,
EFIX R,1003619.0,1004655 1038 940.3 473.0 1837
SSACC R,1004657.0,
SBLINK R,1004699.0,
EBLINK R,1004699.0,1004789 92
ESACC R,1004657.0,1004827 172 944.1 474.4 945.5 397.3 2.09 1199
SFIX R,1004829.0,
EFIX R,1004829.0,1004975 148 933.3 434.9 2029
SSACC R,1004977.0,
ESACC R,1004977.0,1004997 22 928.1 455.8 952.6 455.6 0.66 100
SFIX R,1004999.0,
EFIX R,1004999.0,1005507 510 948.7 466.6 2009
SSACC R,1005509.0,
SBLINK R,1005549.0,
EBLINK R,1005549.0,1005631 84
ESACC R,1005509.0,1005683 176 945.7 507.5 975.0 376.2 3.64 2165
SFIX R,1005685.0,
EFIX R,1005685.0,1006771 1088 954.1 446.4 1967
SSACC R,1006773.0,
SBLINK R,1006819.0,
EBLINK R,1006819.0,1006897 80
ESACC R,1006773.0,1006935 164 953.9 451.8 943.4 367.0 2.31 1423
SFIX R,1006937.0,
EFIX R,1006937.0,1007169 234 929.2 426.9 2133
SSACC R,1007171.0,
ESACC R,1007171.0,1007193 24 921.8 449.9 982.3 424.9 1.77 162
SFIX R,1007195.0,
EFIX R,1007195.0,1007845 652 969.9 445.0 2046
SSACC R,1007847.0,
SBLINK R,1007899.0,
EBLINK R,1007899.0,1007999 102
ESACC R,1007847.0,1008047 202 962.5 482.8 942.7 440.7 1.26 1141
SFIX R,1008049.0,
EFIX R,1008049.0,1008175 128 931.3 471.0 1947
SSACC R,1008177.0,
ESACC R,1008177.0,1008197 22 923.6 486.4 950.3 476.4 0.77 105
SFIX R,1008199.0,
EFIX R,1008199.0,1009761 1564 944.9 479.4 1759
SSACC R,1009763.0,
ESACC R,1009763.0,1009771 10 938.0 482.3 934.2 470.6 0.33 42
SFIX R,1009773.0,
EFIX R,1009773.0,1009971 200 936.2 460.3 1724
SSACC R,1009973.0,
ESACC R,1009973.0,1009989 18 937.0 456.3 983.5 451.1 1.27 122
SFIX R,1009991.0,
EFIX R,1009991.0,1010035 46 973.5 455.3 1749
SSACC R,1010037.0,
SBLINK R,1010085.0,
EBLINK R,1010085.0,1010175 92
ESACC R,1010037.0,1010229 194 968.3 468.6 923.0 427.6 1.65 1823
SFIX R,1010231.0,
EFIX R,1010231.0,1010331 102 921.0 430.8 1781
SSACC R,1010333.0,
ESACC R,1010333.0,1010353 22 917.1 444.4 961.4 470.8 1.40 136
SFIX R,1010355.0,
EFIX R,1010355.0,1011105 752 959.4 463.4 1750
SSACC R,1011107.0,
ESACC R,1011107.0,1011129 24 960.2 464.4 906.0 463.2 1.47 152
SFIX R,1011131.0,
EFIX R,1011131.0,1011269 140 917.3 461.0 1701
SSACC R,1011271.0,
ESACC R,1011271.0,1011287 18 919.3 460.6 958.7 463.5 1.07 100
SFIX R,1011289.0,
EFIX R,1011289.0,1011425 138 950.1 466.7 1730
SSACC R,1011427.0,
SBLINK R,1011469.0,
EBLINK R,1011469.0,1011567 100
ESACC R,1011427.0,1011609 184 945.2 481.9 993.5 478.8 1.31 1127
SFIX R,1011611.0,
EFIX R,1011611.0,1011723 114 982.5 492.7 1712
SSACC R,1011725.0,
ESACC R,1011725.0,1011743 20 978.9 510.0 934.1 510.3 1.21 115
SFIX R,1011745.0,
EFIX R,1011745.0,1012531 788 940.5 519.1 1630
SSACC R,1012533.0,
ESACC R,1012533.0,1012551 20 939.1 510.7 948.7 469.5 1.15 92
SFIX R,1012553.0,
EFIX R,1012553.0,1014733 2182 955.3 451.8 1589
SSACC R,1014735.0,
SBLINK R,1014777.0,
EBLINK R,1014777.0,1014849 74
ESACC R,1014735.0,1014879 146 955.0 446.0 960.1 481.2 0.96 1846
SFIX R,1014881.0,
EFIX R,1014881.0,1015139 260 937.5 487.5 1539
SSACC R,1015141.0,
ESACC R,1015141.0,1015145 6 932.5 510.8 925.7 509.2 0.19 44
SFIX R,1015147.0,
EFIX R,1015147.0,1016013 868 928.2 508.6 1337
SSACC R,1016015.0,
ESACC R,1016015.0,1016033 20 929.1 496.4 975.9 481.0 1.34 109
SFIX R,1016035.0,
EFIX R,1016035.0,1016189 156 964.0 477.5 1204
SSACC R,1016191.0,
ESACC R,1016191.0,1016211 22 963.1 478.9 931.4 475.2 0.86 93
SFIX R,1016213.0,
EFIX R,1016213.0,1017831 1620 938.2 469.0 1365
SSACC R,1017833.0,
ESACC R,1017833.0,1017853 22 932.9 447.6 954.8 453.6 0.62 87
SFIX R,1017855.0,
EFIX R,1017855.0,1018209 356 952.8 448.6 1542
SSACC R,1018211.0,
SBLINK R,1018251.0,
EBLINK R,1018251.0,1018341 92
ESACC R,1018211.0,1018371 162 947.2 464.5 991.1 513.8 1.79 1398
SFIX R,1018373.0,
EFIX R,1018373.0,1018475 104 980.9 506.2 1617
SSACC R,1018477.0,
ESACC R,1018477.0,1018493 18 972.7 518.6 935.5 516.9 1.01 102
SFIX R,1018495.0,
EFIX R,1018495.0,1019441 948 943.0 532.3 1476
SSACC R,1019443.0,
ESACC R,1019443.0,1019457 16 940.3 522.9 926.5 511.6 0.48 52
SFIX R,1019459.0,
EFIX R,1019459.0,1020973 1516 936.8 498.8 1584
SSACC R,1020975.0,
SBLINK R,1021019.0,
EBLINK R,1021019.0,1021073 56
ESACC R,1020975.0,1021105 132 944.2 503.3 952.0 322.4 4.88 2530
SFIX R,1021107.0,
EFIX R,1021107.0,1021243 138 934.0 364.2 1735
SSACC R,1021245.0,
