start_time,end_time
1427322.0,1427516.0
1428080.0,1428306.0
1429002.0,1429218.0
1430218.0,1430444.0
1430628.0,1430836.0
1432458.0,1432732.0
1436780.0,1437072.0
1440288.0,1440534.0
1442374.0,1442598.0
1443292.0,1443514.0
1444072.0,1444310.0
1445134.0,1445402.0
1445928.0,1446206.0
1446784.0,1447042.0
1447870.0,1448182.0
1449016.0,1449260.0
1449808.0,1450060.0
1450400.0,1450662.0
1451302.0,1451526.0
1452832.0,1453048.0
1453906.0,1454168.0
1454838.0,1455082.0
1456294.0,1456578.0
1459812.0,1460020.0
1460544.0,1460802.0
1461412.0,1461664.0
1462966.0,1463212.0
1463700.0,1463944.0
1465186.0,1465436.0
1465976.0,1466254.0
1466924.0,1467194.0
1468004.0,1468292.0
1468958.0,1469230.0
1469970.0,1470198.0
1471284.0,1471532.0
1472844.0,1473060.0
1473684.0,1473952.0
1474496.0,1474778.0
1475826.0,1476088.0
1476854.0,1477098.0
1478390.0,1478628.0
1479552.0,1479808.0
1481000.0,1481254.0
1481930.0,1482240.0
1482832.0,1483118.0
1483870.0,1484146.0
1484870.0,1485234.0
1486288.0,1486558.0
1487418.0,1487704.0
1488164.0,1488474.0
1489884.0,1490072.0
1491270.0,1491482.0
1492892.0,1493098.0
1496438.0,1496732.0
1497254.0,1497498.0
1498036.0,1498312.0
1498768.0,1499052.0
1499856.0,1500116.0
1500294.0,1500564.0
1501378.0,1501638.0
1502236.0,1502528.0
1503338.0,1503618.0
1504532.0,1504778.0
1505194.0,1505472.0
1506208.0,1506486.0
1507294.0,1507550.0
1508084.0,1508372.0
1508842.0,1509122.0
1509680.0,1509946.0
1510246.0,1510556.0
1511006.0,1511244.0
1512562.0,1512850.0
1513870.0,1514200.0
1514872.0,1515200.0
1516128.0,1516394.0
1516962.0,1517224.0
1517834.0,1518114.0
1519196.0,1519406.0
1519992.0,1520242.0
1521814.0,1522074.0
1523362.0,1523634.0
1524320.0,1524648.0
1525410.0,1525674.0
1526604.0,1526856.0
1528840.0,1529052.0
1530252.0,1530484.0
1530740.0,1531032.0
1531914.0,1532190.0
1533232.0,1533688.0
1534596.0,1534844.0
1537172.0,1537406.0
1539184.0,1539456.0
1539850.0,1540124.0
1540876.0,1541144.0
1541570.0,1541846.0
1542008.0,1542258.0
1543090.0,1543316.0
1544242.0,1544504.0
1544832.0,1545108.0
1545678.0,1546008.0
1546472.0,1546800.0
1547600.0,1547870.0
1548504.0,1548754.0
1549248.0,1549504.0
1550232.0,1550476.0
1550792.0,1551592.0
1552374.0,1552566.0
1554104.0,1554314.0
1555798.0,1556046.0
1558152.0,1558426.0
1559226.0,1559482.0
1560066.0,1560366.0
1561308.0,1561518.0
1561864.0,1562112.0
1562828.0,1563052.0
1563232.0,1563474.0
1563832.0,1564100.0
1564780.0,1565054.0
1565454.0,1565732.0
1566178.0,1566562.0
1566678.0,1567222.0
1568002.0,1568268.0
1568896.0,1569156.0
1569398.0,1569724.0
1570144.0,1570430.0
1570960.0,1571518.0
1572648.0,1572974.0
1573242.0,1573552.0
1574388.0,1574796.0
1575120.0,1575330.0
1575760.0,1575970.0
1576782.0,1577030.0
1577462.0,1577734.0
1578132.0,1578478.0
1578784.0,1579042.0
1580120.0,1580412.0
1580980.0,1581242.0
1582130.0,1582370.0
1583724.0,1583992.0
1585354.0,1585580.0
1585670.0,1585916.0
1586772.0,1587076.0
1588310.0,1588516.0
1589228.0,1589486.0
1590436.0,1590688.0
1591926.0,1592150.0
1593112.0,1593342.0
1594342.0,1594598.0
1595714.0,1595938.0
1597324.0,1597614.0
1599002.0,1599242.0
1600846.0,1601104.0
1601876.0,1602088.0
1602582.0,1602844.0
1603992.0,1604212.0
1604988.0,1605228.0
1605600.0,1605928.0
1606060.0,1606092.0
1607208.0,1607452.0
1608162.0,1608464.0
1609308.0,1609584.0
1610602.0,1610856.0
1612210.0,1612378.0
1612476.0,1612690.0
1613656.0,1613808.0
1614922.0,1615188.0
1615742.0,1616040.0
1617138.0,1617372.0
1618494.0,1618774.0
1619474.0,1619730.0
1619800.0,1620080.0
1620696.0,1620978.0
1621466.0,1621700.0
1622306.0,1622556.0
1623712.0,1623986.0
1624618.0,1624904.0
1625524.0,1625814.0
1626036.0,1626298.0
1626570.0,1626862.0
1627470.0,1627782.0
1628822.0,1629076.0
1629564.0,1629842.0
1630748.0,1631002.0
1632342.0,1632630.0
1633450.0,1633696.0
1634722.0,1634936.0
1635788.0,1636008.0
1636978.0,1637224.0
1638184.0,1638474.0
1639098.0,1639338.0
1639742.0,1639992.0
1641464.0,1641702.0
1642270.0,1642508.0
1643398.0,1643636.0
1644442.0,1644694.0
1645310.0,1645592.0
1646366.0,1646596.0
1646936.0,1647168.0
1647758.0,1648002.0
1648872.0,1649142.0
1649630.0,1649884.0
1650468.0,1650650.0
1651252.0,1651494.0
1652254.0,1652486.0
1653100.0,1653346.0
1654548.0,1654764.0
1655178.0,1655376.0
1655462.0,1655706.0
1656100.0,1656386.0
1657108.0,1657336.0
1657906.0,1658178.0
1659148.0,1659400.0
1660730.0,1660974.0
1661678.0,1661942.0
1662694.0,1662934.0
1663848.0,1664130.0
1664918.0,1665152.0
1665922.0,1666224.0
1667170.0,1667460.0
1668046.0,1668344.0
1669030.0,1669322.0
1670260.0,1670552.0
1671206.0,1671488.0
1672442.0,1672706.0
1673140.0,1673410.0
1673888.0,1674152.0
1674502.0,1674776.0
1675392.0,1675668.0
1676154.0,1676414.0
1677008.0,1677266.0
1678160.0,1678422.0
1678852.0,1679132.0
1679680.0,1679972.0
1680540.0,1680796.0
1681462.0,1681736.0
1682456.0,1682704.0
1683556.0,1683884.0
1684474.0,1684714.0
1685342.0,1685588.0
1686164.0,1686442.0
1687084.0,1687394.0
1687996.0,1688284.0
1689404.0,1689602.0
1689806.0,1690024.0
1690942.0,1691240.0
1691962.0,1692206.0
1692944.0,1693220.0
1694414.0,1694714.0
1696154.0,1696404.0
1697340.0,1697564.0
1698352.0,1698622.0
1699280.0,1699598.0
1700478.0,1700714.0
1701544.0,1701804.0
1702574.0,1702836.0
1703766.0,1704032.0
1704638.0,1704938.0
1705456.0,1705744.0
1706230.0,1706512.0
1706594.0,1706872.0
1707526.0,1707812.0
1708280.0,1708586.0
1709360.0,1709610.0
1710370.0,1710582.0
1711242.0,1711478.0
1712600.0,1712868.0
1713690.0,1713934.0
1714438.0,1714674.0
1715400.0,1715692.0
1716206.0,1716492.0
1717350.0,1717626.0
1718380.0,1718706.0
1719894.0,1720204.0
1721238.0,1721506.0
1721954.0,1722262.0
1723028.0,1723354.0
1723974.0,1724284.0
1725224.0,1725536.0
1726618.0,1726918.0
1727628.0,1727928.0
1728190.0,1728466.0
1729032.0,1729304.0
1730200.0,1730526.0
1732868.0,1733162.0
1735174.0,1735416.0
1736318.0,1736594.0
1738718.0,1738948.0
1740494.0,1740714.0
1744642.0,1744898.0
1745610.0,1745876.0
1746428.0,1746666.0
1747318.0,1747610.0
1749056.0,1749352.0
1750114.0,1750386.0
1750968.0,1751240.0
1752040.0,1752304.0
1753642.0,1753946.0
1754964.0,1755210.0
1756000.0,1756270.0
1757050.0,1757282.0
1757882.0,1758142.0
1758716.0,1758962.0
1759606.0,1759856.0
1760506.0,1760738.0
1761820.0,1762072.0
1762558.0,1762854.0
1763348.0,1763660.0
1764308.0,1764612.0
1765064.0,1765374.0
1765920.0,1766204.0
1767108.0,1767356.0
1767894.0,1768194.0
1769648.0,1769944.0
1771300.0,1771602.0
1772668.0,1772952.0
1773732.0,1773978.0
1774536.0,1774762.0
1775258.0,1775526.0
1776258.0,1776484.0
1777192.0,1777420.0
1777948.0,1778198.0
1778624.0,1778890.0
1779274.0,1779592.0
1780072.0,1780336.0
1780962.0,1781248.0
1781690.0,1782026.0
1782628.0,1782912.0
1783454.0,1783736.0
1784330.0,1784598.0
1785108.0,1785402.0
1786106.0,1786408.0
1787276.0,1787588.0
1788220.0,1788508.0
1789232.0,1789532.0
1790514.0,1790788.0
1791772.0,1792032.0
1792306.0,1792582.0
1793202.0,1793510.0
1794280.0,1794512.0
1796182.0,1796416.0
1796884.0,1797134.0
1797568.0,1797830.0
1798258.0,1798542.0
1799556.0,1799822.0
1800660.0,1800916.0
1801576.0,1801840.0
1802456.0,1802728.0
1803628.0,1803898.0
1804460.0,1804698.0
1805110.0,1805376.0
1806020.0,1806292.0
1806840.0,1807328.0
1807756.0,1807974.0
1808328.0,1808636.0
1809194.0,1809484.0
1810118.0,1810420.0
1811316.0,1811590.0
1812350.0,1812586.0
1813596.0,1813852.0
1814666.0,1814912.0
1815482.0,1815776.0
1816620.0,1816882.0
1817610.0,1817896.0
1818746.0,1818980.0
1819526.0,1819774.0
1820468.0,1820766.0
1821334.0,1821642.0
1822234.0,1822550.0
1823212.0,1823532.0
1824254.0,1824488.0
1825624.0,1825890.0
1826672.0,1826916.0
1828158.0,1828430.0
1829174.0,1829426.0
1829692.0,1829950.0
1830216.0,1830534.0
1831762.0,1832064.0
1833042.0,1833278.0
1833850.0,1834128.0
1834668.0,1834960.0
1835654.0,1835862.0
1836280.0,1836532.0
1837586.0,1837826.0
1838424.0,1838698.0
1839268.0,1839520.0
1839950.0,1840258.0
1841308.0,1841630.0
1842678.0,1842950.0
1843696.0,1843944.0
1844206.0,1844498.0
1845318.0,1845576.0
1846420.0,1846686.0
1847218.0,1847524.0
1848924.0,1849160.0
1849510.0,1849794.0
1850424.0,1850700.0
1851452.0,1851708.0
1852076.0,1852358.0
1852984.0,1853266.0
1854068.0,1854368.0
1854580.0,1854886.0
1855542.0,1855860.0
1856554.0,1856846.0
1857458.0,1857786.0
1858572.0,1858884.0
1859154.0,1859490.0
1860442.0,1860774.0
1861302.0,1861630.0
1861986.0,1862296.0
1862676.0,1862970.0
1863644.0,1863934.0
1864242.0,1864550.0
1865244.0,1865530.0
1866068.0,1866368.0
1866830.0,1867134.0
1867536.0,1867862.0
1868498.0,1868786.0
1869818.0,1870182.0
1870732.0,1871104.0
1871870.0,1872152.0
1872956.0,1873244.0
1873934.0,1874224.0
1874802.0,1875158.0
1875766.0,1876098.0
1877198.0,1877538.0
1878302.0,1878612.0
1879162.0,1879472.0
1882250.0,1882502.0
1883474.0,1883738.0
1885202.0,1885472.0
1886920.0,1887174.0
1888610.0,1888946.0
1889954.0,1890234.0
1890960.0,1891234.0
1892078.0,1892340.0
1893370.0,1893632.0
1894660.0,1894890.0
1895704.0,1895976.0
1896810.0,1897016.0
1897740.0,1897976.0
1898604.0,1898864.0
1899708.0,1899958.0
1900718.0,1900976.0
1901520.0,1901802.0
1902662.0,1902916.0
1904152.0,1904402.0
1905624.0,1905890.0
1907232.0,1907490.0
1908398.0,1908666.0
1909358.0,1909646.0
1910496.0,1910746.0
1912096.0,1912352.0
1913380.0,1913702.0
1914644.0,1914884.0
1915488.0,1915774.0
1916698.0,1916986.0
1921622.0,1921836.0
1923524.0,1923560.0
1923824.0,1924060.0
1925320.0,1925560.0
1929462.0,1929698.0
1930830.0,1931082.0
1932312.0,1932540.0
1933332.0,1933578.0
1934260.0,1934488.0
1935042.0,1935282.0
1935804.0,1936012.0
1936592.0,1936844.0
1937632.0,1937854.0
1938904.0,1939142.0
1940298.0,1940550.0
1941198.0,1941442.0
1942518.0,1942762.0
1943484.0,1943744.0
1945074.0,1945338.0
1945946.0,1946232.0
1946946.0,1947212.0
1948120.0,1948388.0
1948996.0,1949258.0
1949900.0,1950170.0
1951188.0,1951428.0
1952594.0,1952912.0
1954076.0,1954352.0
1955052.0,1955388.0
1955950.0,1956238.0
1957126.0,1957436.0
1958098.0,1958408.0
1959246.0,1959486.0
1960154.0,1960396.0
1960978.0,1961232.0
1961838.0,1962088.0
1962766.0,1963058.0
1964044.0,1964354.0
1965284.0,1965530.0
1966316.0,1966516.0
1967140.0,1967404.0
1968140.0,1968440.0
1969876.0,1970078.0
1970846.0,1971106.0
1971606.0,1971890.0
1972922.0,1973160.0
1974518.0,1974812.0
1975992.0,1976244.0
1977278.0,1977504.0
1977760.0,1977994.0
1978330.0,1978610.0
1979500.0,1979788.0
1980610.0,1980852.0
1981304.0,1981614.0
1982244.0,1982536.0
1983618.0,1983870.0
1984538.0,1984850.0
1985294.0,1985604.0
1986524.0,1986798.0
1988262.0,1988494.0
1989300.0,1989578.0
1990232.0,1990548.0
1991692.0,1992006.0
1992972.0,1993318.0
1994206.0,1994466.0
1995420.0,1995668.0
1996644.0,1996912.0
1997868.0,1998100.0
1998842.0,1999098.0
1999850.0,2000160.0
2000972.0,2001354.0
2004602.0,2004850.0
2006232.0,2006530.0
2010196.0,2010446.0
2011654.0,2011916.0
2012656.0,2012916.0
2013804.0,2014068.0
2014708.0,2014964.0
2015636.0,2015904.0
2016814.0,2017100.0
2018340.0,2018708.0
2019904.0,2020220.0
2021676.0,2021976.0
2022776.0,2023122.0
2024334.0,2024542.0
2025560.0,2025806.0
2026684.0,2026918.0
2027470.0,2027766.0
2027932.0,2028262.0
2028876.0,2029142.0
2031144.0,2031172.0
2031276.0,2031512.0
2032228.0,2032506.0
2033442.0,2033668.0
2034152.0,2034396.0
2034932.0,2035234.0
2036386.0,2036632.0
2037406.0,2037680.0
2038206.0,2038502.0
2041584.0,2041766.0
2042526.0,2042778.0
2044198.0,2044374.0
2045030.0,2045282.0
2045514.0,2045768.0
2046270.0,2046542.0
2046854.0,2047108.0
2047624.0,2047888.0
2048644.0,2048882.0
2049362.0,2049616.0
2050076.0,2050386.0
2051430.0,2051684.0
2052154.0,2052446.0
2053294.0,2053568.0
2054088.0,2054378.0
2054866.0,2055112.0
2055692.0,2055936.0
2056500.0,2056740.0
2057288.0,2057526.0
2057890.0,2058122.0
2058516.0,2058744.0
2059052.0,2059286.0
2059710.0,2059990.0
2060524.0,2060790.0
2060988.0,2061226.0
2061726.0,2061972.0
2062340.0,2062602.0
2062964.0,2063246.0
2063650.0,2064008.0
2064748.0,2064972.0
2065374.0,2065616.0
2066244.0,2066508.0
2066932.0,2067240.0
2068056.0,2068312.0
2069514.0,2069762.0
2070456.0,2070748.0
2071972.0,2072246.0
2073202.0,2073462.0
2073618.0,2073920.0
2074256.0,2074532.0
2075078.0,2075354.0
2076094.0,2076358.0
2077256.0,2077710.0
2079046.0,2079330.0
2080122.0,2080418.0
2081130.0,2081450.0
2082528.0,2082810.0
2083780.0,2084022.0
2086084.0,2086290.0
2088184.0,2088388.0
2089358.0,2089622.0
2090736.0,2090950.0
2091604.0,2091844.0
2092336.0,2092582.0
2093336.0,2093676.0
2094594.0,2094876.0
2095514.0,2095798.0
2096570.0,2096826.0
2097996.0,2098250.0
2098748.0,2099022.0
2099798.0,2100082.0
2101254.0,2101566.0
2102474.0,2102732.0
2103420.0,2103650.0
2104560.0,2104770.0
2105466.0,2105712.0
2106438.0,2106676.0
2107048.0,2107332.0
2107824.0,2108106.0
2109174.0,2109408.0
2110228.0,2110488.0
2110978.0,2111244.0
2111568.0,2111878.0
2112804.0,2113070.0
2113916.0,2114186.0
2114640.0,2114902.0
2116378.0,2116652.0
2117430.0,2117690.0
2118388.0,2118632.0
2119254.0,2119526.0
2120012.0,2120290.0
2122290.0,2122552.0
2123176.0,2123478.0
2124186.0,2124448.0
2125406.0,2125668.0
2125988.0,2126278.0
2127512.0,2127774.0
2128374.0,2128646.0
2129410.0,2129718.0
2130462.0,2130742.0
2131440.0,2131676.0
2132976.0,2133174.0
2133644.0,2133878.0
2134442.0,2134670.0
2135532.0,2135762.0
2136302.0,2136602.0
2137324.0,2137578.0
2138168.0,2138418.0
2139086.0,2139358.0
2140504.0,2140752.0
2141412.0,2141644.0
2142438.0,2142748.0
2143480.0,2143714.0
2144656.0,2144912.0
2145390.0,2145648.0
2146052.0,2146324.0
2147194.0,2147412.0
2148868.0,2149112.0
2149746.0,2149972.0
2150366.0,2150618.0
2151296.0,2151550.0
2152130.0,2152332.0
2153018.0,2153230.0
2153638.0,2153868.0
2154562.0,2154826.0
2155728.0,2155986.0
2156284.0,2156594.0
2157310.0,2157594.0
2158218.0,2158472.0
2159096.0,2159356.0
2159910.0,2160220.0
2161044.0,2161328.0
2162078.0,2162318.0
2162954.0,2163232.0
2164424.0,2164648.0
2165106.0,2165356.0
2166712.0,2166948.0
2167460.0,2167726.0
2168476.0,2168712.0
2169174.0,2169438.0
2170212.0,2170478.0
2171862.0,2172090.0
2173538.0,2173784.0
2174822.0,2175054.0
2175756.0,2176026.0
2176610.0,2176898.0
2179026.0,2179272.0
2179830.0,2180086.0
2180698.0,2180962.0
2182056.0,2182308.0
2183276.0,2183508.0
2184178.0,2184442.0
2185568.0,2185826.0
2187110.0,2187364.0
2188126.0,2188362.0
2189298.0,2189564.0
2190138.0,2190474.0
2191376.0,2191634.0
2192108.0,2192402.0
2193574.0,2193864.0
2194884.0,2195176.0
2195844.0,2196150.0
2196890.0,2197194.0
2197700.0,2197978.0
2198608.0,2198900.0
2199716.0,2199936.0
2200682.0,2200954.0
2201980.0,2202222.0
2202804.0,2203076.0
2203878.0,2204136.0
2204794.0,2205040.0
2205642.0,2205902.0
2206522.0,2206790.0
2207394.0,2207624.0
2208472.0,2208760.0
2209796.0,2210056.0
2210992.0,2211224.0
2211740.0,2212012.0
2212436.0,2212756.0
2214088.0,2214350.0
2214718.0,2214974.0
2215836.0,2216104.0
2216740.0,2217036.0
2217744.0,2218032.0
2219024.0,2219266.0
2220428.0,2220664.0
2221152.0,2221406.0
2222870.0,2223158.0
2224430.0,2224682.0
2225280.0,2225562.0
2226362.0,2226600.0
2227132.0,2227386.0
2228220.0,2228492.0
2230274.0,2230584.0
2231132.0,2231446.0
2232442.0,2232712.0
2233314.0,2233636.0
2234208.0,2234548.0
2235766.0,2236074.0
2237050.0,2237314.0
2238220.0,2238532.0
2239480.0,2239722.0
2240528.0,2240768.0
2241212.0,2241438.0
2241960.0,2242214.0
2242726.0,2242928.0
2243900.0,2244384.0
2244480.0,2244550.0
2245972.0,2246260.0
2246826.0,2247094.0
2247586.0,2247840.0
2248522.0,2248802.0
2249964.0,2250238.0
2251232.0,2251490.0
2252398.0,2252626.0
2253592.0,2253820.0
2254700.0,2254952.0
2255652.0,2255908.0
2257134.0,2257410.0
2258548.0,2258802.0
2259740.0,2259992.0
2260672.0,2260950.0
2261600.0,2261852.0
2262742.0,2262982.0
2263932.0,2264196.0
2265112.0,2265428.0
2266118.0,2266388.0
2267366.0,2267602.0
2268604.0,2268826.0
2269792.0,2270024.0
2270792.0,2271014.0
2272402.0,2272620.0
2273516.0,2273740.0
2274966.0,2275178.0
2276154.0,2276354.0
2277670.0,2277896.0
2278764.0,2279008.0
2279576.0,2279838.0
2280706.0,2280950.0
2281790.0,2282072.0
2283248.0,2283490.0
2284428.0,2284656.0
2285528.0,2285748.0
2286102.0,2286382.0
2287214.0,2287452.0
2288676.0,2288870.0
2289476.0,2289706.0
2290766.0,2290980.0
2291586.0,2291842.0
2293164.0,2293426.0
2294416.0,2294646.0
2295288.0,2295552.0
2297214.0,2297524.0
2298092.0,2298364.0
2298900.0,2299170.0
2300646.0,2300870.0
2301556.0,2301764.0
2302642.0,2302830.0
2303442.0,2303674.0
2304378.0,2304650.0
2306300.0,2306522.0
2307196.0,2307442.0
2308698.0,2309184.0
2309812.0,2310048.0
2310716.0,2310988.0
2311680.0,2311918.0
2312746.0,2312992.0
2313868.0,2314098.0
2315126.0,2315396.0
2316612.0,2316896.0
2317872.0,2318130.0
2319188.0,2319438.0
2320602.0,2320876.0
2321642.0,2321898.0
2323088.0,2323352.0
2324090.0,2324378.0
2325362.0,2325580.0
2326354.0,2326600.0
2327466.0,2327694.0
2328486.0,2328730.0
2329166.0,2329416.0
2330656.0,2330894.0
2331820.0,2332082.0
2333408.0,2333618.0
2334294.0,2334556.0
2335076.0,2336582.0
2337380.0,2337588.0
2338174.0,2338444.0
2339006.0,2339316.0
2339940.0,2340250.0
2341024.0,2341284.0
2342298.0,2342572.0
2343486.0,2343742.0
2344872.0,2345130.0
2345634.0,2347972.0
2348378.0,2348586.0
2348750.0,2349006.0
2349630.0,2349896.0
2350032.0,2350314.0
2351158.0,2351386.0
2352246.0,2352498.0
2353340.0,2353620.0
2354728.0,2355012.0
2356290.0,2356510.0
2356856.0,2357112.0
2357722.0,2358032.0
2358616.0,2358890.0
2359264.0,2359510.0
2360236.0,2360478.0
2361316.0,2361596.0
2362260.0,2362558.0
2363572.0,2363806.0
2364718.0,2364934.0
2366060.0,2366286.0
2367398.0,2367616.0
2368276.0,2368534.0
2369256.0,2369498.0
2370496.0,2370732.0
2371222.0,2371474.0
2371948.0,2372206.0
2372764.0,2372984.0
2373752.0,2374000.0
2374512.0,2374786.0
2375824.0,2376048.0
2376496.0,2376718.0
2377108.0,2377354.0
2378058.0,2378258.0
2379160.0,2379380.0
2380190.0,2380388.0
2380732.0,2381004.0
2381898.0,2382088.0
2382782.0,2382994.0
2383486.0,2383742.0
2384320.0,2384588.0
2385110.0,2385336.0
2386386.0,2386618.0
2387232.0,2387458.0
2388064.0,2388302.0
2388466.0,2388766.0
2389578.0,2389850.0
2390436.0,2390712.0
2391494.0,2391758.0
2392466.0,2392696.0
2393826.0,2394084.0
2395558.0,2395800.0
2396638.0,2396904.0
2397808.0,2398050.0
2398572.0,2398804.0
2399912.0,2400148.0
2400834.0,2401072.0
2401996.0,2402212.0
2403248.0,2403496.0
2404898.0,2406720.0
2407294.0,2407528.0
2407866.0,2408094.0
2408596.0,2408866.0
2409574.0,2409866.0
2410514.0,2410828.0
2411120.0,2411390.0
2411780.0,2412036.0
2412906.0,2413140.0
2413870.0,2414068.0
2414836.0,2415148.0
2415628.0,2415890.0
2416854.0,2417068.0
2418012.0,2418204.0
2418808.0,2419006.0
2419982.0,2420184.0
2420734.0,2420956.0
2421538.0,2421774.0
2422386.0,2422636.0
2423150.0,2423412.0
2424062.0,2424312.0
2425092.0,2425332.0
2426192.0,2426400.0
2427336.0,2427560.0
2428298.0,2428508.0
2429484.0,2429702.0
2430268.0,2430530.0
2431382.0,2431604.0
2432292.0,2432526.0
2433108.0,2433364.0
2433894.0,2434136.0
2434746.0,2435020.0
2435532.0,2435800.0
2436290.0,2436484.0
2438068.0,2438314.0
2438928.0,2439148.0
2439870.0,2440100.0
2440860.0,2441130.0
2442020.0,2442268.0
2443086.0,2443322.0
2444006.0,2444256.0
2444932.0,2445188.0
2446058.0,2446334.0
2447008.0,2447278.0
2448336.0,2448554.0
2449146.0,2449392.0
2449956.0,2450170.0
2450912.0,2451156.0
2451698.0,2451946.0
2453040.0,2453262.0
2454202.0,2454424.0
2455082.0,2455294.0
2455814.0,2456066.0
2456684.0,2456952.0
2457506.0,2457850.0
2458008.0,2458296.0
2459572.0,2459882.0
2460464.0,2460734.0
2461994.0,2462198.0
2462686.0,2462916.0
2464136.0,2464332.0
2464832.0,2465030.0
2465560.0,2465802.0
2466130.0,2466394.0
2467432.0,2467686.0
2468354.0,2468644.0
2469314.0,2469598.0
2470296.0,2470548.0
2471342.0,2471594.0
2472800.0,2473034.0
2474118.0,2474310.0
2475084.0,2475318.0
2475998.0,2476264.0
2477384.0,2477602.0
2478104.0,2478334.0
2478792.0,2479034.0
2479488.0,2479728.0
2480706.0,2480898.0
2482140.0,2482338.0
2483118.0,2483356.0
2483952.0,2484230.0
2485016.0,2485252.0
2485968.0,2486218.0
2486898.0,2487144.0
2487758.0,2488000.0
2488798.0,2489030.0
2490524.0,2490726.0
2491470.0,2491714.0
2492408.0,2492638.0
2493298.0,2493548.0
2494134.0,2494420.0
2495546.0,2495796.0
2496696.0,2496968.0
2497544.0,2497836.0
2498470.0,2498764.0
2499376.0,2499592.0
2500408.0,2500672.0
2501312.0,2501582.0
2502316.0,2502556.0
2503056.0,2503326.0
2503676.0,2504016.0
2504894.0,2505178.0
2505886.0,2506136.0
2506838.0,2507074.0
2507352.0,2507590.0
2508878.0,2509064.0
2509604.0,2509848.0
2510518.0,2510744.0
2511308.0,2511524.0
2512004.0,2512208.0
2513230.0,2513454.0
2514012.0,2514282.0
2514930.0,2515244.0
2516558.0,2516786.0
2517584.0,2517798.0
2518514.0,2518722.0
2519318.0,2519566.0
2520286.0,2520514.0
2521416.0,2521674.0
2522380.0,2522570.0
2523028.0,2523282.0
2524392.0,2524634.0
2525202.0,2525436.0
2526292.0,2526504.0
2527636.0,2527870.0
2528392.0,2528664.0
2529306.0,2529568.0
2530242.0,2530520.0
2531272.0,2531530.0
2532366.0,2532638.0
2533440.0,2533732.0
2534804.0,2535056.0
2535806.0,2536058.0
2536582.0,2536840.0
2537898.0,2538116.0
2538766.0,2539024.0
2539480.0,2539716.0
2540664.0,2540926.0
2541550.0,2541820.0
2542488.0,2542758.0
2543340.0,2543686.0
2544370.0,2544592.0
2545220.0,2545468.0
2546500.0,2546728.0
2547390.0,2547610.0
2548742.0,2548970.0
2549674.0,2549914.0
2550272.0,2550528.0
2551246.0,2551496.0
2552270.0,2552506.0
2553120.0,2553360.0
2553940.0,2554188.0
