start_time,end_time
2073197.0,2073389.0
2074911.0,2075131.0
2078139.0,2078139.0
2078307.0,2078327.0
2078641.0,2078641.0
2078745.0,2078749.0
2078921.0,2079361.0
2079769.0,2079933.0
2080213.0,2080399.0
2082301.0,2082355.0
2083267.0,2083467.0
2084279.0,2084279.0
2084321.0,2084339.0
2084405.0,2084573.0
2085967.0,2085979.0
2086489.0,2086543.0
2086601.0,2086623.0
2086769.0,2087459.0
2087527.0,2087617.0
2087661.0,2087695.0
2087829.0,2087837.0
2087929.0,2088289.0
2088401.0,2088457.0
2089061.0,2089093.0
2089137.0,2089271.0
2089397.0,2089451.0
2089541.0,2089559.0
2089635.0,2089639.0
2090349.0,2090373.0
2090939.0,2090943.0
2091019.0,2091075.0
2091673.0,2091695.0
2091889.0,2091929.0
2092315.0,2092475.0
2093983.0,2094179.0
2094269.0,2094307.0
2094455.0,2094481.0
2094563.0,2094567.0
2094915.0,2095167.0
2095209.0,2095209.0
2095369.0,2095371.0
2095421.0,2095715.0
2097347.0,2097347.0
2097661.0,2097809.0
2098105.0,2098111.0
2098413.0,2098803.0
2099053.0,2099173.0
2099437.0,2099445.0
2099843.0,2099847.0
2099965.0,2099969.0
2100177.0,2100177.0
2100233.0,2100299.0
2100347.0,2100365.0
2100507.0,2100935.0
2101143.0,2101247.0
2101371.0,2101445.0
2101511.0,2101545.0
2101611.0,2101625.0
2102277.0,2102285.0
2102327.0,2102565.0
2102797.0,2102825.0
2102889.0,2102895.0
2103483.0,2103483.0
2103723.0,2103925.0
2104125.0,2104139.0
2104271.0,2104287.0
2104407.0,2104409.0
2104507.0,2105095.0
2105363.0,2105391.0
2105443.0,2106199.0
2106253.0,2107887.0
2108443.0,2108463.0
2108709.0,2109183.0
2109365.0,2109387.0
2110045.0,2110397.0
2110441.0,2111961.0
2112163.0,2112259.0
2112729.0,2113213.0
2113387.0,2113389.0
2113483.0,2113495.0
2113543.0,2113825.0
2113937.0,2113945.0
2114031.0,2114105.0
2114173.0,2114195.0
2114243.0,2115267.0
2116081.0,2116189.0
2117345.0,2117375.0
2117547.0,2117549.0
2117881.0,2118223.0
2118637.0,2119029.0
2119113.0,2119323.0
2119547.0,2119629.0
2119687.0,2119749.0
2119797.0,2119815.0
2119903.0,2119933.0
2120797.0,2120809.0
2120891.0,2120913.0
2121067.0,2121081.0
2121305.0,2121403.0
2121489.0,2121491.0
2121859.0,2122109.0
2122219.0,2122959.0
2123049.0,2123065.0
2123389.0,2123395.0
2123437.0,2123599.0
2124835.0,2124897.0
2125687.0,2126085.0
2127327.0,2127495.0
2128341.0,2128541.0
2129517.0,2129843.0
2130927.0,2131133.0
2133913.0,2133937.0
2133981.0,2134129.0
2134229.0,2134233.0
2134909.0,2134957.0
2135019.0,2135059.0
2135119.0,2135189.0
2135251.0,2135269.0
2135371.0,2135573.0
2137769.0,2137871.0
2138021.0,2138059.0
2140251.0,2140293.0
2140507.0,2140509.0
2140769.0,2140769.0
2140901.0,2140917.0
2141149.0,2141199.0
2141249.0,2141251.0
2141359.0,2141595.0
2141641.0,2141723.0
2141781.0,2141797.0
2142683.0,2142687.0
2143183.0,2143193.0
2143241.0,2143251.0
2143301.0,2143305.0
2143347.0,2143361.0
2143457.0,2143467.0
2143515.0,2143533.0
2143691.0,2143697.0
2143859.0,2143865.0
2144269.0,2144273.0
2144329.0,2144329.0
2144401.0,2144559.0
2144609.0,2144617.0
2144775.0,2144775.0
2144835.0,2144835.0
2144887.0,2145215.0
2147127.0,2147129.0
2147275.0,2147333.0
2147399.0,2147399.0
2147483.0,2147495.0
2147545.0,2147557.0
2147645.0,2148343.0
2148553.0,2148743.0
2148825.0,2148833.0
2148915.0,2149061.0
2149393.0,2149483.0
2149539.0,2150025.0
2151831.0,2151861.0
2151915.0,2151977.0
2152039.0,2152043.0
2152341.0,2152365.0
2152607.0,2152613.0
2152717.0,2152725.0
2152799.0,2152973.0
2153403.0,2153409.0
2153487.0,2153523.0
2153703.0,2154379.0
2156755.0,2156847.0
2156921.0,2156953.0
2157073.0,2157183.0
2158337.0,2158341.0
2158659.0,2158887.0
2159765.0,2159859.0
2159901.0,2159931.0
2163675.0,2163681.0
2163891.0,2163893.0
2164221.0,2164473.0
2167449.0,2167563.0
2168949.0,2169127.0
2170241.0,2170405.0
2171683.0,2171909.0
2172001.0,2172007.0
2174573.0,2174915.0
2176487.0,2176691.0
2180491.0,2180531.0
2182713.0,2182715.0
2183027.0,2183193.0
2184057.0,2184167.0
2184261.0,2184419.0
2184583.0,2184595.0
2184831.0,2184831.0
2185065.0,2185067.0
2185149.0,2185155.0
2185205.0,2185209.0
2185305.0,2185325.0
2185413.0,2185423.0
2185471.0,2185573.0
2185825.0,2185953.0
2187241.0,2187383.0
2188195.0,2188247.0
2188393.0,2188457.0
2188895.0,2188917.0
2189249.0,2189249.0
2189705.0,2189705.0
2189793.0,2189895.0
2190047.0,2190061.0
2190235.0,2190373.0
2190611.0,2190691.0
2190973.0,2191047.0
2191217.0,2191631.0
2199575.0,2199587.0
2199641.0,2199643.0
2199685.0,2199687.0
2199807.0,2199807.0
2208873.0,2208965.0
2211735.0,2211897.0
2212473.0,2212803.0
2212909.0,2212909.0
2213069.0,2213077.0
2213405.0,2213407.0
2215871.0,2216063.0
2217525.0,2217717.0
2217975.0,2217977.0
2218041.0,2218053.0
2218223.0,2220139.0
2220303.0,2220677.0
2220757.0,2221025.0
2223493.0,2223693.0
2224129.0,2224389.0
2225749.0,2226001.0
2226927.0,2227205.0
2228743.0,2228943.0
2230745.0,2230949.0
2231931.0,2232153.0
2236411.0,2236413.0
2236525.0,2236525.0
2239627.0,2239645.0
2239717.0,2239723.0
2240035.0,2240141.0
2241443.0,2241593.0
2241703.0,2241799.0
2241853.0,2241853.0
2242371.0,2242383.0
2242427.0,2242437.0
2242777.0,2242989.0
2244863.0,2244873.0
2245177.0,2245177.0
2245235.0,2245371.0
2245493.0,2245493.0
2245551.0,2245583.0
2245633.0,2245755.0
2245829.0,2245829.0
2245961.0,2245961.0
2246049.0,2246051.0
2246163.0,2246361.0
2246469.0,2246639.0
2246685.0,2246885.0
2246975.0,2246985.0
2247139.0,2247139.0
2247183.0,2247199.0
2247355.0,2247361.0
2247653.0,2247749.0
2249575.0,2249575.0
2249637.0,2249639.0
2249861.0,2249863.0
2249945.0,2249945.0
2250005.0,2250079.0
2250187.0,2250207.0
2250421.0,2250543.0
2250599.0,2250601.0
2250657.0,2250657.0
2251151.0,2251153.0
2251463.0,2251471.0
2251983.0,2252013.0
2252633.0,2252755.0
2252799.0,2252883.0
2252961.0,2253021.0
2253579.0,2253579.0
2253813.0,2253813.0
2254245.0,2254295.0
2254381.0,2254439.0
2254493.0,2254693.0
2254751.0,2254753.0
2254863.0,2254867.0
2255063.0,2255063.0
2255623.0,2255639.0
2255757.0,2255773.0
2255869.0,2255871.0
2255947.0,2256047.0
2256259.0,2256259.0
2256975.0,2257101.0
2257175.0,2257199.0
2257485.0,2257497.0
2257573.0,2257611.0
2257701.0,2257717.0
2257847.0,2257949.0
2258007.0,2258027.0
2258305.0,2258381.0
2258509.0,2258509.0
2258621.0,2258623.0
2261849.0,2261849.0
2261903.0,2261909.0
2261955.0,2261959.0
2262019.0,2262109.0
2262557.0,2262559.0
2262657.0,2262657.0
2262703.0,2262711.0
2263095.0,2263101.0
2263251.0,2263259.0
2263301.0,2263309.0
2263359.0,2263363.0
2263471.0,2263473.0
2263591.0,2263591.0
2264207.0,2264217.0
2264319.0,2264381.0
2264629.0,2264695.0
2264839.0,2264843.0
2264891.0,2264923.0
2265267.0,2265565.0
2267007.0,2267209.0
2272067.0,2272069.0
2273077.0,2273077.0
2275493.0,2275537.0
2275587.0,2275609.0
2275697.0,2275725.0
2275997.0,2275997.0
2276045.0,2276049.0
2276175.0,2276179.0
2276275.0,2276275.0
2276475.0,2276489.0
2276567.0,2276751.0
2277359.0,2277367.0
2277465.0,2277469.0
2277731.0,2278137.0
2278321.0,2279057.0
2280893.0,2281003.0
2281193.0,2281273.0
2281499.0,2281555.0
2281621.0,2281805.0
2282523.0,2282561.0
2282961.0,2282963.0
2283123.0,2283141.0
2283257.0,2283517.0
2285023.0,2285077.0
2287149.0,2287155.0
2287201.0,2287209.0
2287313.0,2287325.0
2287419.0,2287643.0
2287971.0,2287981.0
2288035.0,2289453.0
2289711.0,2289731.0
2289825.0,2289907.0
2289969.0,2290059.0
2290143.0,2290541.0
2290637.0,2290687.0
2290765.0,2290851.0
2291003.0,2291011.0
2291053.0,2291247.0
2291295.0,2291491.0
2291617.0,2291659.0
2291843.0,2291989.0
2292083.0,2292091.0
2292363.0,2292363.0
2292613.0,2292627.0
2293017.0,2293087.0
2293457.0,2293743.0
2294137.0,2294343.0
2294391.0,2294393.0
2294445.0,2294843.0
2295163.0,2295239.0
2295461.0,2295653.0
2295717.0,2295717.0
2295767.0,2298861.0
2298977.0,2301999.0
2302521.0,2302737.0
2304031.0,2304049.0
2304143.0,2304465.0
2305825.0,2307933.0
2308037.0,2308041.0
2308121.0,2308121.0
2308203.0,2308375.0
2308593.0,2308833.0
2308915.0,2309081.0
2309131.0,2309133.0
2309189.0,2309237.0
2309283.0,2309443.0
2309487.0,2310061.0
2310307.0,2310951.0
2310997.0,2311385.0
2311439.0,2311445.0
2311493.0,2311553.0
2311723.0,2311945.0
2312011.0,2314153.0
2314257.0,2314689.0
2315305.0,2315481.0
2315561.0,2315767.0
2316401.0,2316401.0
2316547.0,2316553.0
2316659.0,2316743.0
2316983.0,2316987.0
2317033.0,2317081.0
2317149.0,2317163.0
2317211.0,2317477.0
2317523.0,2317651.0
2317747.0,2317789.0
2317935.0,2317965.0
2318053.0,2318961.0
2319009.0,2319559.0
2319603.0,2319761.0
2319807.0,2319869.0
2319921.0,2320155.0
2320255.0,2320373.0
2320455.0,2320703.0
2320833.0,2320861.0
2320937.0,2321057.0
2321117.0,2321329.0
2321399.0,2321569.0
2321715.0,2322639.0
2322687.0,2322869.0
2323137.0,2324565.0
2324747.0,2324767.0
2324813.0,2325029.0
2325109.0,2325173.0
2325259.0,2325305.0
2325351.0,2325351.0
2325509.0,2325539.0
2325617.0,2326261.0
2326579.0,2326735.0
2326893.0,2327189.0
2328023.0,2328033.0
2328407.0,2328773.0
2329667.0,2329691.0
2329815.0,2329851.0
2329893.0,2329925.0
2330435.0,2330439.0
2330821.0,2330837.0
2330949.0,2330959.0
2331029.0,2331049.0
2331095.0,2331101.0
2331197.0,2331377.0
2331421.0,2331433.0
2331477.0,2331489.0
2331531.0,2331585.0
2331633.0,2331633.0
2332115.0,2332129.0
2332181.0,2332335.0
2332407.0,2332417.0
2332503.0,2332535.0
2332645.0,2332653.0
2332749.0,2332805.0
2332957.0,2332971.0
2333049.0,2333315.0
2334649.0,2334663.0
2334877.0,2335091.0
2335179.0,2335281.0
2335371.0,2335375.0
2336213.0,2336229.0
2336359.0,2336467.0
2336621.0,2336845.0
2337457.0,2337493.0
2337755.0,2337801.0
2337869.0,2337921.0
2338195.0,2338203.0
2338245.0,2338255.0
2338321.0,2338529.0
2338653.0,2338701.0
2338805.0,2339039.0
2342573.0,2342695.0
2342747.0,2342859.0
2343385.0,2343495.0
2343943.0,2344167.0
2345747.0,2345771.0
2345817.0,2345823.0
2345939.0,2345945.0
2345991.0,2346007.0
2346049.0,2346143.0
2346431.0,2346433.0
2347125.0,2347375.0
2348785.0,2348785.0
2350561.0,2350561.0
2350619.0,2350683.0
2351021.0,2351109.0
2353355.0,2353369.0
2353503.0,2353747.0
2354633.0,2354713.0
2354755.0,2354755.0
2354815.0,2354827.0
2354871.0,2354909.0
2355029.0,2355145.0
2355217.0,2355307.0
2355573.0,2355699.0
2356015.0,2356037.0
2356685.0,2356691.0
2356757.0,2356855.0
2357095.0,2357623.0
2357665.0,2358635.0
2358687.0,2358733.0
2358895.0,2358907.0
2358981.0,2359193.0
2359283.0,2359301.0
2359753.0,2360161.0
2360257.0,2360325.0
2360369.0,2360369.0
2360415.0,2360579.0
2360621.0,2360831.0
2360905.0,2361027.0
2361083.0,2361243.0
2361287.0,2361435.0
2361513.0,2361829.0
2361873.0,2361879.0
2362023.0,2362147.0
2362193.0,2362197.0
2362251.0,2362251.0
2362389.0,2362459.0
2362507.0,2362515.0
2362569.0,2362583.0
2362727.0,2362861.0
2363093.0,2363115.0
2363989.0,2363993.0
2364639.0,2364645.0
2364689.0,2365507.0
2365551.0,2366201.0
2366337.0,2366375.0
2366425.0,2366485.0
2366585.0,2366585.0
2366693.0,2366807.0
2367119.0,2367329.0
2367377.0,2367539.0
2367611.0,2367639.0
2367689.0,2367939.0
2368431.0,2368511.0
2368711.0,2368713.0
2368757.0,2368777.0
2368819.0,2368831.0
2370725.0,2370751.0
2370845.0,2370883.0
2371033.0,2371529.0
2371699.0,2371713.0
2371961.0,2371977.0
2372059.0,2372073.0
2372735.0,2372739.0
2373075.0,2373075.0
2373317.0,2373343.0
2373489.0,2373489.0
2373711.0,2374083.0
2374139.0,2374149.0
2374207.0,2374261.0
2374337.0,2374409.0
2374947.0,2374959.0
2375001.0,2375257.0
2375329.0,2375519.0
2375561.0,2375733.0
2375891.0,2376063.0
2376167.0,2376195.0
2376253.0,2376267.0
2376317.0,2376631.0
2377047.0,2377067.0
2377127.0,2377465.0
2377619.0,2377677.0
2377725.0,2377787.0
2377829.0,2377841.0
2377887.0,2377949.0
2377999.0,2378001.0
2378083.0,2378163.0
2378235.0,2378361.0
2378613.0,2378847.0
2378957.0,2378963.0
2379057.0,2379331.0
2379377.0,2379393.0
2379501.0,2379553.0
2379617.0,2379719.0
2380373.0,2380443.0
2380613.0,2380683.0
2380805.0,2381199.0
2381243.0,2382323.0
2382933.0,2382977.0
2383043.0,2383081.0
2383191.0,2383335.0
2383469.0,2383477.0
2383523.0,2383987.0
2384033.0,2384323.0
2384459.0,2385603.0
2385645.0,2385711.0
2385753.0,2385763.0
2385819.0,2385837.0
2385885.0,2385913.0
2386037.0,2386175.0
2386405.0,2389115.0
2389355.0,2390291.0
2390371.0,2390615.0
2390657.0,2390721.0
2390789.0,2391103.0
2391223.0,2391395.0
2391477.0,2391509.0
2391607.0,2391919.0
2392085.0,2392191.0
2392243.0,2392281.0
2392849.0,2393245.0
2393291.0,2393311.0
2393357.0,2393393.0
2393571.0,2393693.0
2393809.0,2393981.0
2394195.0,2394653.0
2397861.0,2397863.0
2397911.0,2397917.0
2398179.0,2398181.0
2398335.0,2398335.0
2398427.0,2398437.0
2398495.0,2398509.0
2398613.0,2398631.0
2399301.0,2399579.0
2399775.0,2399777.0
2399937.0,2399947.0
2400035.0,2400101.0
2400197.0,2400203.0
2400377.0,2400427.0
2400529.0,2400641.0
2400761.0,2400901.0
2400975.0,2401683.0
2401729.0,2401729.0
2401875.0,2401991.0
2402247.0,2402805.0
2407517.0,2407781.0
2410365.0,2410369.0
2413635.0,2413637.0
2414251.0,2414317.0
2414505.0,2414513.0
2414605.0,2414617.0
2414661.0,2414715.0
2414829.0,2414831.0
2414889.0,2414901.0
2416189.0,2416245.0
2416477.0,2416523.0
2416635.0,2416645.0
2416687.0,2416687.0
2416735.0,2416755.0
2416861.0,2416879.0
2417011.0,2417011.0
2417065.0,2417095.0
2417395.0,2417403.0
2417481.0,2417523.0
2418243.0,2418247.0
2418489.0,2418497.0
2418575.0,2418577.0
2418641.0,2418653.0
2418711.0,2418743.0
2418797.0,2418827.0
2418961.0,2418961.0
2419237.0,2419241.0
2419381.0,2419567.0
2419609.0,2419639.0
2419705.0,2419739.0
2419781.0,2419825.0
2420179.0,2420373.0
2420825.0,2420829.0
2420873.0,2420887.0
2420941.0,2420953.0
2421013.0,2421021.0
2421081.0,2421097.0
2421147.0,2421249.0
2421329.0,2421411.0
2421537.0,2421617.0
2421727.0,2421765.0
2421923.0,2422209.0
2424965.0,2425045.0
2429881.0,2429991.0
2430961.0,2431039.0
2431137.0,2431183.0
2431597.0,2431667.0
2431711.0,2431719.0
2431875.0,2432287.0
2432395.0,2432439.0
2432493.0,2432569.0
2432623.0,2432635.0
2432703.0,2432891.0
2433003.0,2433453.0
2434291.0,2434293.0
2434453.0,2435991.0
2436333.0,2436343.0
2436435.0,2436441.0
2436623.0,2436797.0
2436887.0,2436905.0
2437137.0,2437197.0
2437271.0,2437383.0
2437581.0,2437631.0
2437713.0,2438639.0
2438683.0,2438891.0
2439031.0,2439059.0
2439195.0,2439213.0
2439279.0,2439373.0
2439445.0,2439525.0
2439621.0,2439663.0
2439711.0,2439713.0
2440081.0,2440203.0
2440289.0,2440311.0
2440375.0,2440391.0
2440521.0,2440529.0
2440641.0,2440791.0
2441117.0,2441147.0
2441423.0,2441423.0
2441543.0,2441563.0
2442127.0,2442131.0
2442349.0,2442349.0
2442775.0,2442829.0
2443149.0,2443151.0
2443257.0,2443585.0
2443639.0,2444447.0
2444539.0,2444603.0
2445517.0,2445577.0
2445963.0,2446003.0
2446083.0,2446409.0
2446597.0,2447597.0
2447647.0,2447807.0
2447951.0,2447977.0
2448127.0,2448161.0
2448683.0,2449173.0
2449215.0,2449735.0
2449959.0,2449963.0
2450069.0,2450079.0
2450125.0,2450137.0
2450221.0,2450463.0
2450507.0,2450965.0
2451027.0,2451285.0
2451333.0,2451337.0
2451393.0,2452269.0
2452437.0,2453743.0
2453791.0,2453825.0
2453893.0,2453961.0
2454141.0,2454145.0
2454217.0,2455211.0
2455269.0,2455303.0
2455367.0,2455407.0
2455461.0,2455865.0
2455929.0,2455983.0
2456067.0,2456069.0
2456173.0,2456459.0
2456505.0,2456515.0
2457251.0,2457483.0
2457807.0,2457831.0
2457881.0,2458947.0
2458991.0,2458997.0
2459107.0,2459173.0
2459231.0,2459435.0
2459477.0,2460283.0
2460603.0,2460707.0
2460855.0,2461111.0
2461249.0,2461621.0
2462035.0,2462109.0
2462243.0,2462319.0
2462419.0,2462751.0
2462927.0,2463031.0
2463121.0,2463687.0
2464173.0,2464297.0
2464419.0,2464633.0
2465089.0,2465089.0
2465133.0,2465301.0
2465353.0,2465359.0
2465467.0,2465467.0
2465619.0,2465633.0
2465675.0,2466545.0
2466613.0,2466707.0
2466773.0,2467095.0
2467265.0,2473569.0
2473653.0,2474045.0
2474141.0,2474395.0
2474497.0,2475695.0
2475737.0,2476265.0
2476947.0,2476975.0
2477399.0,2477417.0
2477469.0,2477513.0
2477903.0,2478301.0
2479067.0,2479077.0
2479437.0,2480449.0
2480519.0,2480605.0
2480651.0,2480657.0
2480703.0,2480905.0
2481003.0,2481021.0
2481171.0,2481185.0
2481591.0,2482097.0
2482155.0,2482217.0
2482267.0,2482279.0
2482321.0,2482333.0
2482375.0,2482483.0
2482547.0,2482555.0
2482597.0,2483071.0
2484027.0,2484123.0
2484171.0,2484421.0
2484557.0,2484925.0
2486081.0,2486145.0
2486257.0,2486259.0
2486321.0,2486453.0
2486633.0,2486855.0
2487177.0,2487203.0
2487291.0,2487521.0
2487669.0,2487853.0
2487961.0,2487981.0
2488107.0,2488335.0
2488543.0,2488557.0
2488603.0,2488613.0
2488689.0,2489083.0
2495173.0,2495173.0
2495307.0,2495329.0
2495437.0,2495437.0
2496293.0,2496351.0
2496669.0,2496673.0
2496717.0,2496723.0
2496839.0,2496933.0
2497091.0,2497241.0
2497487.0,2497497.0
2497541.0,2498663.0
2498705.0,2498717.0
2498871.0,2498873.0
2498921.0,2498921.0
2499015.0,2499033.0
2499087.0,2499301.0
2499359.0,2499631.0
2499683.0,2499723.0
2499863.0,2499869.0
2499925.0,2499963.0
2500007.0,2500085.0
2500135.0,2500171.0
2500217.0,2500269.0
2500315.0,2501383.0
2501555.0,2501689.0
2501825.0,2501925.0
2501971.0,2503963.0
2504007.0,2504105.0
2504269.0,2504417.0
2504647.0,2504739.0
2504793.0,2505153.0
2505213.0,2505239.0
2505293.0,2505765.0
2505899.0,2505975.0
2506041.0,2506147.0
2506191.0,2506193.0
2506369.0,2507037.0
2507265.0,2507805.0
2507995.0,2508075.0
2508129.0,2508235.0
2508541.0,2508929.0
2509059.0,2509079.0
2509129.0,2509517.0
2509559.0,2509715.0
2509769.0,2510037.0
2510089.0,2510331.0
2510445.0,2510593.0
2510635.0,2510773.0
2510895.0,2510915.0
2510991.0,2511009.0
2511061.0,2511789.0
2511869.0,2511891.0
2511977.0,2511985.0
2512089.0,2512123.0
2512309.0,2512451.0
2512543.0,2513077.0
2513853.0,2514095.0
2514707.0,2515055.0
2518427.0,2518663.0
2530173.0,2530333.0
2538935.0,2539079.0
2540371.0,2540371.0
2540415.0,2540471.0
2540877.0,2540877.0
2540965.0,2540987.0
2541031.0,2541869.0
2543499.0,2543829.0
2546579.0,2546773.0
2547921.0,2548043.0
2548371.0,2549863.0
2550055.0,2550177.0
2550223.0,2551605.0
2551775.0,2554573.0
2554625.0,2555919.0
2556853.0,2557977.0
2558539.0,2558605.0
2558661.0,2558711.0
2558761.0,2559157.0
2559219.0,2559455.0
2560463.0,2560471.0
2560513.0,2560523.0
2560835.0,2560837.0
2560909.0,2560913.0
2561165.0,2562047.0
2562351.0,2562457.0
