start_time,end_time
1761224.0,1761450.0
1761628.0,1761878.0
1763240.0,1763424.0
1764210.0,1764410.0
1765196.0,1765446.0
1766454.0,1766656.0
1767478.0,1767698.0
1769082.0,1769282.0
1770714.0,1770900.0
1771764.0,1771992.0
1772816.0,1773050.0
1773764.0,1774000.0
1774532.0,1774814.0
1775674.0,1775866.0
1776368.0,1776606.0
1777576.0,1777736.0
1778996.0,1779214.0
1779650.0,1779844.0
1781026.0,1781268.0
1782604.0,1782864.0
1783276.0,1783514.0
1784776.0,1785042.0
1785776.0,1785996.0
1786334.0,1786552.0
1786942.0,1787178.0
1787864.0,1788096.0
1789480.0,1789638.0
1790194.0,1790478.0
1791196.0,1791438.0
1792126.0,1792344.0
1792650.0,1792922.0
1794608.0,1794862.0
1796052.0,1796258.0
1796744.0,1797240.0
1798222.0,1798534.0
1798710.0,1798956.0
1800358.0,1800746.0
1800922.0,1801118.0
1801200.0,1801206.0
1801428.0,1801638.0
1802432.0,1802712.0
1803258.0,1803482.0
1804118.0,1804340.0
1804866.0,1805084.0
1805960.0,1806168.0
1807686.0,1808010.0
1808894.0,1809108.0
1809534.0,1809756.0
1811036.0,1811406.0
1811624.0,1811624.0
1811700.0,1811730.0
1812236.0,1812458.0
1812656.0,1813384.0
1813814.0,1813982.0
1814136.0,1814266.0
1814348.0,1814640.0
1814968.0,1815748.0
1815798.0,1815840.0
1815934.0,1816020.0
1817170.0,1817424.0
1818186.0,1818382.0
1819908.0,1820100.0
1820258.0,1820506.0
1821230.0,1821768.0
1822778.0,1823060.0
1823806.0,1824086.0
1825620.0,1825898.0
1826358.0,1826646.0
1827890.0,1828176.0
1828512.0,1828818.0
1829630.0,1829898.0
1831326.0,1831546.0
1832170.0,1832452.0
1832970.0,1833268.0
1833956.0,1834282.0
1834950.0,1835120.0
1835522.0,1835762.0
1836412.0,1836678.0
1836974.0,1837168.0
1838576.0,1838726.0
1840004.0,1840192.0
1840800.0,1840994.0
1841820.0,1842056.0
1842672.0,1842846.0
1843810.0,1843978.0
1845292.0,1845584.0
1846762.0,1847046.0
1847916.0,1848152.0
1849552.0,1849772.0
1850396.0,1850668.0
1851238.0,1851530.0
1851978.0,1852266.0
1852690.0,1852908.0
1854092.0,1854338.0
1855204.0,1855468.0
1855964.0,1856244.0
1857190.0,1857442.0
1857860.0,1858160.0
1859434.0,1859666.0
1860896.0,1861130.0
1861796.0,1862042.0
1862500.0,1862728.0
1862972.0,1863242.0
1863984.0,1864260.0
1864686.0,1865040.0
1865580.0,1865852.0
1866072.0,1866318.0
1867400.0,1867634.0
1868558.0,1868802.0
1869236.0,1869490.0
1870790.0,1871042.0
1872136.0,1872400.0
1873606.0,1873942.0
1874794.0,1875094.0
1876458.0,1876730.0
1877490.0,1877720.0
1879202.0,1879552.0
1879600.0,1879614.0
1880878.0,1881138.0
1881702.0,1881950.0
1882740.0,1882958.0
1883654.0,1883996.0
1885032.0,1885286.0
1886016.0,1886262.0
1887634.0,1887906.0
1888088.0,1888646.0
1889978.0,1890262.0
1891674.0,1891924.0
1892306.0,1892584.0
1892870.0,1893074.0
1893984.0,1894256.0
1894626.0,1895006.0
1895058.0,1895088.0
1895606.0,1895914.0
1896810.0,1897138.0
1897912.0,1898182.0
1899370.0,1899696.0
1901112.0,1901444.0
1902480.0,1902760.0
1904096.0,1904366.0
1905376.0,1905684.0
1907136.0,1907420.0
1908374.0,1908628.0
1909372.0,1909652.0
1911040.0,1911312.0
1912378.0,1912584.0
1913496.0,1913728.0
1914188.0,1914504.0
1915640.0,1915896.0
1917758.0,1917976.0
1918276.0,1918582.0
1918756.0,1918958.0
1919392.0,1919634.0
1920640.0,1920854.0
1921148.0,1921332.0
1922376.0,1922568.0
1923120.0,1923332.0
1924788.0,1925016.0
1926146.0,1926346.0
1927720.0,1927948.0
1928652.0,1928854.0
1929620.0,1929860.0
1931134.0,1931376.0
1931924.0,1932110.0
1932818.0,1933018.0
1933628.0,1933862.0
1934358.0,1934634.0
1935438.0,1935638.0
1936624.0,1936784.0
1937570.0,1937794.0
1938236.0,1938480.0
1939154.0,1939390.0
1940266.0,1940446.0
1941710.0,1941940.0
1942612.0,1942760.0
1943936.0,1944122.0
1945064.0,1945354.0
1945644.0,1945848.0
1946380.0,1946624.0
1947828.0,1948088.0
1949180.0,1949420.0
1949904.0,1950166.0
1950882.0,1951090.0
1952326.0,1952556.0
1953236.0,1953452.0
1954336.0,1954494.0
1955200.0,1955412.0
1956244.0,1956500.0
1957686.0,1958280.0
1959366.0,1959598.0
1960688.0,1960952.0
1961840.0,1962098.0
1962436.0,1962696.0
1963558.0,1963882.0
1964360.0,1964710.0
1964788.0,1964836.0
1966054.0,1966260.0
1967694.0,1967952.0
1968886.0,1969152.0
1970474.0,1970684.0
1970952.0,1971282.0
1971692.0,1971970.0
1972538.0,1972816.0
1973912.0,1974198.0
1975340.0,1975558.0
1976802.0,1977064.0
1977268.0,1977666.0
1978224.0,1978456.0
1979724.0,1979928.0
1981418.0,1981662.0
1982324.0,1982576.0
1983266.0,1983552.0
1984552.0,1984810.0
1985560.0,1985910.0
1986854.0,1987202.0
1988070.0,1988372.0
1989032.0,1989400.0
1990770.0,1991062.0
1991548.0,1991838.0
1992502.0,1992772.0
1993228.0,1993438.0
1994192.0,1994596.0
1994704.0,1994792.0
1995732.0,1996016.0
1996642.0,1996850.0
1997234.0,1997498.0
1998346.0,1998588.0
1999648.0,2000000.0
2000580.0,2000814.0
2002114.0,2002414.0
2002902.0,2003154.0
2003552.0,2003824.0
2004314.0,2004612.0
2004920.0,2005310.0
2005820.0,2006074.0
2006394.0,2006638.0
2007346.0,2007624.0
2008166.0,2008418.0
2008478.0,2008482.0
2009294.0,2009600.0
2010198.0,2010330.0
2010484.0,2010566.0
2010776.0,2011124.0
2011598.0,2011888.0
2012760.0,2013020.0
2014420.0,2014650.0
2015050.0,2015376.0
2016072.0,2016490.0
2017326.0,2017600.0
2018334.0,2018578.0
2019564.0,2019814.0
2020964.0,2021390.0
2021822.0,2022134.0
2022396.0,2022588.0
2023182.0,2023334.0
2023702.0,2023858.0
2024446.0,2024706.0
2025148.0,2025438.0
2025856.0,2026008.0
2026988.0,2027202.0
2027332.0,2027334.0
2028056.0,2028226.0
2029174.0,2029364.0
2030102.0,2030326.0
2031156.0,2031326.0
2032980.0,2033150.0
2034330.0,2034476.0
2035400.0,2035624.0
2036268.0,2036506.0
2037426.0,2037754.0
2038564.0,2038726.0
2040050.0,2040270.0
2041472.0,2041784.0
2042728.0,2043014.0
2043882.0,2043908.0
2044464.0,2044732.0
2045184.0,2045424.0
2046750.0,2046932.0
2048234.0,2048420.0
2049340.0,2049490.0
2049848.0,2050022.0
2050656.0,2050906.0
2052136.0,2052348.0
2052892.0,2053150.0
2053556.0,2053726.0
2054470.0,2054678.0
2056318.0,2056556.0
2057920.0,2058206.0
2058676.0,2058852.0
2059334.0,2059564.0
2060162.0,2060326.0
2061568.0,2061816.0
2063456.0,2063640.0
2064696.0,2064894.0
2065368.0,2065570.0
2066272.0,2066506.0
2067656.0,2067864.0
2069604.0,2070028.0
2070190.0,2070342.0
2071896.0,2072174.0
2072698.0,2072862.0
2073766.0,2074008.0
2074908.0,2075206.0
2076308.0,2076632.0
2077190.0,2077424.0
2078004.0,2078528.0
2079284.0,2079542.0
2080450.0,2080728.0
2081730.0,2081942.0
2082964.0,2083160.0
2084114.0,2084476.0
2085844.0,2087466.0
2088620.0,2088740.0
2090052.0,2090186.0
2090820.0,2091004.0
2091910.0,2092066.0
2093518.0,2093654.0
2095254.0,2095372.0
2097706.0,2097852.0
2099472.0,2099664.0
2100878.0,2101114.0
2101522.0,2101698.0
2102752.0,2102924.0
2103486.0,2103642.0
2105436.0,2105638.0
2107608.0,2107810.0
2108862.0,2109102.0
2110552.0,2110790.0
2111872.0,2112074.0
2112942.0,2113144.0
2113766.0,2113996.0
2114688.0,2114954.0
2115562.0,2115826.0
2116316.0,2116576.0
2116716.0,2116964.0
2117834.0,2117998.0
2119416.0,2119622.0
2120642.0,2120856.0
2122004.0,2122196.0
2123148.0,2123302.0
2124250.0,2124420.0
2125036.0,2125248.0
2125958.0,2126170.0
2126826.0,2127090.0
2128138.0,2128368.0
2129546.0,2129760.0
2130490.0,2130730.0
2131486.0,2131704.0
2132978.0,2133158.0
2133494.0,2133692.0
2134324.0,2134486.0
2134930.0,2135124.0
2136020.0,2136260.0
2137316.0,2137564.0
2138958.0,2139272.0
2139910.0,2140096.0
2140672.0,2140896.0
2141570.0,2141790.0
2143166.0,2143320.0
2144222.0,2144524.0
2145282.0,2145538.0
2146324.0,2146634.0
2147476.0,2147782.0
2148326.0,2148564.0
2149214.0,2149540.0
2150336.0,2150706.0
2152264.0,2152532.0
2154094.0,2154386.0
2155400.0,2155658.0
2156640.0,2156924.0
2157772.0,2158004.0
2159240.0,2159458.0
2159644.0,2159856.0
2160836.0,2160966.0
2162018.0,2162236.0
2162586.0,2162816.0
2163310.0,2163572.0
2165086.0,2165260.0
2165758.0,2165970.0
2167322.0,2167540.0
2168866.0,2169056.0
2169386.0,2169632.0
2170796.0,2170990.0
2171818.0,2172068.0
2173222.0,2173486.0
2174482.0,2174722.0
2175142.0,2175430.0
2176008.0,2176218.0
2177168.0,2177428.0
2178748.0,2179048.0
2179536.0,2179808.0
2180272.0,2180500.0
2181796.0,2182044.0
2182804.0,2183002.0
2183448.0,2183700.0
2184810.0,2184964.0
2185664.0,2185868.0
2186960.0,2187186.0
2188386.0,2188562.0
2191032.0,2191210.0
2192190.0,2192698.0
2193084.0,2193198.0
2193966.0,2194072.0
2197926.0,2198078.0
2199730.0,2199906.0
2201120.0,2201342.0
2202062.0,2202270.0
2205084.0,2205278.0
2207222.0,2207404.0
2207802.0,2207948.0
2209288.0,2209496.0
2211254.0,2211422.0
2212910.0,2213106.0
2214778.0,2214948.0
2215850.0,2216038.0
2217538.0,2217678.0
2219654.0,2219786.0
2220436.0,2220618.0
2220994.0,2221160.0
2221654.0,2221846.0
2222560.0,2222750.0
2223202.0,2223390.0
2226116.0,2226338.0
2226684.0,2226692.0
2227706.0,2227912.0
2228262.0,2228394.0
2228824.0,2228936.0
2230002.0,2230134.0
2230740.0,2230882.0
2231240.0,2231390.0
2232482.0,2232656.0
2233254.0,2233396.0
2237132.0,2237292.0
2237868.0,2238048.0
2238736.0,2238894.0
2239634.0,2239830.0
2240348.0,2240504.0
2241406.0,2241572.0
2242074.0,2242244.0
2242672.0,2242844.0
2244072.0,2244216.0
2245252.0,2245388.0
2245898.0,2246080.0
2246912.0,2247126.0
2248048.0,2248236.0
2249692.0,2249870.0
2250822.0,2251014.0
2251186.0,2251366.0
2252316.0,2252540.0
2253028.0,2253278.0
2254320.0,2254532.0
2256040.0,2256230.0
2256826.0,2257072.0
2257806.0,2258576.0
2259052.0,2259302.0
2259872.0,2260086.0
2260260.0,2260536.0
2261290.0,2261504.0
2262016.0,2262262.0
2262808.0,2263026.0
2264178.0,2264404.0
2265400.0,2265642.0
2266238.0,2266472.0
2266904.0,2267184.0
2268152.0,2268396.0
2269452.0,2269724.0
2270570.0,2270818.0
2271090.0,2271362.0
2272474.0,2272806.0
2274512.0,2274786.0
2276458.0,2276670.0
2277620.0,2277860.0
2278438.0,2278632.0
2279670.0,2279890.0
2281498.0,2281686.0
2283054.0,2283276.0
2284494.0,2284686.0
2285418.0,2285704.0
2286442.0,2286780.0
2288064.0,2288282.0
2289528.0,2289852.0
2290800.0,2290998.0
2292146.0,2292418.0
2293492.0,2293752.0
2294094.0,2294448.0
2295070.0,2295334.0
2296194.0,2296456.0
2297622.0,2297940.0
2299316.0,2299602.0
2300568.0,2300822.0
2301674.0,2301998.0
2303148.0,2303448.0
2303924.0,2304132.0
2304554.0,2304802.0
2306078.0,2306306.0
2307992.0,2308266.0
2309250.0,2309528.0
2310656.0,2310976.0
2311386.0,2311630.0
2312706.0,2313066.0
2313734.0,2314000.0
2314416.0,2314682.0
2315464.0,2315798.0
2316780.0,2317138.0
2317772.0,2318044.0
2319286.0,2319556.0
2320206.0,2320514.0
2321102.0,2321430.0
2322052.0,2322360.0
2323584.0,2323844.0
2324738.0,2325046.0
2326114.0,2326502.0
2327198.0,2327574.0
2328254.0,2328754.0
2330072.0,2330398.0
2331450.0,2331848.0
2332388.0,2332622.0
2333012.0,2333318.0
2334466.0,2334754.0
2335816.0,2336082.0
2336812.0,2337110.0
2338458.0,2338778.0
2339872.0,2340204.0
2340604.0,2340928.0
2341506.0,2341810.0
2342548.0,2342896.0
2343708.0,2344046.0
2345228.0,2345568.0
2346560.0,2346922.0
2348660.0,2348882.0
2350382.0,2350630.0
2351420.0,2351652.0
2352318.0,2352570.0
2353268.0,2353534.0
2354844.0,2355160.0
2355912.0,2356230.0
2357360.0,2357662.0
2358328.0,2358688.0
2359916.0,2360184.0
2361248.0,2361610.0
2362708.0,2363052.0
2363694.0,2363992.0
2364796.0,2365100.0
2366192.0,2366440.0
2367322.0,2367540.0
2369272.0,2369516.0
2370618.0,2370862.0
2372092.0,2372498.0
2373220.0,2373526.0
2374536.0,2374852.0
2375436.0,2375704.0
2375882.0,2376126.0
2377010.0,2377286.0
2377906.0,2378144.0
2379090.0,2379322.0
2379778.0,2380050.0
2381394.0,2381704.0
2382530.0,2382840.0
2384910.0,2385164.0
2386028.0,2386268.0
2387180.0,2387360.0
2388132.0,2388348.0
2389338.0,2389486.0
2390020.0,2390216.0
2390976.0,2391196.0
2391676.0,2391916.0
2392814.0,2393070.0
2393472.0,2393718.0
2394486.0,2394724.0
2395162.0,2395434.0
2396074.0,2396298.0
2396936.0,2397214.0
2397510.0,2397820.0
2398584.0,2398794.0
2400434.0,2400630.0
2401784.0,2402000.0
2402680.0,2402888.0
2404174.0,2404386.0
2404920.0,2405164.0
2405992.0,2406246.0
2408178.0,2408454.0
2409290.0,2409574.0
2410456.0,2410686.0
2411068.0,2411328.0
2412274.0,2412496.0
2413300.0,2413568.0
2413936.0,2414220.0
2415204.0,2415448.0
2416336.0,2416656.0
2417258.0,2417508.0
2418620.0,2418892.0
2419644.0,2419878.0
2420798.0,2421016.0
2421896.0,2422178.0
2422880.0,2423126.0
2423642.0,2423906.0
2425218.0,2425456.0
2425914.0,2426238.0
2427048.0,2427284.0
2427864.0,2428102.0
2428720.0,2428960.0
2429340.0,2429610.0
2430004.0,2430214.0
2430504.0,2430776.0
2431356.0,2431510.0
2432354.0,2432492.0
2433036.0,2433236.0
2434130.0,2434290.0
2434588.0,2434756.0
2435578.0,2435816.0
2436598.0,2436846.0
2437564.0,2437840.0
2439474.0,2439624.0
2440578.0,2440762.0
2442062.0,2442256.0
2443970.0,2444146.0
2444744.0,2444912.0
2445658.0,2445816.0
2446658.0,2446812.0
2447450.0,2447624.0
2448488.0,2448686.0
2449748.0,2449960.0
2450912.0,2451094.0
2451678.0,2451900.0
2452592.0,2452808.0
2453466.0,2453706.0
2454238.0,2454476.0
2454754.0,2454994.0
2455512.0,2455740.0
2456890.0,2457154.0
2458354.0,2458510.0
2459924.0,2460134.0
2460676.0,2460928.0
2461344.0,2461566.0
2462046.0,2462302.0
2462876.0,2463094.0
2464576.0,2464772.0
2465566.0,2465758.0
2466930.0,2467148.0
2468754.0,2468964.0
2470002.0,2470210.0
2470662.0,2470854.0
2471380.0,2471596.0
2472082.0,2472260.0
2473146.0,2473358.0
2474416.0,2474634.0
2475410.0,2475658.0
2476926.0,2477142.0
2477708.0,2477924.0
2478814.0,2479068.0
2479556.0,2479808.0
2480890.0,2481106.0
2481658.0,2481862.0
2482398.0,2482600.0
2484596.0,2484756.0
2485564.0,2485720.0
2486382.0,2486562.0
2488002.0,2488202.0
2489078.0,2489284.0
2489984.0,2490170.0
2491162.0,2491382.0
2492484.0,2492690.0
2493168.0,2493390.0
2493930.0,2494192.0
2494608.0,2494870.0
2495304.0,2495572.0
2497324.0,2497618.0
2497982.0,2498258.0
2498830.0,2499108.0
2500188.0,2500452.0
2500830.0,2501124.0
2501360.0,2501662.0
2502430.0,2502744.0
2503222.0,2503522.0
2504634.0,2504858.0
2506092.0,2506358.0
2507022.0,2507370.0
2508178.0,2508472.0
2509392.0,2509682.0
2510436.0,2510794.0
2511322.0,2511600.0
2512004.0,2512292.0
2512740.0,2513076.0
2514228.0,2514522.0
2515026.0,2515312.0
2515862.0,2516164.0
2517324.0,2517634.0
2518364.0,2518644.0
2519694.0,2520016.0
2520902.0,2521184.0
2521870.0,2522134.0
2523286.0,2523542.0
2523878.0,2524156.0
2525340.0,2525598.0
2526208.0,2526472.0
2527664.0,2527992.0
2528908.0,2529186.0
2529782.0,2530056.0
2530486.0,2530780.0
2531792.0,2532086.0
2533378.0,2533620.0
2534264.0,2534586.0
2535332.0,2535570.0
2537232.0,2537472.0
2538118.0,2538350.0
2538764.0,2538988.0
2539500.0,2539722.0
2540202.0,2540474.0
2541232.0,2541420.0
2542350.0,2542602.0
2543402.0,2543684.0
2544676.0,2544946.0
2545658.0,2545928.0
2546610.0,2546938.0
2547650.0,2547928.0
2548796.0,2549060.0
2550620.0,2550820.0
2552646.0,2552820.0
2554430.0,2555198.0
2555472.0,2555664.0
2557628.0,2557836.0
2560658.0,2560864.0
2563736.0,2563990.0
2567818.0,2568030.0
2568868.0,2569116.0
2569618.0,2569830.0
2571206.0,2571448.0
2573720.0,2574362.0
2575086.0,2575230.0
2576172.0,2576344.0
2576874.0,2577384.0
2579440.0,2579612.0
2580088.0,2580288.0
2581356.0,2581532.0
2582100.0,2582302.0
2582794.0,2583008.0
2583446.0,2583618.0
2583868.0,2584054.0
2584718.0,2584938.0
2585574.0,2585834.0
2586592.0,2586770.0
2587624.0,2587854.0
2588858.0,2589094.0
2590472.0,2590680.0
2590986.0,2591246.0
2591568.0,2591842.0
2593040.0,2593318.0
2593440.0,2593760.0
2594152.0,2594370.0
2595070.0,2595346.0
2595666.0,2595928.0
2596468.0,2596728.0
2596918.0,2597234.0
2597792.0,2598092.0
2598778.0,2599052.0
2600200.0,2600444.0
2600724.0,2600962.0
2601792.0,2602032.0
2602494.0,2602786.0
2604192.0,2604506.0
2605708.0,2605986.0
2606844.0,2607084.0
2607656.0,2607998.0
2608310.0,2608650.0
2609110.0,2609308.0
2610056.0,2610276.0
2610978.0,2611240.0
2612032.0,2612280.0
2613124.0,2613388.0
2614660.0,2614940.0
2615008.0,2615370.0
2616172.0,2616536.0
2617806.0,2618048.0
2618566.0,2618876.0
2619692.0,2619964.0
2620462.0,2620732.0
2622020.0,2622276.0
2623230.0,2623532.0
2624006.0,2624318.0
2625318.0,2625986.0
2626286.0,2626680.0
2627090.0,2627384.0
2627576.0,2628300.0
2629066.0,2629318.0
2630148.0,2630404.0
2631004.0,2631208.0
2631924.0,2632348.0
2632918.0,2633192.0
2634076.0,2634472.0
2635356.0,2635656.0
2636248.0,2636524.0
2637420.0,2637636.0
2638136.0,2638400.0
2639258.0,2639514.0
2640204.0,2640386.0
2642198.0,2642398.0
2643362.0,2643616.0
2644142.0,2644398.0
2645438.0,2645788.0
2646418.0,2646728.0
2647536.0,2647844.0
2648694.0,2649064.0
2650140.0,2650464.0
2651160.0,2651640.0
2652586.0,2652898.0
2654196.0,2654474.0
2654604.0,2654946.0
2655966.0,2656274.0
2657162.0,2657536.0
2657624.0,2657650.0
2658388.0,2658756.0
2659720.0,2659956.0
2660916.0,2661292.0
2662020.0,2662408.0
2663360.0,2663600.0
2666202.0,2666424.0
2668502.0,2668698.0
2670182.0,2670394.0
2671556.0,2671816.0
2671926.0,2672148.0
2674244.0,2674390.0
2675072.0,2675216.0
2677268.0,2677470.0
2677884.0,2678084.0
2678878.0,2679088.0
2680040.0,2680238.0
2681308.0,2681488.0
2682080.0,2682300.0
2683206.0,2683310.0
2683940.0,2684128.0
2686398.0,2686610.0
2687150.0,2687360.0
2689778.0,2690152.0
2690524.0,2690650.0
2691458.0,2691650.0
2692660.0,2692852.0
2693452.0,2693658.0
2694582.0,2694846.0
2695164.0,2695356.0
2695916.0,2696108.0
2696692.0,2696942.0
2697670.0,2697878.0
2698336.0,2698564.0
2698904.0,2699208.0
2699756.0,2699974.0
2700694.0,2700930.0
2701876.0,2702070.0
2703424.0,2703650.0
2704634.0,2704816.0
2706162.0,2706376.0
2707064.0,2707250.0
2708354.0,2708640.0
2709832.0,2710072.0
2711166.0,2711376.0
2711724.0,2711886.0
2712078.0,2712314.0
2712648.0,2712818.0
2714716.0,2714882.0
2715726.0,2715900.0
2716066.0,2716298.0
2717146.0,2717390.0
2718180.0,2718402.0
2718854.0,2719126.0
2719762.0,2720016.0
2720430.0,2720654.0
2721410.0,2721626.0
2722538.0,2722714.0
2723614.0,2723844.0
2725058.0,2725304.0
2726336.0,2726536.0
2727386.0,2727604.0
2728518.0,2728738.0
2729532.0,2729754.0
2730532.0,2730772.0
2731236.0,2731476.0
2732586.0,2732858.0
2733846.0,2734072.0
2734258.0,2734500.0
2736074.0,2736300.0
2737364.0,2737608.0
2738588.0,2738870.0
2739564.0,2739896.0
2740624.0,2740944.0
2741858.0,2742178.0
2742646.0,2742866.0
2743732.0,2743912.0
2744812.0,2744976.0
2746022.0,2746210.0
2747050.0,2747240.0
2747862.0,2748484.0
2748626.0,2748814.0
2749576.0,2749762.0
2750368.0,2750586.0
2753122.0,2753398.0
2753718.0,2753918.0
2754268.0,2754402.0
2755052.0,2755228.0
2755728.0,2755890.0
2756824.0,2757010.0
2757598.0,2757764.0
2758478.0,2758724.0
2759520.0,2759692.0
2760680.0,2760848.0
2761866.0,2762072.0
2762786.0,2762944.0
2763842.0,2764076.0
2766494.0,2766716.0
2767478.0,2767594.0
2768280.0,2768494.0
2768938.0,2769116.0
2769484.0,2769652.0
2770122.0,2770298.0
2770636.0,2770886.0
2771198.0,2771450.0
2772028.0,2772360.0
2772818.0,2772968.0
2773566.0,2773768.0
2774200.0,2774358.0
2774734.0,2774940.0
2775188.0,2775432.0
2776106.0,2776282.0
2777030.0,2777192.0
2778022.0,2778204.0
2778820.0,2779002.0
2779654.0,2779854.0
2780478.0,2780660.0
2781732.0,2781956.0
2782836.0,2783030.0
2784222.0,2784444.0
2785176.0,2785414.0
2786654.0,2786896.0
2787382.0,2787590.0
2789190.0,2789394.0
2789736.0,2789950.0
2791186.0,2791744.0
2792512.0,2792704.0
2793428.0,2793648.0
2794398.0,2794644.0
2795054.0,2795312.0
2796076.0,2796376.0
2796738.0,2796904.0
2797890.0,2798056.0
2798658.0,2798898.0
2799820.0,2799984.0
2802126.0,2802280.0
2802874.0,2803054.0
2803838.0,2804008.0
2804552.0,2804760.0
2805496.0,2805706.0
2806502.0,2806720.0
2807398.0,2807576.0
2808258.0,2808474.0
2808792.0,2808990.0
2809668.0,2809912.0
2810492.0,2810730.0
2811704.0,2811952.0
2812934.0,2813200.0
2814320.0,2814574.0
2815530.0,2815824.0
2817132.0,2817418.0
2817964.0,2818254.0
2818998.0,2819230.0
2819878.0,2820198.0
2821236.0,2821530.0
2821876.0,2822148.0
2823164.0,2823460.0
2824284.0,2824594.0
2825158.0,2825440.0
2825852.0,2826070.0
2826414.0,2826610.0
2827774.0,2828098.0
2828916.0,2829162.0
2829876.0,2830182.0
2832006.0,2832248.0
2833320.0,2833514.0
2833870.0,2834092.0
2834476.0,2834650.0
2835412.0,2835586.0
2835998.0,2836246.0
2836972.0,2837136.0
2837656.0,2837844.0
2838350.0,2838538.0
2839120.0,2839326.0
2839956.0,2840178.0
2840592.0,2840788.0
2841310.0,2841500.0
2841946.0,2842154.0
2842820.0,2843048.0
2843960.0,2844180.0
2844710.0,2845006.0
2845502.0,2845730.0
2846116.0,2846372.0
2847276.0,2847486.0
2848776.0,2849024.0
2849564.0,2849852.0
2850658.0,2850844.0
2851780.0,2851990.0
2852224.0,2852492.0
2853578.0,2853806.0
2854592.0,2854810.0
2855624.0,2855888.0
2856286.0,2856560.0
2857362.0,2857566.0
2857988.0,2858262.0
2858454.0,2858702.0
2858972.0,2859210.0
2859898.0,2860106.0
2861024.0,2861270.0
2861892.0,2862154.0
2863074.0,2863276.0
2864518.0,2864732.0
2865246.0,2865500.0
2865902.0,2866192.0
2866908.0,2867130.0
2867554.0,2867824.0
2868422.0,2868690.0
2869606.0,2869820.0
2870382.0,2870680.0
2871644.0,2871846.0
2872638.0,2872894.0
2873908.0,2874092.0
2874842.0,2875068.0
2875822.0,2876004.0
2876906.0,2877130.0
2877802.0,2878010.0
2878302.0,2878548.0
2879326.0,2879544.0
2880256.0,2880480.0
2880914.0,2881174.0
2881638.0,2881832.0
2882410.0,2882648.0
2883188.0,2883450.0
2884096.0,2884288.0
2886046.0,2886312.0
2887070.0,2887322.0
2887776.0,2888086.0
2888452.0,2888680.0
2889926.0,2890142.0
2890800.0,2891000.0
2891728.0,2892006.0
2893840.0,2894040.0
2895062.0,2895262.0
2896374.0,2896632.0
2897322.0,2897504.0
2898192.0,2898418.0
2899078.0,2899276.0
2900426.0,2900612.0
2901362.0,2901582.0
2902536.0,2902768.0
2904412.0,2904604.0
2905740.0,2905970.0
2906926.0,2907148.0
2908212.0,2908380.0
2909282.0,2909514.0
2910210.0,2910402.0
2911150.0,2911352.0
2912104.0,2912324.0
2913330.0,2913512.0
2913898.0,2914110.0
2914898.0,2915130.0
2916176.0,2916450.0
2916888.0,2917122.0
2918114.0,2918358.0
2919026.0,2919252.0
2920114.0,2920410.0
2921066.0,2921292.0
2921450.0,2921750.0
2922034.0,2922288.0
2923004.0,2923198.0
2923920.0,2924122.0
2924252.0,2924454.0
2924752.0,2924968.0
