start_time,end_time
1418079.0,1418291.0
1419665.0,1419907.0
1420545.0,1420767.0
1422837.0,1423077.0
1426071.0,1426775.0
1429865.0,1430111.0
1436731.0,1436955.0
1439547.0,1439729.0
1443005.0,1443243.0
1443637.0,1444051.0
1444417.0,1444685.0
1446025.0,1446283.0
1447581.0,1447817.0
1449171.0,1449411.0
1450487.0,1450709.0
1452071.0,1452365.0
1453259.0,1453577.0
1454725.0,1454997.0
1455531.0,1455741.0
1456877.0,1457105.0
1457509.0,1457767.0
1458209.0,1458425.0
1460671.0,1460889.0
1463837.0,1464023.0
1464987.0,1465219.0
1467673.0,1467857.0
1468827.0,1469061.0
1470611.0,1470857.0
1472875.0,1473105.0
1473497.0,1473753.0
1475225.0,1475409.0
1476379.0,1476605.0
1478315.0,1478589.0
1480393.0,1480641.0
1481469.0,1481699.0
1483957.0,1484167.0
1485439.0,1485803.0
1487221.0,1487481.0
1489393.0,1489607.0
1491943.0,1492199.0
1494853.0,1495051.0
1497047.0,1497269.0
1497815.0,1498041.0
1499097.0,1499331.0
1502155.0,1502377.0
1503531.0,1503757.0
1504771.0,1504999.0
1506477.0,1506663.0
1508393.0,1508599.0
1512727.0,1512923.0
1513657.0,1513885.0
1514789.0,1514997.0
1518345.0,1518561.0
1522129.0,1522323.0
1524647.0,1524883.0
1526921.0,1527147.0
1529663.0,1529887.0
1531889.0,1532123.0
1532619.0,1532901.0
1535443.0,1535649.0
1535995.0,1536231.0
1537669.0,1537927.0
1539321.0,1539937.0
1540855.0,1541021.0
1544123.0,1544351.0
1548061.0,1548389.0
1550307.0,1550551.0
1553043.0,1553287.0
1555641.0,1555845.0
1557755.0,1557997.0
1558739.0,1558997.0
1559471.0,1559709.0
1561213.0,1561463.0
1562329.0,1562591.0
1565823.0,1566095.0
1568485.0,1568759.0
1570319.0,1570565.0
1572813.0,1573017.0
1576179.0,1576415.0
1578405.0,1578677.0
1580623.0,1580859.0
1585403.0,1585609.0
1588255.0,1588439.0
1590743.0,1590985.0
1592047.0,1592249.0
1594247.0,1594443.0
1597187.0,1597459.0
1599775.0,1599985.0
1602547.0,1602737.0
1606623.0,1606803.0
1609245.0,1609429.0
1610157.0,1610371.0
1610947.0,1611211.0
1613419.0,1613637.0
1614557.0,1614829.0
1616035.0,1616307.0
1618097.0,1618261.0
1622593.0,1622777.0
1624559.0,1624853.0
1627209.0,1627401.0
1628383.0,1628605.0
1628895.0,1629141.0
1630217.0,1630459.0
1633203.0,1633429.0
1635249.0,1635481.0
1636869.0,1637161.0
1637863.0,1638225.0
1638855.0,1639123.0
1640063.0,1640281.0
1643077.0,1643247.0
1645553.0,1645805.0
1647689.0,1647915.0
1649503.0,1649737.0
1651091.0,1651271.0
1652549.0,1652761.0
1654557.0,1654781.0
1655645.0,1655909.0
1657875.0,1658071.0
1658929.0,1659099.0
1660203.0,1660407.0
1662437.0,1662637.0
1663485.0,1663757.0
1665991.0,1666195.0
1668057.0,1668285.0
1669507.0,1669705.0
1671061.0,1671263.0
1672193.0,1672389.0
1673165.0,1673377.0
1674967.0,1675171.0
1676441.0,1676657.0
1680449.0,1680641.0
1681143.0,1681393.0
1682697.0,1682901.0
1684073.0,1684339.0
1685981.0,1686183.0
1689603.0,1689801.0
1690901.0,1691179.0
1692115.0,1692321.0
1695411.0,1695609.0
1697073.0,1697301.0
1701323.0,1701547.0
1702983.0,1703189.0
1704427.0,1704657.0
1705679.0,1705943.0
1709009.0,1709199.0
1710921.0,1711135.0
1713397.0,1713635.0
1715351.0,1715541.0
1715977.0,1717259.0
1718557.0,1718827.0
1719381.0,1719693.0
1721139.0,1721369.0
1725315.0,1725499.0
1726625.0,1726823.0
1728035.0,1728281.0
1729847.0,1730115.0
1731611.0,1731841.0
1733679.0,1733965.0
1735017.0,1735301.0
1736271.0,1736531.0
1738769.0,1739097.0
1741485.0,1741745.0
1743435.0,1743689.0
1744019.0,1744159.0
1744441.0,1744459.0
1744827.0,1745025.0
1745807.0,1746009.0
1746693.0,1746943.0
1747945.0,1748287.0
1748511.0,1748797.0
1749651.0,1749903.0
1751979.0,1752207.0
1753265.0,1753497.0
1754707.0,1754939.0
1755557.0,1755811.0
1756601.0,1756871.0
1758543.0,1758817.0
1759311.0,1759597.0
1761015.0,1761261.0
1761987.0,1762273.0
1763789.0,1764013.0
1764107.0,1764315.0
1765277.0,1765519.0
1766927.0,1767215.0
1768561.0,1768777.0
1771481.0,1771741.0
1773207.0,1773457.0
1775293.0,1775553.0
1776323.0,1776573.0
1778599.0,1779519.0
1780591.0,1780881.0
1781633.0,1781899.0
1783643.0,1783989.0
1784509.0,1784739.0
1787579.0,1787801.0
1790405.0,1790601.0
1792211.0,1792463.0
1794319.0,1794575.0
1794953.0,1795177.0
1796205.0,1796589.0
1797937.0,1798231.0
1799133.0,1799371.0
1800739.0,1801103.0
1802543.0,1802823.0
1804765.0,1805129.0
1807291.0,1807543.0
1809825.0,1810129.0
1811961.0,1812231.0
1814213.0,1814473.0
1815711.0,1816039.0
1818769.0,1819079.0
1820503.0,1820785.0
1821769.0,1821995.0
1823107.0,1823365.0
1825275.0,1825543.0
1826711.0,1826985.0
1827589.0,1827849.0
1828907.0,1829253.0
1830539.0,1830801.0
1832777.0,1833019.0
1833313.0,1833597.0
1834693.0,1834923.0
1835929.0,1836207.0
1837179.0,1837433.0
1837783.0,1838063.0
1838567.0,1838895.0
1839815.0,1840059.0
1841441.0,1841689.0
1842339.0,1842649.0
1843699.0,1844009.0
1845315.0,1845579.0
1847297.0,1847529.0
1848309.0,1848581.0
1848839.0,1849125.0
1849919.0,1850143.0
1850837.0,1851165.0
1852495.0,1852841.0
1853085.0,1853383.0
1855525.0,1855791.0
1857211.0,1857463.0
1858801.0,1859053.0
1861397.0,1861761.0
1865367.0,1865615.0
1865727.0,1866039.0
1866999.0,1867257.0
1870039.0,1870335.0
1872919.0,1873733.0
1874095.0,1875343.0
1876299.0,1876561.0
1878475.0,1878719.0
1880365.0,1881353.0
1883801.0,1884575.0
1884949.0,1885143.0
1886433.0,1886693.0
1887705.0,1887971.0
1889099.0,1889561.0
1889929.0,1890871.0
1892375.0,1892703.0
1894341.0,1894761.0
1896675.0,1898127.0
1900911.0,1901155.0
1903529.0,1903775.0
1907255.0,1907495.0
1909739.0,1909963.0
1912099.0,1912517.0
1913623.0,1913919.0
1914927.0,1915237.0
1915571.0,1915889.0
1916507.0,1916943.0
1918211.0,1920527.0
1922839.0,1923053.0
1923975.0,1924191.0
1925517.0,1925747.0
1926637.0,1926903.0
1928819.0,1929019.0
1930761.0,1930997.0
1931821.0,1932005.0
1932257.0,1932501.0
1933955.0,1934191.0
1934581.0,1934809.0
1936205.0,1936425.0
1937299.0,1939555.0
1939661.0,1940061.0
1940231.0,1940895.0
1941619.0,1941793.0
1942887.0,1943081.0
1943555.0,1943771.0
1945199.0,1945503.0
1946781.0,1946989.0
1948297.0,1948515.0
1949231.0,1949519.0
1950809.0,1951167.0
1952565.0,1952815.0
1953943.0,1954319.0
1956713.0,1957075.0
1959053.0,1959241.0
1961555.0,1961801.0
1962783.0,1963069.0
1964699.0,1964907.0
1965883.0,1966121.0
1967617.0,1967845.0
1969079.0,1969337.0
1970155.0,1970365.0
1971439.0,1971685.0
1973985.0,1974215.0
1975301.0,1975545.0
1978325.0,1978561.0
1979171.0,1979407.0
1980537.0,1980749.0
1982193.0,1982401.0
1983647.0,1983835.0
1984977.0,1985179.0
1985693.0,1985891.0
1987173.0,1987365.0
1988253.0,1988543.0
1989749.0,1990021.0
1990483.0,1990735.0
1991961.0,1992199.0
1993375.0,1993637.0
1994787.0,1995039.0
1995539.0,1995749.0
1996621.0,1996871.0
1997875.0,1998123.0
1999111.0,1999309.0
1999955.0,2000151.0
2001441.0,2001679.0
2002361.0,2002591.0
2003617.0,2003867.0
2004929.0,2005169.0
2006705.0,2006903.0
2007647.0,2007869.0
2009011.0,2009209.0
2010183.0,2010413.0
2012135.0,2012367.0
2013247.0,2013469.0
2014445.0,2014645.0
2017147.0,2017475.0
2017601.0,2017613.0
2019239.0,2019477.0
2019803.0,2020071.0
2021205.0,2021551.0
2023535.0,2023755.0
2025023.0,2025245.0
2026757.0,2026975.0
2028077.0,2028315.0
2029141.0,2029435.0
2030293.0,2030621.0
2031175.0,2031485.0
2033281.0,2033553.0
2035627.0,2035881.0
2037335.0,2037593.0
2038869.0,2039207.0
2041163.0,2041351.0
2043739.0,2043981.0
2044337.0,2044635.0
2045643.0,2045853.0
2046981.0,2047297.0
2047955.0,2048163.0
2049181.0,2049445.0
2051653.0,2051877.0
2054385.0,2054579.0
2055885.0,2056105.0
2058089.0,2058337.0
2058741.0,2058991.0
2060753.0,2060973.0
2062427.0,2063007.0
2063499.0,2063691.0
2067947.0,2068135.0
2068619.0,2068867.0
2069633.0,2069833.0
2071475.0,2071707.0
2072553.0,2072843.0
2073283.0,2073563.0
2074759.0,2074951.0
2075701.0,2075959.0
2076555.0,2076781.0
2077933.0,2078153.0
2079595.0,2079833.0
2080501.0,2080777.0
2081179.0,2081441.0
2082231.0,2082483.0
2082913.0,2083173.0
2084945.0,2085163.0
2086945.0,2087197.0
2088113.0,2088415.0
2089465.0,2089709.0
2090229.0,2090523.0
2091317.0,2091559.0
2092223.0,2092551.0
2093531.0,2093817.0
2095495.0,2095729.0
2097477.0,2097701.0
2099223.0,2099431.0
2100709.0,2100905.0
2101131.0,2101443.0
2103809.0,2104039.0
2105735.0,2106017.0
2106409.0,2106719.0
2107749.0,2108095.0
2108673.0,2108751.0
2109201.0,2109591.0
2110627.0,2111065.0
2112033.0,2112361.0
2112893.0,2112977.0
2114081.0,2114385.0
2115933.0,2116315.0
2118097.0,2118409.0
2120497.0,2120775.0
2122269.0,2122659.0
2123255.0,2123529.0
2124703.0,2124929.0
2125979.0,2126169.0
2126955.0,2127189.0
2128127.0,2128347.0
2129513.0,2129859.0
2132043.0,2132343.0
2133053.0,2133327.0
2134723.0,2134961.0
2136955.0,2137209.0
2137463.0,2137723.0
2138465.0,2138707.0
2140397.0,2140725.0
2141917.0,2142345.0
2143527.0,2143729.0
2143989.0,2144299.0
2144795.0,2144993.0
2145413.0,2145619.0
2145885.0,2146101.0
2146877.0,2147091.0
2147719.0,2147915.0
2148605.0,2148833.0
2149805.0,2150033.0
2150891.0,2151113.0
2151483.0,2151701.0
2152945.0,2153599.0
2153957.0,2154179.0
2155325.0,2155637.0
2157937.0,2158169.0
2158905.0,2159215.0
2159789.0,2159819.0
2159957.0,2160731.0
2161759.0,2162195.0
2163297.0,2163549.0
2165799.0,2166013.0
2166379.0,2166725.0
2168769.0,2169055.0
2169531.0,2169949.0
2171055.0,2171327.0
2171607.0,2172189.0
2173221.0,2173603.0
2174959.0,2175387.0
2175607.0,2177377.0
2178647.0,2178957.0
2179997.0,2180559.0
2180757.0,2181223.0
2181783.0,2182041.0
2183403.0,2183673.0
2184697.0,2185369.0
2185673.0,2185943.0
2187707.0,2187929.0
2188867.0,2189051.0
2190073.0,2190261.0
2191389.0,2191607.0
2192763.0,2193019.0
2193535.0,2193785.0
2194861.0,2195189.0
2195493.0,2196061.0
2197229.0,2198243.0
2200741.0,2200935.0
2201181.0,2201413.0
2201875.0,2202083.0
2203469.0,2203797.0
2203979.0,2204281.0
2205299.0,2205699.0
2206169.0,2206453.0
2206811.0,2207087.0
2207605.0,2207879.0
2208389.0,2208677.0
2209603.0,2209851.0
2210749.0,2211001.0
2211949.0,2212185.0
2213603.0,2213881.0
2216065.0,2220459.0
2220705.0,2220983.0
2221775.0,2222045.0
2223363.0,2223613.0
2224929.0,2225181.0
2225859.0,2226095.0
2226525.0,2226769.0
2227287.0,2227575.0
2227861.0,2228225.0
2228397.0,2228659.0
2229127.0,2229357.0
2229441.0,2229649.0
2231185.0,2231495.0
2231791.0,2232173.0
2233061.0,2233311.0
2234023.0,2234243.0
2235081.0,2235361.0
2236751.0,2237011.0
2237471.0,2237765.0
2238757.0,2239105.0
2239259.0,2239501.0
2239829.0,2240061.0
2240411.0,2240691.0
2241571.0,2241845.0
2242743.0,2242983.0
2243651.0,2243979.0
2244881.0,2245147.0
2245711.0,2245981.0
2247337.0,2247591.0
2248559.0,2248941.0
2249585.0,2249857.0
2250957.0,2251299.0
2251901.0,2252147.0
2253465.0,2253789.0
2254963.0,2255487.0
2255707.0,2255973.0
2258833.0,2259021.0
2260127.0,2260455.0
2265489.0,2265731.0
2266371.0,2266701.0
2266871.0,2267261.0
2269225.0,2269771.0
2270889.0,2271135.0
2273257.0,2273791.0
2274721.0,2275399.0
2276283.0,2276463.0
2276769.0,2277453.0
2278639.0,2278827.0
2280067.0,2280665.0
2281751.0,2282003.0
2283539.0,2284191.0
2284607.0,2284955.0
2285655.0,2285881.0
2286767.0,2287021.0
2287675.0,2287987.0
2288257.0,2288545.0
2289627.0,2290045.0
2290223.0,2290997.0
2291413.0,2291543.0
2291691.0,2291721.0
2292027.0,2292351.0
2294367.0,2294599.0
2296927.0,2297195.0
2298743.0,2299021.0
2301243.0,2301451.0
2302149.0,2302381.0
2303591.0,2303981.0
2304215.0,2304485.0
2304721.0,2304941.0
2307827.0,2308035.0
2308375.0,2308667.0
2308763.0,2309169.0
2309483.0,2309937.0
2311345.0,2311531.0
2313047.0,2313395.0
2314837.0,2315195.0
2316309.0,2316907.0
2317163.0,2317943.0
2318761.0,2318963.0
2320803.0,2321241.0
2321491.0,2322307.0
2322665.0,2322911.0
2325475.0,2325709.0
2327463.0,2327721.0
2328943.0,2329895.0
2331301.0,2333005.0
2333771.0,2334965.0
2336015.0,2338049.0
2338755.0,2338985.0
2340457.0,2340695.0
2343069.0,2344395.0
2344661.0,2345981.0
2346365.0,2346707.0
2349921.0,2350129.0
2352665.0,2352977.0
2355005.0,2355407.0
2355855.0,2356253.0
2357691.0,2357865.0
2361731.0,2361933.0
2365323.0,2365483.0
2369143.0,2369309.0
2369775.0,2369995.0
2371185.0,2371443.0
2373007.0,2373415.0
2373651.0,2373941.0
2374277.0,2374503.0
2376161.0,2376579.0
2377483.0,2377675.0
2378817.0,2379559.0
2380275.0,2380469.0
2380941.0,2381361.0
2381671.0,2383225.0
2384333.0,2385191.0
2385575.0,2385821.0
2387009.0,2387261.0
2389107.0,2389399.0
2389969.0,2391275.0
2391645.0,2391857.0
2392579.0,2394349.0
2394587.0,2395093.0
2396719.0,2398275.0
2398811.0,2401139.0
2401899.0,2402199.0
2403579.0,2406391.0
2407199.0,2407395.0
2408959.0,2409175.0
2410217.0,2410409.0
2411987.0,2412263.0
2413153.0,2413429.0
2414559.0,2414811.0
2416003.0,2416295.0
2417317.0,2417699.0
2417947.0,2418329.0
2418547.0,2421585.0
2421961.0,2424601.0
2425755.0,2426029.0
2426517.0,2427089.0
2427365.0,2428185.0
2428345.0,2429327.0
2430129.0,2430267.0
2432411.0,2432615.0
2433785.0,2434131.0
2435457.0,2435685.0
2436709.0,2437045.0
2437419.0,2438993.0
2441441.0,2441787.0
2442077.0,2443633.0
2443955.0,2444227.0
2444439.0,2447029.0
2447323.0,2450001.0
2450861.0,2451065.0
2451883.0,2452185.0
2453197.0,2453443.0
2454393.0,2458739.0
2459455.0,2459721.0
2460227.0,2463355.0
2465231.0,2465421.0
2465971.0,2466207.0
2467779.0,2468363.0
2468639.0,2468949.0
2470107.0,2472971.0
2473319.0,2473719.0
2473801.0,2474201.0
2475657.0,2478157.0
2479091.0,2479311.0
2480737.0,2484619.0
2485451.0,2487823.0
2488509.0,2488755.0
2489915.0,2493591.0
2493723.0,2493761.0
2494443.0,2497565.0
2497755.0,2499723.0
2500437.0,2500699.0
2501203.0,2506299.0
2506939.0,2507191.0
2508251.0,2513153.0
2514085.0,2514381.0
2514795.0,2521711.0
2522303.0,2522473.0
2523073.0,2523263.0
2524381.0,2524595.0
2525817.0,2526027.0
2527913.0,2528153.0
2529113.0,2529441.0
2530343.0,2531373.0
2532467.0,2534949.0
2535493.0,2538711.0
2538921.0,2539549.0
2540249.0,2540427.0
2541579.0,2541827.0
2542065.0,2546073.0
2546493.0,2546877.0
2547289.0,2547491.0
2550587.0,2554871.0
2555233.0,2560711.0
2561593.0,2561865.0
2562927.0,2568763.0
2569081.0,2575083.0
2575577.0,2575861.0
2576569.0,2576825.0
2577037.0,2580563.0
2580863.0,2581057.0
2582191.0,2582465.0
2582981.0,2590691.0
2591013.0,2591587.0
2592829.0,2593113.0
2593519.0,2593803.0
2594773.0,2595049.0
2595393.0,2596333.0
2596581.0,2596837.0
2597321.0,2597549.0
2599673.0,2599879.0
2600523.0,2600719.0
2601539.0,2601767.0
2602303.0,2602505.0
2603571.0,2603785.0
2604471.0,2604715.0
2605321.0,2605631.0
2606385.0,2607749.0
2608207.0,2608387.0
2609073.0,2609613.0
2610071.0,2616125.0
2616503.0,2629009.0
2631247.0,2631403.0
2631967.0,2632095.0
2632677.0,2632941.0
2633545.0,2633727.0
2634869.0,2635323.0
2635871.0,2636249.0
2637045.0,2637201.0
2637995.0,2638177.0
2639411.0,2639583.0
2640797.0,2640987.0
2641601.0,2641807.0
2642487.0,2643313.0
2643723.0,2644013.0
2644581.0,2668207.0
2668707.0,2668831.0
2669027.0,2669161.0
2669591.0,2669739.0
2670813.0,2671195.0
2671685.0,2671903.0
2672939.0,2673149.0
2674069.0,2677301.0
2677697.0,2680005.0
2680085.0,2681097.0
2681227.0,2681387.0
2681911.0,2831309.0
2831773.0,2857999.0
2858589.0,2858705.0
2858965.0,2860721.0
2861359.0,2861513.0
2861995.0,2862205.0
2862861.0,2863049.0
2863715.0,2863899.0
2864999.0,2865203.0
2866265.0,2866473.0
2867857.0,2868033.0
2870213.0,2870401.0
2871357.0,2871513.0
2873385.0,2873623.0
2874999.0,2875137.0
2876417.0,2876639.0
2877505.0,2877681.0
2879527.0,2879697.0
2880781.0,2880963.0
2881901.0,2882139.0
2882619.0,2882843.0
2884081.0,2884265.0
2884793.0,2884961.0
2886913.0,2887129.0
2887651.0,2887849.0
2889299.0,2889489.0
2890201.0,2890411.0
2891913.0,2892093.0
2893539.0,2893703.0
2894277.0,2894453.0
2895879.0,2896049.0
2897119.0,2897343.0
2898991.0,2899173.0
2900137.0,2900343.0
2901529.0,2901741.0
2903055.0,2903237.0
2903865.0,2904069.0
2904785.0,2904963.0
2905909.0,2906107.0
2908725.0,2908929.0
2910045.0,2910235.0
2911423.0,2911645.0
2913075.0,2913269.0
2914265.0,2914487.0
2915439.0,2915637.0
2917251.0,2917451.0
2918393.0,2918605.0
2919921.0,2920115.0
2923005.0,2923167.0
2924555.0,2924795.0
2926073.0,2926293.0
2926859.0,2927079.0
2928091.0,2928295.0
2928581.0,2928763.0
2931197.0,2931363.0
2933051.0,2933221.0
2936989.0,2937167.0
2938393.0,2938569.0
2940663.0,2940845.0
2941215.0,2941435.0
2941853.0,2942041.0
2943965.0,2944147.0
2945367.0,2945565.0
2946623.0,2946877.0
2947919.0,2948087.0
2950701.0,2950907.0
2952213.0,2952419.0
2952947.0,2953205.0
2954737.0,2954927.0
2957879.0,2958077.0
2960521.0,2960725.0
2961361.0,2961607.0
2962567.0,2962845.0
2964155.0,2964339.0
2966869.0,2967009.0
2967971.0,2968125.0
2968839.0,2969045.0
2971205.0,2971391.0
2973069.0,2973293.0
2974813.0,2975019.0
2977185.0,2977371.0
2977619.0,2977891.0
2978145.0,2978419.0
2979409.0,2979603.0
2981457.0,2981659.0
2982073.0,2982297.0
2983395.0,2983601.0
2985627.0,2985791.0
2987287.0,2987493.0
2989633.0,2989803.0
2990629.0,2990909.0
2992343.0,2992527.0
2994093.0,2994299.0
2996043.0,2996241.0
2998425.0,2998643.0
2998885.0,2999105.0
3001247.0,3001415.0
3003093.0,3003273.0
3005319.0,3005501.0
3007967.0,3008173.0
3009591.0,3009817.0
3012195.0,3012365.0
3018523.0,3018721.0
3019887.0,3020069.0
3022079.0,3022259.0
3024115.0,3024295.0
3025195.0,3025419.0
3027937.0,3028129.0
3029077.0,3029289.0
3030143.0,3030365.0
3031913.0,3032221.0
3032889.0,3033119.0
3033967.0,3034171.0
3035463.0,3035691.0
3036441.0,3036641.0
3037555.0,3037823.0
3043811.0,3043969.0
3046581.0,3046801.0
3047389.0,3047583.0
3051157.0,3051357.0
3052349.0,3052561.0
3055823.0,3056007.0
3056951.0,3057145.0
3058005.0,3058181.0
3059277.0,3059469.0
3060437.0,3060637.0
3062179.0,3062403.0
3063301.0,3063507.0
3064605.0,3064887.0
3065259.0,3065617.0
3067479.0,3067651.0
3069247.0,3069439.0
3071685.0,3071895.0
3074183.0,3074415.0
3076475.0,3076689.0
3079153.0,3079371.0
3081745.0,3081951.0
3083019.0,3083393.0
3084711.0,3084961.0
3085917.0,3086159.0
3087319.0,3087509.0
3088515.0,3088711.0
3090309.0,3090523.0
3091087.0,3091311.0
3091857.0,3092095.0
3093881.0,3094079.0
3095421.0,3095631.0
3096581.0,3096773.0
3098327.0,3098533.0
3101781.0,3101953.0
3113671.0,3113851.0
3120285.0,3120455.0
3121399.0,3121541.0
3122217.0,3122445.0
3123761.0,3123959.0
3125241.0,3125481.0
3125839.0,3126061.0
3127771.0,3127999.0
3129769.0,3129981.0
3131475.0,3131727.0
3132571.0,3132849.0
3134377.0,3134565.0
3135575.0,3135797.0
3136543.0,3136759.0
3137503.0,3137687.0
3138889.0,3139127.0
3139601.0,3139805.0
3140663.0,3140871.0
3141683.0,3141979.0
3142989.0,3143257.0
3144349.0,3144635.0
3145489.0,3145783.0
3146837.0,3147075.0
3147871.0,3148077.0
3161233.0,3161419.0
3162175.0,3162597.0
3162667.0,3162953.0
3163447.0,3163745.0
3164927.0,3165153.0
3166029.0,3166845.0
3167459.0,3167671.0
3168637.0,3168871.0
3171977.0,3172163.0
3172449.0,3172703.0
3173589.0,3173819.0
3175161.0,3175367.0
3175981.0,3176297.0
3177537.0,3177751.0
3178603.0,3178869.0
3180169.0,3180423.0
3181511.0,3181753.0
3182265.0,3182471.0
3184269.0,3184489.0
3185697.0,3185959.0
3187567.0,3187781.0
3189399.0,3189655.0
3190611.0,3190867.0
3191679.0,3191907.0
3192957.0,3193179.0
3195057.0,3195261.0
3197109.0,3197343.0
3198655.0,3198889.0
3200183.0,3200457.0
3201241.0,3201479.0
3202741.0,3202987.0
3203399.0,3203637.0
3212279.0,3212481.0
3220149.0,3220315.0
3220907.0,3221135.0
3221419.0,3221511.0
3221899.0,3222155.0
3222765.0,3223013.0
3223647.0,3223933.0
3225473.0,3225725.0
3226949.0,3227219.0
3228621.0,3229115.0
3229895.0,3230209.0
3231805.0,3232135.0
3232951.0,3233189.0
3234263.0,3234499.0
3236417.0,3236661.0
3237055.0,3237309.0
3238843.0,3239047.0
3242091.0,3242317.0
3243027.0,3243307.0
3244345.0,3244575.0
3245863.0,3246091.0
3246549.0,3246779.0
3248137.0,3248377.0
3250909.0,3251137.0
3251951.0,3252225.0
3253511.0,3253765.0
3254717.0,3254951.0
3256185.0,3256455.0
3256903.0,3257131.0
3259785.0,3259971.0
3262195.0,3262407.0
3263867.0,3264115.0
3265583.0,3265819.0
3266891.0,3267101.0
3269597.0,3269783.0
3270971.0,3271203.0
3280175.0,3280345.0
3281849.0,3282053.0
3282725.0,3282933.0
3284031.0,3284225.0
3285991.0,3286211.0
3288667.0,3288903.0
