start_time,end_time
9306980.0,9307136.0
9307772.0,9307924.0
9308870.0,9309072.0
9309208.0,9309438.0
9310684.0,9310840.0
9313674.0,9313862.0
9315214.0,9315426.0
9316784.0,9316940.0
9317980.0,9318120.0
9319392.0,9319570.0
9320260.0,9320462.0
9321158.0,9321316.0
9321986.0,9322134.0
9323292.0,9323446.0
9324726.0,9324898.0
9325938.0,9326122.0
9328712.0,9328870.0
9329424.0,9329556.0
9331374.0,9331552.0
9332850.0,9333022.0
9334002.0,9334246.0
9335230.0,9335474.0
9335588.0,9335882.0
9336562.0,9336740.0
9337158.0,9337338.0
9337896.0,9338130.0
9339106.0,9339350.0
9339760.0,9339962.0
9343608.0,9343842.0
9344234.0,9344464.0
9348878.0,9348904.0
9350830.0,9351048.0
9353990.0,9354180.0
9355070.0,9355506.0
9356450.0,9356682.0
9358110.0,9358340.0
9360770.0,9360968.0
9363294.0,9363446.0
9364256.0,9364480.0
9366400.0,9366568.0
9366944.0,9367180.0
9367364.0,9367570.0
9368122.0,9368312.0
9369062.0,9369284.0
9370338.0,9370568.0
9371398.0,9371586.0
9373874.0,9374054.0
9374522.0,9374716.0
9375066.0,9375320.0
9375514.0,9375844.0
9376714.0,9376918.0
9377076.0,9377390.0
9378688.0,9378874.0
9379868.0,9380516.0
9380978.0,9381666.0
9382470.0,9382662.0
9384678.0,9384852.0
9385316.0,9385508.0
9386450.0,9386456.0
9387440.0,9387718.0
9389620.0,9389928.0
9391506.0,9391826.0
9392604.0,9392850.0
9393182.0,9393432.0
9394356.0,9394542.0
9394854.0,9395164.0
9396088.0,9396286.0
9397442.0,9397644.0
9398246.0,9398474.0
9398768.0,9399430.0
9399536.0,9399834.0
9400058.0,9400558.0
9400892.0,9401124.0
9402506.0,9402978.0
9403570.0,9403774.0
9405094.0,9405296.0
9406228.0,9406456.0
9407430.0,9407670.0
9409128.0,9409398.0
9409974.0,9410196.0
9412198.0,9412380.0
9413248.0,9413540.0
9414624.0,9414822.0
9417794.0,9417986.0
9418812.0,9419142.0
9419650.0,9419874.0
9420414.0,9420614.0
9424720.0,9424944.0
9425656.0,9425896.0
9430050.0,9430276.0
9431490.0,9431712.0
9432060.0,9432274.0
9432490.0,9432880.0
9433502.0,9433664.0
9434384.0,9434606.0
9434904.0,9434904.0
9435128.0,9435298.0
9436434.0,9436580.0
9437280.0,9437434.0
9437948.0,9438114.0
9439010.0,9439194.0
9441518.0,9441526.0
9441784.0,9441996.0
9442684.0,9442908.0
9443732.0,9443920.0
9445768.0,9446080.0
9446442.0,9446758.0
9449110.0,9449370.0
9449526.0,9449812.0
9450374.0,9450532.0
9452010.0,9452188.0
9453310.0,9453504.0
9454276.0,9454434.0
9454944.0,9455142.0
9456134.0,9456268.0
9457456.0,9457638.0
9458262.0,9458474.0
9459112.0,9459340.0
9460698.0,9460850.0
9462118.0,9462298.0
9462894.0,9463092.0
9464736.0,9464926.0
9467276.0,9467416.0
9468918.0,9469060.0
9470930.0,9471092.0
9472606.0,9472782.0
9473068.0,9473268.0
9474168.0,9474360.0
9475048.0,9475262.0
9476362.0,9476538.0
9477362.0,9477528.0
9477900.0,9478064.0
9478266.0,9478296.0
9478618.0,9478772.0
9479858.0,9480028.0
9480470.0,9480642.0
9481466.0,9481644.0
9482634.0,9482824.0
9484100.0,9484294.0
9484860.0,9485078.0
9485402.0,9485608.0
9487954.0,9488180.0
9488824.0,9489052.0
9490904.0,9491082.0
9491532.0,9491766.0
9493806.0,9494012.0
9495384.0,9495570.0
9496420.0,9496690.0
9497736.0,9498014.0
9498854.0,9499084.0
9500054.0,9500282.0
9501306.0,9501474.0
9502106.0,9502294.0
9503308.0,9503470.0
9506046.0,9506214.0
9507924.0,9508110.0
9508802.0,9509050.0
9509588.0,9509832.0
9510486.0,9510854.0
9511388.0,9511568.0
9512832.0,9513006.0
9514806.0,9515002.0
9515880.0,9516100.0
9516648.0,9517012.0
9520286.0,9520480.0
9520944.0,9521156.0
9523668.0,9523890.0
9527896.0,9528088.0
9530286.0,9530486.0
9532182.0,9532382.0
9533080.0,9533268.0
9534144.0,9534346.0
9535556.0,9535792.0
9536154.0,9536902.0
9538346.0,9538566.0
9539412.0,9539622.0
9541066.0,9541242.0
9541906.0,9542102.0
9542762.0,9542962.0
9543774.0,9543976.0
9545088.0,9545262.0
9547158.0,9547328.0
9548648.0,9548856.0
9549996.0,9550182.0
9551014.0,9551240.0
9551686.0,9551902.0
9554994.0,9555214.0
9555590.0,9556062.0
9556520.0,9556910.0
9557174.0,9557964.0
9558168.0,9558324.0
9559020.0,9559220.0
9559484.0,9559732.0
9560760.0,9562050.0
9562216.0,9562470.0
9563488.0,9563722.0
9564382.0,9564708.0
9565754.0,9566014.0
9566404.0,9566606.0
9567100.0,9567804.0
9568136.0,9568838.0
9569052.0,9569300.0
9570568.0,9570854.0
9574548.0,9575072.0
9575758.0,9575988.0
9576336.0,9576522.0
9577804.0,9577974.0
9578360.0,9578602.0
9579662.0,9579664.0
9579712.0,9579742.0
9580192.0,9580436.0
9581864.0,9582140.0
9583916.0,9584166.0
9585690.0,9585918.0
9586304.0,9586554.0
9586810.0,9587064.0
9587750.0,9588038.0
9588314.0,9588548.0
9589816.0,9590086.0
9592128.0,9592292.0
9594732.0,9594904.0
9598210.0,9598398.0
9599926.0,9600130.0
9601270.0,9601482.0
9603058.0,9603222.0
9604606.0,9604792.0
9606258.0,9606460.0
9608372.0,9608556.0
9609174.0,9609556.0
9610122.0,9610326.0
9611700.0,9611924.0
9612192.0,9612474.0
9613132.0,9613350.0
9614298.0,9614474.0
9614752.0,9615008.0
9615716.0,9615968.0
9616284.0,9616542.0
9617112.0,9617320.0
9620186.0,9620402.0
9620666.0,9620946.0
9621278.0,9621516.0
9622406.0,9622668.0
9622902.0,9623252.0
9624128.0,9624130.0
9624310.0,9624534.0
9625072.0,9625292.0
9625586.0,9625800.0
9626398.0,9626400.0
9626642.0,9626886.0
9627842.0,9628098.0
9628728.0,9628948.0
9629598.0,9629994.0
9630600.0,9630858.0
9631554.0,9631836.0
9632898.0,9633180.0
9633428.0,9633866.0
9635094.0,9635336.0
9635850.0,9636104.0
9636654.0,9636936.0
9637750.0,9638010.0
9638150.0,9638686.0
9639196.0,9639432.0
9639662.0,9640336.0
9641064.0,9641380.0
9641686.0,9641970.0
9644102.0,9644382.0
9645012.0,9645272.0
9645664.0,9645914.0
9647386.0,9647614.0
9648536.0,9648770.0
9649740.0,9649964.0
9650216.0,9650674.0
9650744.0,9651266.0
9651546.0,9651772.0
9652026.0,9652284.0
9653328.0,9653568.0
9653912.0,9654154.0
9655120.0,9655354.0
9655678.0,9655912.0
9656122.0,9656488.0
9657106.0,9657344.0
9657700.0,9657932.0
9658360.0,9658556.0
9659942.0,9660174.0
9660796.0,9660966.0
9661770.0,9662064.0
9662790.0,9663006.0
9663380.0,9663632.0
9663982.0,9664154.0
9664556.0,9664814.0
9664924.0,9664926.0
9665248.0,9667138.0
9668148.0,9668388.0
9668790.0,9669066.0
9669328.0,9669530.0
9669934.0,9670152.0
9670510.0,9670748.0
9671040.0,9671258.0
9671460.0,9671566.0
9671636.0,9671636.0
9671698.0,9671714.0
9671774.0,9671874.0
9672328.0,9672692.0
9673152.0,9673378.0
9674486.0,9675306.0
9675750.0,9675944.0
9676670.0,9677786.0
9678822.0,9680114.0
9680472.0,9680716.0
9681058.0,9681340.0
9681816.0,9682170.0
9685152.0,9685368.0
9688998.0,9689178.0
9690856.0,9691096.0
9693972.0,9694172.0
9695556.0,9695812.0
9697522.0,9697868.0
9698846.0,9699068.0
9700170.0,9700390.0
9700724.0,9700938.0
9701082.0,9701768.0
9701870.0,9702218.0
9702468.0,9702734.0
9702946.0,9703090.0
9703604.0,9703832.0
9704300.0,9704544.0
9705278.0,9705554.0
9705980.0,9706232.0
9706720.0,9706942.0
9707168.0,9707790.0
9707964.0,9708198.0
9710120.0,9710296.0
9710904.0,9711144.0
9712004.0,9712246.0
9712704.0,9713766.0
9715318.0,9715524.0
9716064.0,9716316.0
9716794.0,9717030.0
9719928.0,9720176.0
9720840.0,9721118.0
9721642.0,9722092.0
9722822.0,9723380.0
9723894.0,9724128.0
9724568.0,9724918.0
9725100.0,9725312.0
9725654.0,9725906.0
9726296.0,9726446.0
9727128.0,9727330.0
9728466.0,9728732.0
9729222.0,9729480.0
9729992.0,9730216.0
9731382.0,9731606.0
9732066.0,9732230.0
9732962.0,9733180.0
9734372.0,9734550.0
9735314.0,9735492.0
9736506.0,9736694.0
9737204.0,9737210.0
9737606.0,9737816.0
9739182.0,9739460.0
9740060.0,9740302.0
9740676.0,9740940.0
9741518.0,9741742.0
9742660.0,9742812.0
9745092.0,9745356.0
9746348.0,9746512.0
9746810.0,9746984.0
9748386.0,9748546.0
9749220.0,9749434.0
9750242.0,9750456.0
9752700.0,9752884.0
9753594.0,9753840.0
9754732.0,9754972.0
9756528.0,9756704.0
9758892.0,9759056.0
9760216.0,9760436.0
9761274.0,9761492.0
9762992.0,9763212.0
9763920.0,9764166.0
9766000.0,9766270.0
9767250.0,9767498.0
9768292.0,9768572.0
9769716.0,9769928.0
9770200.0,9770478.0
9771952.0,9772180.0
9772728.0,9772892.0
9773404.0,9773600.0
9774178.0,9774372.0
9774638.0,9774832.0
9776028.0,9776196.0
9776584.0,9776840.0
9778106.0,9778266.0
9778694.0,9779612.0
9783956.0,9784302.0
9785120.0,9785318.0
9785654.0,9785868.0
9786062.0,9786298.0
9786534.0,9786864.0
9787010.0,9787296.0
9787462.0,9787698.0
9788842.0,9789022.0
9789518.0,9789692.0
9789886.0,9790116.0
9790254.0,9790518.0
9790636.0,9790906.0
9791084.0,9791310.0
9791472.0,9791794.0
9791994.0,9792250.0
9792486.0,9793068.0
9793336.0,9793882.0
9794000.0,9794438.0
9794768.0,9795006.0
9795322.0,9796144.0
9796604.0,9796756.0
9797156.0,9797328.0
9797706.0,9797860.0
9798720.0,9798930.0
9799498.0,9799498.0
9800006.0,9800212.0
9800780.0,9801016.0
9801382.0,9802244.0
9803404.0,9803648.0
9804568.0,9804792.0
9805146.0,9805380.0
9806110.0,9806312.0
9807088.0,9807494.0
9807704.0,9807996.0
9808230.0,9808542.0
9809482.0,9810316.0
9810598.0,9816618.0
9816894.0,9816916.0
9816998.0,9817002.0
9817192.0,9817192.0
9817342.0,9821872.0
9822106.0,9822668.0
9823706.0,9824904.0
9825396.0,9825686.0
9826434.0,9826718.0
9827124.0,9828078.0
9828532.0,9829412.0
9829868.0,9831300.0
9831420.0,9832278.0
9832562.0,9833444.0
9833762.0,9833770.0
9833942.0,9834218.0
9834886.0,9835158.0
9835756.0,9836096.0
9836688.0,9837172.0
9837530.0,9837716.0
9837898.0,9838352.0
9838518.0,9840884.0
9841850.0,9842048.0
9842288.0,9842512.0
9842680.0,9843050.0
9843430.0,9844118.0
9844474.0,9844888.0
9845476.0,9845714.0
9846282.0,9846510.0
9847734.0,9847928.0
9849158.0,9849392.0
9850230.0,9850428.0
9851144.0,9851422.0
9852222.0,9852470.0
9853060.0,9853308.0
9855948.0,9856166.0
9857132.0,9857404.0
9858722.0,9858982.0
9860452.0,9860690.0
9862806.0,9863018.0
9863352.0,9863620.0
9864002.0,9864764.0
9865148.0,9865390.0
9865778.0,9866040.0
9867122.0,9867344.0
9868498.0,9868732.0
9869966.0,9870244.0
9870338.0,9870918.0
9871738.0,9872030.0
9873608.0,9873852.0
9875114.0,9875286.0
9875502.0,9876892.0
9878004.0,9878232.0
9878926.0,9879096.0
9880056.0,9880264.0
9881276.0,9881588.0
9881836.0,9882096.0
9884002.0,9884208.0
9884612.0,9884884.0
9885614.0,9885882.0
9886856.0,9887166.0
9887562.0,9888034.0
9888576.0,9888818.0
9889234.0,9889466.0
9889666.0,9889920.0
9890408.0,9890622.0
9891050.0,9891516.0
9891826.0,9892064.0
9892274.0,9892458.0
9893292.0,9893492.0
9894878.0,9895184.0
9895940.0,9896178.0
9896794.0,9897052.0
9897542.0,9898346.0
9898694.0,9898914.0
9899110.0,9899326.0
9899638.0,9899852.0
9900300.0,9900770.0
9900922.0,9901398.0
9901662.0,9901880.0
9902466.0,9902736.0
9903066.0,9903522.0
9904098.0,9904348.0
9904570.0,9905114.0
9905354.0,9905594.0
9906012.0,9906220.0
9906640.0,9907060.0
9907442.0,9907684.0
9907926.0,9908164.0
9908364.0,9908682.0
9909050.0,9909820.0
9910428.0,9911402.0
9911848.0,9913914.0
9914608.0,9916990.0
9918204.0,9918802.0
9919608.0,9919952.0
9920608.0,9920822.0
9921554.0,9921884.0
9923238.0,9923480.0
9924442.0,9924830.0
9925604.0,9925794.0
9926024.0,9926496.0
9927772.0,9928014.0
9928198.0,9928498.0
9929270.0,9929632.0
9930488.0,9930716.0
9930942.0,9931272.0
9932082.0,9932316.0
9933050.0,9933230.0
9933382.0,9933426.0
9933954.0,9934140.0
9934420.0,9934726.0
9935320.0,9935456.0
9936196.0,9936388.0
9936570.0,9936780.0
9938468.0,9938686.0
9939654.0,9939900.0
9940252.0,9940450.0
9941338.0,9941532.0
9942256.0,9942464.0
9942762.0,9942924.0
9943050.0,9943082.0
9943416.0,9943636.0
9944050.0,9944230.0
9944354.0,9944800.0
9945086.0,9945634.0
9946476.0,9946666.0
9946866.0,9946932.0
9947458.0,9947638.0
9947776.0,9948008.0
9948556.0,9948666.0
9948916.0,9949136.0
9949798.0,9949980.0
9950688.0,9950880.0
9951194.0,9951408.0
9951934.0,9952152.0
9952400.0,9952594.0
9952796.0,9952852.0
9953274.0,9953464.0
9953642.0,9953866.0
9954154.0,9954156.0
9954324.0,9954524.0
9956418.0,9956594.0
9956858.0,9957190.0
9958786.0,9958990.0
9959850.0,9960028.0
9960810.0,9961044.0
9961652.0,9961910.0
9962280.0,9962464.0
9962780.0,9962998.0
9964680.0,9964896.0
9967092.0,9967334.0
9967874.0,9968132.0
9969718.0,9969950.0
9970172.0,9970452.0
9970750.0,9971630.0
9972062.0,9972266.0
9972672.0,9972946.0
9973744.0,9973934.0
9974214.0,9974436.0
9974722.0,9974972.0
9975424.0,9975638.0
9976308.0,9976540.0
9976702.0,9976960.0
9978800.0,9979022.0
9979636.0,9979868.0
9980244.0,9980478.0
9981670.0,9981864.0
9982244.0,9982574.0
9983136.0,9983370.0
9984244.0,9984472.0
9984960.0,9985412.0
9985648.0,9985908.0
9986574.0,9987080.0
9987296.0,9988424.0
9988794.0,9989062.0
9989330.0,9989578.0
9989916.0,9990484.0
9990728.0,9991090.0
9991782.0,9992006.0
9993178.0,9993376.0
9994292.0,9994536.0
9994736.0,9995008.0
9995568.0,9995804.0
9996744.0,9999420.0
9999830.0,10000034.0
10000558.0,10000758.0
10001250.0,10001490.0
10002150.0,10002150.0
10002192.0,10003062.0
10003162.0,10003184.0
10003538.0,10003924.0
10004404.0,10004626.0
10005564.0,10005948.0
10006312.0,10006314.0
10006598.0,10007488.0
10007670.0,10007808.0
10008256.0,10008560.0
10008744.0,10010808.0
10011256.0,10011496.0
10012666.0,10012858.0
10013232.0,10013560.0
10014092.0,10014496.0
10014734.0,10014870.0
10014920.0,10015560.0
10015852.0,10016102.0
10016170.0,10016170.0
10016342.0,10016342.0
10016390.0,10016652.0
10016862.0,10017374.0
10017648.0,10017898.0
10018054.0,10018308.0
10018572.0,10018846.0
10019396.0,10019636.0
10019766.0,10019856.0
10019970.0,10020146.0
10021112.0,10021114.0
10022274.0,10022450.0
10023104.0,10023276.0
10024286.0,10024472.0
10025904.0,10026088.0
10026332.0,10026544.0
10027000.0,10027358.0
10027842.0,10028126.0
10028554.0,10028820.0
10030150.0,10030410.0
10031128.0,10031384.0
10031676.0,10031862.0
10032060.0,10032280.0
10032604.0,10032798.0
10034266.0,10034472.0
10035772.0,10036136.0
10036428.0,10036626.0
10037274.0,10037654.0
10037886.0,10038538.0
10038748.0,10040990.0
10041592.0,10041646.0
10041754.0,10041856.0
10042160.0,10042344.0
10043018.0,10043220.0
10044150.0,10044302.0
10045022.0,10045122.0
10045222.0,10046158.0
10046634.0,10046852.0
10047032.0,10047250.0
10048256.0,10048428.0
10049426.0,10049668.0
10050364.0,10050542.0
10050844.0,10050870.0
10051114.0,10051358.0
10051600.0,10051804.0
10052528.0,10052778.0
10053498.0,10053736.0
10054558.0,10055354.0
10055718.0,10055998.0
10056300.0,10056632.0
10056802.0,10057064.0
10057242.0,10057724.0
10057888.0,10058176.0
10058506.0,10058698.0
10058936.0,10059206.0
10059528.0,10060080.0
10060472.0,10060646.0
10062024.0,10062166.0
10063206.0,10063604.0
10065110.0,10066072.0
10066554.0,10066840.0
10068014.0,10068176.0
10068726.0,10068908.0
10070832.0,10070834.0
10071430.0,10071814.0
10073456.0,10074266.0
10075210.0,10075430.0
10076708.0,10076886.0
10077386.0,10077618.0
10079218.0,10079420.0
10080236.0,10080464.0
10080736.0,10080956.0
10081374.0,10081612.0
10082032.0,10082320.0
10083130.0,10083330.0
10084538.0,10084740.0
10085342.0,10085538.0
10086340.0,10086594.0
10086828.0,10087088.0
10087466.0,10087668.0
10088600.0,10088760.0
10089876.0,10090016.0
10090786.0,10090948.0
10091576.0,10091794.0
10092212.0,10092454.0
10092718.0,10093088.0
10093770.0,10094092.0
10094424.0,10094650.0
10094968.0,10095158.0
10095672.0,10096196.0
10096600.0,10096764.0
10097392.0,10097576.0
10098108.0,10098558.0
10099368.0,10099544.0
10099692.0,10099756.0
10100248.0,10100662.0
10100944.0,10101384.0
10101626.0,10102098.0
10102544.0,10102770.0
10103332.0,10103850.0
10104292.0,10104598.0
10105194.0,10106064.0
10106260.0,10106710.0
10106930.0,10107162.0
10108476.0,10108708.0
10110328.0,10110484.0
10111584.0,10111736.0
10113040.0,10113236.0
10113514.0,10113784.0
10114212.0,10114640.0
10115358.0,10115618.0
10116596.0,10116818.0
10117558.0,10117804.0
10118092.0,10118328.0
10118568.0,10118850.0
10119068.0,10119146.0
10119700.0,10120110.0
10120578.0,10120778.0
10122030.0,10122252.0
10123754.0,10123974.0
10125288.0,10125440.0
10126428.0,10126608.0
10127638.0,10127820.0
10128300.0,10128502.0
10128730.0,10129018.0
10129892.0,10130072.0
10130874.0,10131084.0
10131616.0,10131830.0
10132270.0,10132494.0
10133208.0,10133364.0
10133716.0,10133868.0
10135284.0,10135458.0
10136286.0,10136460.0
10136912.0,10137134.0
10137764.0,10138006.0
10138910.0,10139090.0
10139434.0,10140236.0
10140604.0,10141162.0
10141604.0,10141860.0
10142546.0,10142750.0
10143526.0,10143704.0
10143992.0,10144246.0
10144532.0,10144752.0
10145622.0,10145832.0
10146660.0,10146878.0
10147906.0,10148096.0
10148646.0,10148866.0
10149110.0,10149344.0
10149826.0,10150052.0
10150250.0,10150408.0
10150546.0,10150738.0
10150974.0,10151602.0
10152060.0,10152374.0
10152666.0,10154128.0
10154516.0,10154652.0
10155508.0,10155700.0
10156592.0,10156784.0
10157676.0,10157848.0
10158382.0,10158574.0
10159100.0,10159300.0
10159854.0,10160076.0
10160394.0,10160608.0
10161130.0,10161348.0
10161876.0,10162204.0
10162428.0,10162846.0
10163200.0,10163418.0
10164564.0,10164716.0
10165910.0,10166068.0
10166926.0,10167124.0
10167554.0,10167786.0
10168192.0,10168418.0
10168810.0,10169050.0
10169530.0,10169792.0
10170154.0,10170380.0
10171132.0,10171356.0
10172064.0,10172316.0
10172530.0,10172916.0
10173956.0,10174220.0
10175024.0,10175268.0
10176780.0,10176970.0
10178446.0,10178606.0
10179460.0,10179668.0
10181006.0,10181216.0
10182354.0,10182582.0
10183482.0,10183756.0
10185194.0,10185380.0
10186792.0,10187122.0
10188162.0,10188388.0
10189526.0,10189894.0
10190944.0,10191198.0
10191476.0,10191812.0
10192706.0,10193056.0
10194664.0,10194842.0
10195658.0,10195886.0
10196296.0,10196606.0
10197558.0,10197734.0
10198752.0,10198980.0
10200220.0,10200420.0
10200736.0,10200968.0
10201216.0,10201418.0
10201568.0,10201834.0
10202028.0,10202480.0
10202766.0,10203042.0
10203174.0,10203580.0
10203766.0,10203986.0
10204800.0,10205008.0
10205664.0,10205882.0
10207068.0,10207292.0
10208070.0,10208320.0
10209260.0,10209514.0
10209766.0,10210114.0
10210276.0,10210568.0
10210956.0,10211192.0
10211790.0,10212072.0
10212416.0,10212696.0
10212968.0,10213178.0
10214270.0,10214490.0
10215600.0,10215974.0
10216336.0,10216664.0
10216922.0,10217268.0
10217628.0,10217932.0
10218192.0,10218630.0
10218798.0,10219074.0
10219298.0,10219586.0
10220192.0,10220372.0
10220514.0,10220814.0
10221668.0,10221826.0
10222850.0,10222982.0
10223964.0,10224126.0
10225238.0,10225240.0
10225814.0,10226014.0
10227436.0,10227614.0
10229116.0,10229278.0
10230368.0,10230574.0
10232402.0,10235718.0
10236652.0,10236894.0
10237720.0,10237924.0
10238076.0,10238768.0
10238880.0,10239462.0
10240054.0,10240282.0
10241420.0,10241590.0
10243158.0,10243290.0
10244982.0,10245198.0
10246702.0,10246932.0
10248256.0,10248526.0
10250152.0,10250324.0
10250538.0,10250708.0
10253326.0,10253538.0
10254962.0,10255254.0
10255664.0,10255928.0
10256264.0,10256728.0
10257286.0,10257470.0
10258490.0,10258746.0
10259906.0,10260142.0
10261932.0,10262998.0
10263580.0,10263790.0
10264196.0,10264452.0
10265064.0,10265646.0
10265866.0,10266576.0
10266930.0,10267128.0
10267762.0,10267976.0
10269364.0,10269570.0
10271492.0,10271686.0
10272988.0,10273262.0
10274842.0,10275124.0
10276312.0,10276600.0
10278162.0,10278418.0
10278788.0,10279070.0
10279300.0,10279646.0
10279732.0,10280044.0
10280878.0,10281296.0
10282608.0,10282828.0
10282956.0,10283222.0
10283776.0,10283942.0
10284298.0,10284690.0
10287408.0,10287666.0
10289002.0,10289236.0
10289410.0,10289874.0
10290074.0,10292336.0
10292626.0,10292870.0
10293246.0,10293636.0
10293828.0,10293828.0
10294110.0,10294798.0
10295240.0,10295430.0
10295658.0,10295908.0
10296176.0,10296188.0
10296354.0,10297084.0
10297532.0,10297822.0
10298126.0,10298382.0
10298818.0,10299028.0
10299828.0,10300088.0
10300910.0,10301114.0
10302868.0,10303070.0
10303560.0,10303824.0
10304604.0,10305058.0
10305516.0,10305686.0
10306570.0,10306752.0
10307538.0,10307702.0
10308028.0,10308194.0
10310856.0,10311038.0
10311886.0,10312146.0
10314084.0,10314302.0
10314652.0,10314854.0
10315028.0,10315262.0
10315362.0,10315654.0
10315850.0,10316042.0
10316506.0,10316718.0
10316962.0,10317146.0
10317836.0,10318072.0
10318286.0,10318542.0
10319404.0,10319698.0
10320096.0,10320288.0
10321200.0,10321380.0
10321544.0,10321726.0
10321912.0,10322110.0
10322522.0,10322714.0
10323504.0,10323696.0
10324104.0,10324316.0
10326162.0,10326358.0
10327206.0,10327514.0
10327694.0,10329206.0
10329580.0,10329790.0
10330114.0,10330308.0
10331028.0,10331246.0
10331686.0,10331884.0
10332632.0,10332870.0
10333092.0,10333384.0
10334042.0,10334258.0
10335228.0,10335406.0
10335966.0,10336140.0
10336850.0,10337024.0
10337576.0,10337770.0
10339290.0,10339496.0
10339746.0,10340152.0
10340830.0,10341072.0
10341942.0,10342110.0
10342356.0,10342546.0
10343136.0,10343338.0
10344218.0,10344432.0
10344674.0,10344906.0
10345824.0,10346026.0
10346732.0,10346918.0
10347394.0,10347582.0
10347922.0,10348134.0
10349710.0,10349844.0
10351226.0,10351446.0
10352622.0,10352902.0
10353164.0,10353608.0
10355534.0,10355752.0
10356406.0,10356604.0
10356842.0,10357180.0
10357322.0,10357756.0
10358578.0,10358810.0
10359082.0,10359648.0
10360058.0,10360314.0
10361498.0,10361808.0
10362066.0,10362494.0
10363012.0,10365168.0
10365832.0,10366090.0
10366516.0,10366662.0
10367274.0,10367418.0
10367618.0,10367798.0
10368176.0,10368326.0
10370182.0,10370340.0
10371244.0,10371442.0
10372092.0,10372340.0
10372800.0,10373014.0
10373430.0,10373686.0
10374014.0,10374300.0
10374692.0,10374912.0
10376536.0,10376714.0
10378130.0,10378350.0
10378758.0,10378992.0
10379154.0,10379386.0
10379804.0,10379986.0
10381062.0,10381238.0
10381656.0,10381838.0
