start_time,end_time
1631680.0,1631800.0
1634584.0,1634734.0
1637866.0,1637984.0
1640418.0,1640802.0
1643328.0,1643434.0
1645128.0,1645204.0
1646220.0,1646348.0
1648514.0,1648664.0
1650636.0,1650726.0
1652236.0,1652342.0
1655710.0,1655816.0
1658098.0,1658230.0
1660482.0,1660568.0
1663368.0,1663494.0
1665572.0,1665740.0
1667330.0,1667470.0
1668682.0,1668826.0
1670544.0,1670656.0
1672450.0,1672610.0
1674306.0,1674418.0
1676396.0,1676524.0
1677936.0,1678098.0
1679866.0,1679980.0
1681616.0,1681730.0
1682752.0,1682886.0
1684056.0,1684244.0
1686742.0,1686880.0
1688218.0,1688370.0
1688884.0,1689086.0
1690852.0,1691052.0
1692450.0,1692606.0
1694516.0,1694678.0
1696480.0,1696640.0
1698698.0,1698884.0
1701818.0,1701938.0
1703894.0,1704058.0
1706020.0,1706710.0
1709590.0,1709782.0
1713806.0,1713996.0
1717274.0,1717440.0
1721586.0,1721752.0
1724904.0,1725134.0
1729904.0,1730182.0
1732528.0,1732700.0
1736202.0,1736532.0
1738994.0,1739162.0
1742030.0,1742276.0
1744672.0,1745004.0
1748070.0,1748216.0
1751048.0,1751144.0
1753918.0,1754058.0
1757402.0,1757546.0
1763220.0,1763412.0
1764940.0,1765130.0
1767472.0,1767678.0
1769556.0,1769748.0
1771774.0,1771976.0
1773846.0,1774102.0
1776894.0,1777356.0
1780022.0,1780222.0
1783146.0,1783344.0
1786502.0,1786712.0
1790184.0,1790376.0
1794208.0,1794406.0
1798418.0,1798656.0
1800862.0,1801004.0
1805172.0,1805358.0
1808438.0,1808640.0
1812412.0,1812694.0
1817906.0,1818122.0
1819888.0,1820082.0
1822476.0,1822692.0
1824654.0,1824850.0
1826106.0,1827604.0
1831830.0,1831950.0
1834534.0,1834624.0
1835632.0,1835758.0
1837178.0,1837350.0
1838716.0,1839038.0
1843120.0,1843306.0
1847034.0,1847180.0
1849824.0,1849954.0
1853170.0,1853332.0
1858804.0,1858948.0
1861830.0,1861980.0
1865344.0,1865520.0
1869876.0,1870060.0
1873504.0,1873674.0
1877506.0,1877940.0
1881716.0,1881808.0
1882514.0,1882560.0
1882934.0,1883110.0
1889980.0,1890132.0
1894988.0,1895016.0
1897924.0,1898038.0
1899988.0,1900018.0
1900930.0,1901078.0
1903110.0,1903218.0
1907090.0,1907150.0
1909834.0,1909924.0
1913006.0,1913214.0
1917158.0,1917316.0
1920726.0,1920812.0
1923086.0,1923230.0
1926628.0,1926700.0
1928646.0,1928820.0
1931544.0,1931604.0
1934506.0,1934670.0
1936998.0,1937136.0
1945220.0,1945370.0
1949074.0,1949224.0
1952522.0,1952708.0
1955670.0,1955834.0
1957712.0,1957944.0
1960118.0,1960368.0
1964648.0,1964754.0
1968058.0,1968336.0
1971622.0,1971742.0
1974276.0,1974478.0
1981674.0,1981878.0
1984640.0,1984790.0
1991354.0,1991572.0
1996490.0,1996820.0
2000382.0,2000598.0
2003394.0,2003552.0
2006158.0,2006320.0
2007716.0,2007880.0
2009654.0,2009890.0
2012812.0,2013054.0
2015772.0,2015946.0
2018192.0,2018334.0
2021560.0,2021790.0
2023868.0,2024094.0
2026890.0,2026974.0
2028778.0,2028964.0
2032778.0,2032952.0
2036132.0,2036316.0
2038906.0,2039080.0
2041986.0,2042170.0
2045434.0,2045622.0
2048148.0,2048336.0
2050966.0,2051144.0
2055922.0,2056192.0
2060584.0,2060804.0
2063638.0,2063880.0
2066822.0,2067052.0
2069052.0,2069254.0
2070610.0,2070872.0
2072514.0,2072776.0
2074980.0,2075202.0
2078548.0,2078706.0
2080192.0,2080578.0
2082840.0,2083092.0
2085142.0,2085370.0
2087800.0,2088072.0
2092564.0,2092722.0
2095614.0,2095842.0
2097140.0,2097310.0
2100892.0,2101026.0
2103282.0,2103432.0
2105850.0,2106028.0
2109694.0,2109780.0
2112022.0,2112180.0
2114910.0,2115386.0
2118976.0,2119104.0
2121100.0,2121260.0
2124456.0,2124718.0
2129184.0,2129350.0
2136094.0,2136232.0
2137700.0,2137908.0
2140802.0,2140954.0
2142188.0,2142304.0
2145812.0,2145908.0
2147400.0,2147540.0
2149742.0,2149968.0
2151546.0,2151758.0
2155608.0,2155776.0
2158032.0,2158182.0
2159520.0,2159666.0
2161974.0,2162134.0
2164622.0,2164750.0
2167982.0,2168152.0
2170508.0,2170656.0
2171984.0,2172144.0
2173630.0,2173836.0
2174810.0,2174948.0
2177350.0,2177478.0
2180400.0,2180526.0
2181876.0,2182014.0
2185050.0,2185194.0
2187244.0,2187424.0
2188528.0,2188700.0
2191040.0,2191200.0
2193240.0,2193418.0
2195356.0,2195512.0
2196806.0,2197002.0
2200324.0,2200454.0
2202458.0,2202642.0
2205742.0,2205888.0
2208474.0,2208638.0
2210308.0,2210428.0
2213424.0,2213532.0
2216280.0,2216426.0
2218770.0,2218962.0
2222528.0,2222710.0
2226196.0,2226354.0
2229508.0,2229706.0
2231806.0,2231976.0
2234380.0,2234558.0
2238714.0,2238846.0
2241432.0,2241604.0
2245294.0,2245456.0
2247486.0,2247632.0
2250334.0,2250506.0
2254306.0,2254468.0
2256948.0,2257116.0
2259960.0,2260080.0
2263106.0,2263248.0
2267028.0,2267192.0
2268966.0,2269114.0
2271574.0,2271726.0
2272128.0,2272258.0
2277704.0,2277840.0
2280108.0,2280272.0
2287270.0,2287404.0
2291830.0,2291938.0
2299622.0,2299818.0
2302068.0,2302244.0
2304526.0,2304734.0
2306870.0,2307026.0
2309800.0,2309932.0
2312674.0,2312866.0
2317176.0,2317312.0
2321834.0,2321972.0
2324220.0,2324380.0
2325948.0,2326168.0
2329566.0,2329726.0
2331162.0,2331350.0
2336124.0,2336288.0
2340514.0,2340670.0
2342414.0,2342564.0
2344838.0,2344982.0
2346678.0,2346874.0
2350082.0,2350312.0
2353416.0,2353694.0
2356734.0,2356908.0
2359212.0,2359424.0
2361920.0,2362192.0
2366132.0,2366410.0
2368234.0,2368466.0
2370882.0,2371088.0
2374520.0,2374732.0
2377702.0,2377912.0
2380528.0,2380764.0
2383438.0,2383598.0
2385998.0,2386198.0
2390072.0,2390330.0
2392816.0,2393042.0
2396826.0,2396944.0
2399730.0,2399884.0
2402098.0,2402302.0
2404138.0,2405068.0
2408600.0,2408784.0
2412110.0,2412370.0
2414998.0,2415220.0
2419760.0,2419930.0
2423084.0,2423360.0
2425152.0,2426118.0
2429368.0,2429562.0
2432004.0,2432156.0
2435782.0,2435802.0
2437564.0,2437730.0
2440470.0,2440668.0
2443754.0,2443906.0
2445612.0,2445762.0
2450514.0,2450666.0
2456702.0,2456776.0
2457716.0,2457872.0
2461758.0,2461914.0
2467134.0,2467330.0
2470000.0,2470150.0
2472654.0,2472820.0
2473802.0,2474012.0
2475796.0,2476082.0
2478566.0,2478598.0
2478728.0,2478750.0
2478816.0,2478816.0
2478952.0,2478958.0
2479014.0,2479016.0
2479110.0,2479110.0
2479728.0,2479934.0
2483086.0,2483282.0
2486268.0,2486470.0
2488978.0,2489078.0
2492548.0,2492710.0
2495606.0,2495788.0
2498280.0,2498502.0
2501158.0,2501348.0
2503838.0,2504060.0
2506568.0,2506690.0
2508710.0,2508920.0
2511830.0,2512050.0
2515864.0,2516052.0
2520084.0,2520224.0
2522454.0,2522700.0
2525212.0,2525428.0
2527680.0,2527924.0
2530928.0,2531132.0
2534206.0,2534386.0
2536582.0,2536798.0
2539540.0,2539780.0
2542132.0,2542346.0
2543948.0,2544374.0
2546810.0,2547034.0
2549406.0,2549666.0
2551488.0,2551712.0
2552852.0,2553092.0
2556166.0,2556520.0
2559976.0,2560184.0
2563030.0,2563262.0
2565582.0,2565798.0
2568196.0,2568386.0
2569452.0,2569690.0
2571472.0,2571862.0
2573370.0,2573612.0
2576562.0,2576892.0
2578916.0,2579114.0
2581398.0,2581646.0
2585424.0,2585614.0
2589098.0,2589220.0
2590950.0,2591160.0
2595710.0,2595872.0
2599478.0,2599666.0
2602506.0,2602692.0
2604722.0,2604968.0
2607854.0,2608028.0
2612020.0,2612168.0
2613910.0,2614100.0
2618350.0,2618548.0
2622714.0,2622920.0
2624644.0,2624820.0
2627852.0,2627956.0
2628502.0,2628868.0
2629508.0,2629674.0
2631694.0,2631890.0
2636090.0,2636316.0
2641052.0,2641230.0
2644158.0,2644314.0
2648952.0,2649142.0
2651086.0,2651266.0
2654590.0,2654728.0
2657602.0,2657830.0
2660144.0,2660268.0
2663288.0,2663444.0
2668302.0,2668532.0
2670698.0,2670826.0
2672894.0,2673060.0
2674826.0,2675000.0
2677250.0,2677442.0
2678868.0,2679060.0
2681076.0,2681216.0
2683038.0,2683266.0
2687810.0,2688052.0
2691902.0,2692032.0
2692574.0,2692900.0
2694740.0,2694962.0
2697710.0,2697854.0
2699822.0,2699960.0
2702428.0,2702618.0
2704912.0,2705094.0
2706378.0,2706576.0
2708802.0,2708968.0
2711782.0,2711930.0
2717588.0,2717784.0
2719900.0,2720120.0
2722656.0,2722788.0
2724380.0,2724594.0
2726554.0,2726700.0
2729766.0,2729964.0
2733962.0,2734120.0
2736584.0,2736700.0
2740230.0,2740374.0
2742444.0,2742570.0
2744218.0,2744428.0
2746752.0,2746962.0
2750218.0,2750370.0
2753600.0,2753814.0
2756334.0,2756552.0
2759292.0,2759492.0
2762504.0,2762648.0
2766882.0,2767082.0
2769348.0,2769592.0
2770338.0,2770534.0
2773174.0,2773370.0
2776124.0,2776370.0
2779302.0,2779478.0
2782202.0,2782420.0
2786190.0,2786354.0
2786796.0,2787082.0
2791224.0,2791360.0
2793646.0,2793812.0
2796198.0,2796440.0
2797736.0,2798014.0
2798488.0,2798896.0
2799284.0,2799470.0
2803336.0,2803482.0
2806098.0,2806218.0
2807866.0,2808072.0
2810246.0,2810480.0
2812954.0,2813172.0
2815622.0,2815782.0
2818774.0,2819042.0
2820950.0,2821140.0
2823084.0,2823272.0
2827436.0,2829584.0
2831128.0,2831448.0
2833584.0,2833792.0
2836856.0,2837070.0
2838604.0,2838890.0
2841666.0,2841932.0
2844400.0,2844640.0
2847666.0,2847876.0
2850086.0,2850282.0
2852946.0,2853164.0
2855926.0,2856156.0
2858496.0,2858780.0
2863658.0,2863852.0
2867414.0,2867864.0
2872182.0,2872372.0
2874612.0,2874804.0
2877342.0,2877508.0
2880074.0,2880296.0
2881426.0,2881628.0
2883992.0,2884180.0
2884810.0,2885032.0
2887766.0,2888012.0
2889992.0,2890228.0
2892628.0,2892862.0
2895406.0,2895630.0
2899848.0,2900228.0
2904570.0,2904774.0
2908516.0,2908702.0
2909596.0,2956780.0
2959012.0,2966008.0
2966408.0,2967576.0
2967644.0,2967654.0
2967706.0,2967764.0
2967954.0,2967954.0
2968032.0,2968032.0
2968096.0,2968096.0
2969972.0,2970650.0
2972352.0,2972366.0
2972418.0,2972428.0
2972524.0,2972524.0
2972592.0,2972648.0
2972710.0,2972714.0
2972850.0,2983248.0
2985930.0,2986004.0
2986156.0,2986166.0
2986254.0,2986298.0
2986540.0,2986652.0
2986810.0,2986852.0
2986964.0,2987144.0
2988034.0,2988248.0
2990486.0,2990776.0
2992128.0,2992378.0
2993618.0,2993772.0
2993834.0,2993836.0
2994248.0,2994424.0
2998180.0,2998392.0
3002382.0,3002546.0
3002878.0,3002886.0
3003882.0,3003882.0
3005328.0,3005488.0
3008792.0,3008974.0
3009448.0,3009460.0
3010730.0,3010936.0
3012304.0,3012596.0
3014292.0,3014500.0
3016312.0,3016516.0
3019630.0,3019836.0
3020246.0,3020246.0
3020294.0,3020310.0
3023896.0,3024058.0
3030098.0,3030258.0
3033390.0,3033502.0
3035706.0,3035708.0
3036072.0,3036128.0
3036504.0,3036692.0
3039890.0,3040058.0
3042722.0,3042874.0
3044228.0,3044434.0
3046760.0,3046922.0
3049740.0,3049894.0
3053002.0,3053154.0
3056690.0,3056814.0
3058822.0,3058974.0
3062382.0,3062522.0
3066158.0,3066286.0
3068144.0,3068348.0
3071222.0,3071394.0
3076036.0,3076252.0
3080166.0,3080328.0
3082828.0,3082970.0
3085538.0,3086076.0
3089592.0,3089758.0
3093634.0,3093772.0
3096978.0,3097168.0
3102704.0,3102860.0
3106168.0,3106452.0
3108282.0,3108480.0
3110048.0,3110198.0
3113228.0,3113396.0
3116346.0,3116512.0
3120500.0,3120652.0
3124236.0,3124450.0
3127332.0,3127474.0
3131658.0,3131844.0
3135688.0,3136042.0
3137046.0,3137174.0
3138812.0,3138968.0
3140444.0,3140568.0
3143954.0,3144090.0
3146638.0,3146812.0
3149278.0,3149446.0
3153430.0,3153848.0
3157132.0,3157276.0
3159956.0,3160108.0
3164958.0,3165094.0
3169548.0,3169700.0
3173034.0,3173166.0
3176470.0,3176616.0
3178158.0,3178322.0
3183164.0,3183234.0
3185840.0,3185996.0
3189576.0,3189760.0
3191630.0,3191858.0
3193794.0,3194282.0
3196966.0,3197224.0
3198458.0,3198692.0
3200880.0,3201138.0
3203872.0,3204098.0
3205582.0,3205772.0
3207928.0,3208120.0
3210956.0,3211112.0
3213990.0,3214276.0
3216366.0,3216654.0
3219866.0,3220086.0
3221704.0,3222538.0
3223202.0,3223218.0
3225802.0,3226088.0
3230882.0,3231064.0
3233228.0,3233424.0
3235114.0,3235364.0
3237572.0,3237792.0
3241410.0,3241608.0
3247860.0,3248034.0
3250382.0,3250676.0
3252756.0,3253018.0
3256436.0,3256768.0
3259560.0,3259756.0
3264134.0,3264372.0
3268346.0,3268506.0
3272292.0,3272542.0
3276702.0,3276890.0
3279600.0,3279804.0
3283082.0,3283240.0
3285034.0,3285478.0
3288570.0,3288758.0
3291310.0,3291562.0
3297018.0,3297336.0
3297748.0,3297846.0
3300110.0,3300304.0
3301846.0,3302184.0
3303918.0,3304142.0
3306788.0,3306998.0
3308820.0,3309086.0
3310590.0,3310870.0
3313034.0,3313192.0
3316232.0,3316360.0
3319420.0,3319600.0
3322410.0,3322576.0
3324920.0,3325116.0
3326992.0,3327184.0
3329024.0,3329230.0
3331594.0,3331738.0
3334358.0,3334488.0
3336492.0,3336688.0
3338802.0,3338970.0
3340596.0,3340844.0
3342126.0,3342408.0
3343578.0,3343760.0
3346258.0,3346420.0
3348442.0,3348618.0
3350468.0,3350644.0
3353794.0,3353962.0
3356394.0,3356562.0
3358430.0,3358612.0
3360674.0,3360850.0
3362904.0,3363076.0
3365008.0,3365446.0
3365528.0,3365650.0
3367492.0,3367606.0
3368598.0,3368786.0
3370838.0,3371048.0
3374246.0,3374458.0
3376654.0,3376844.0
3379462.0,3379706.0
3382470.0,3382698.0
3386826.0,3387002.0
3389846.0,3390012.0
3394726.0,3394930.0
3398678.0,3398932.0
3400972.0,3401196.0
3403278.0,3403462.0
3406772.0,3406938.0
3410656.0,3410830.0
3413674.0,3413842.0
3417860.0,3418074.0
3421464.0,3421638.0
3425424.0,3425518.0
3428094.0,3428254.0
3430362.0,3430600.0
3433520.0,3433710.0
3434908.0,3435172.0
3437948.0,3438418.0
3442016.0,3444998.0
3447262.0,3449226.0
3452740.0,3452976.0
3455908.0,3456166.0
3458542.0,3458714.0
3461288.0,3461482.0
3463798.0,3463962.0
3465686.0,3465894.0
3467072.0,3467232.0
3468390.0,3468762.0
3471090.0,3471300.0
3473344.0,3473558.0
3476246.0,3476484.0
3478738.0,3478970.0
3480386.0,3480638.0
3482046.0,3482318.0
3483666.0,3484006.0
3486324.0,3488194.0
3489782.0,3490050.0
3492160.0,3492380.0
3494042.0,3494260.0
3498990.0,3499170.0
3501918.0,3502076.0
3504110.0,3504322.0
3506240.0,3506514.0
3509122.0,3509338.0
3510808.0,3511114.0
3512916.0,3513390.0
3515112.0,3515802.0
3517486.0,3517864.0
3520440.0,3520734.0
3525348.0,3525638.0
3529214.0,3529466.0
3532386.0,3532740.0
3535506.0,3535766.0
3537236.0,3537772.0
3539138.0,3539336.0
3540240.0,3540462.0
3541964.0,3542166.0
3544408.0,3544846.0
3547156.0,3547414.0
3548286.0,3548520.0
3549718.0,3550004.0
3552148.0,3552454.0
3553816.0,3554044.0
3555482.0,3555666.0
3556992.0,3557254.0
3558564.0,3558802.0
3559780.0,3560056.0
3561448.0,3561636.0
3563570.0,3564132.0
3564884.0,3565092.0
3566156.0,3566966.0
3568088.0,3568272.0
3569062.0,3569302.0
3571158.0,3571500.0
3572060.0,3572084.0
3573764.0,3574750.0
3576838.0,3577192.0
3579140.0,3581072.0
3584254.0,3586936.0
3588628.0,3588936.0
3591176.0,3591482.0
3592758.0,3593090.0
3595328.0,3595634.0
3597006.0,3597334.0
3598316.0,3598318.0
3599350.0,3599640.0
3601202.0,3601992.0
3604268.0,3604504.0
3607270.0,3607542.0
3609280.0,3609550.0
3611780.0,3612038.0
3614282.0,3614530.0
3616836.0,3617122.0
3619960.0,3620178.0
3622364.0,3622576.0
3624142.0,3624372.0
3626294.0,3626482.0
3628704.0,3628950.0
3630812.0,3631086.0
3633136.0,3633466.0
3634898.0,3635140.0
3637382.0,3637644.0
3639268.0,3639498.0
3640998.0,3641208.0
3643338.0,3643528.0
3644502.0,3644748.0
3645962.0,3646144.0
3648410.0,3648716.0
3651166.0,3651470.0
3652940.0,3653180.0
3655134.0,3655354.0
3657108.0,3659248.0
3661014.0,3661306.0
3663972.0,3664280.0
3666638.0,3666876.0
3668648.0,3668918.0
3670560.0,3670880.0
3673166.0,3673394.0
3675082.0,3675312.0
3678932.0,3679240.0
3681442.0,3681632.0
3683500.0,3683668.0
3685538.0,3685740.0
3687700.0,3687914.0
3689864.0,3690080.0
3692522.0,3692754.0
3694546.0,3694806.0
3697040.0,3697258.0
3699614.0,3699854.0
3701550.0,3701792.0
3704074.0,3704266.0
3706766.0,3706958.0
3709284.0,3709530.0
3711640.0,3711886.0
3714666.0,3714950.0
3718026.0,3718248.0
3720494.0,3720704.0
3724240.0,3724380.0
3727386.0,3727586.0
3730642.0,3730724.0
3731102.0,3731282.0
3735240.0,3735444.0
3737080.0,3739260.0
3741190.0,3741394.0
3743436.0,3743654.0
3747192.0,3747352.0
3749114.0,3749358.0
3752826.0,3753026.0
3753954.0,3754170.0
3756078.0,3756232.0
3757308.0,3757478.0
3759580.0,3759850.0
3761498.0,3761748.0
3763096.0,3763300.0
3764456.0,3764746.0
3766296.0,3766558.0
3767762.0,3768046.0
3769210.0,3769448.0
3771752.0,3772004.0
3773586.0,3774420.0
3776960.0,3777138.0
3778042.0,3778258.0
3782128.0,3782240.0
3784214.0,3784500.0
3786872.0,3787096.0
3790104.0,3790350.0
3792698.0,3792888.0
3794336.0,3794540.0
3796160.0,3796366.0
3800396.0,3800624.0
3802854.0,3803096.0
3805292.0,3805556.0
3809202.0,3809426.0
3811538.0,3811822.0
3813782.0,3814034.0
3816118.0,3816364.0
3819020.0,3819248.0
3821068.0,3821386.0
3823212.0,3823468.0
3825736.0,3826000.0
3827752.0,3828106.0
3830666.0,3830906.0
3834808.0,3835032.0
3835206.0,3835228.0
3837144.0,3837352.0
3839160.0,3839414.0
3842582.0,3842794.0
3843336.0,3843586.0
3845476.0,3845670.0
3847292.0,3847462.0
3848456.0,3848630.0
3849752.0,3850022.0
3852426.0,3852652.0
3854536.0,3854700.0
3856706.0,3856928.0
3857084.0,3857370.0
3858396.0,3858634.0
3859908.0,3860164.0
3862276.0,3862566.0
3866368.0,3866644.0
3868806.0,3868972.0
3871376.0,3871640.0
3874064.0,3874312.0
3875228.0,3875448.0
3877054.0,3877256.0
3879238.0,3879418.0
3881088.0,3881268.0
3883014.0,3883216.0
3885856.0,3886042.0
3887378.0,3887556.0
3888964.0,3889198.0
3890764.0,3890988.0
3893658.0,3893918.0
3894306.0,3894742.0
3895538.0,3895724.0
3897786.0,3898036.0
3899758.0,3899916.0
3901228.0,3901376.0
3903560.0,3903752.0
3905068.0,3905272.0
3907190.0,3907556.0
3910616.0,3910872.0
3912596.0,3912790.0
3913954.0,3914174.0
3916912.0,3917164.0
3918794.0,3919066.0
3921446.0,3921676.0
3923008.0,3923298.0
3925722.0,3925960.0
3928716.0,3929424.0
3932040.0,3932260.0
3934776.0,3935034.0
3937360.0,3937596.0
3938436.0,3938838.0
3941448.0,3941726.0
3944128.0,3944818.0
3947288.0,3947478.0
3949110.0,3949354.0
3950574.0,3950826.0
3952908.0,3953298.0
3955784.0,3956016.0
3957448.0,3958446.0
3960570.0,3960788.0
3962756.0,3962994.0
3965918.0,3966136.0
3968716.0,3969550.0
3971796.0,3972074.0
3976520.0,3976730.0
3979026.0,3979236.0
3981322.0,3981578.0
3983054.0,3983420.0
3984814.0,3985042.0
3986730.0,3986986.0
3988502.0,3988780.0
3990094.0,3990342.0
3992602.0,3992944.0
3995186.0,3995442.0
3998814.0,3999144.0
4001248.0,4001528.0
4003788.0,4004060.0
4005414.0,4005634.0
4007620.0,4007848.0
4009186.0,4009474.0
4011400.0,4011666.0
4012890.0,4013110.0
4014482.0,4014726.0
4015800.0,4016028.0
4016510.0,4016518.0
4017618.0,4017880.0
4020198.0,4020422.0
4022332.0,4022648.0
4024230.0,4024436.0
4025456.0,4025746.0
4028314.0,4028512.0
4030510.0,4030592.0
4031402.0,4031550.0
4033092.0,4033302.0
4035002.0,4035206.0
4037806.0,4038018.0
4039298.0,4039530.0
4041132.0,4041352.0
4042738.0,4042970.0
4044360.0,4044570.0
4046116.0,4046458.0
4048260.0,4048416.0
4049580.0,4049834.0
4051412.0,4051648.0
4053606.0,4053812.0
4054962.0,4055190.0
4056382.0,4056620.0
4058436.0,4058660.0
4059898.0,4060128.0
4061574.0,4061790.0
4062876.0,4063158.0
4064474.0,4064828.0
4066154.0,4066486.0
4067862.0,4068116.0
4069298.0,4069616.0
4070764.0,4070978.0
4071920.0,4072202.0
4073454.0,4075094.0
4076166.0,4077970.0
4078928.0,4079286.0
4080842.0,4081068.0
4081956.0,4082262.0
4083258.0,4083474.0
4084530.0,4086278.0
4087366.0,4087638.0
4088812.0,4089104.0
4090184.0,4091006.0
4091786.0,4092128.0
4093178.0,4093536.0
4094452.0,4094980.0
4096474.0,4096782.0
4097996.0,4098228.0
4099478.0,4099824.0
4102668.0,4104966.0
4105878.0,4106184.0
4107298.0,4107632.0
4109946.0,4110450.0
4111668.0,4111974.0
4113310.0,4115020.0
4116864.0,4117182.0
4119298.0,4119514.0
4120882.0,4122990.0
4124296.0,4124588.0
4125892.0,4126268.0
4128004.0,4128244.0
4129584.0,4130046.0
4132106.0,4133928.0
4135088.0,4136174.0
4136780.0,4137076.0
4139252.0,4139474.0
4140602.0,4140898.0
4143172.0,4143404.0
4144826.0,4145040.0
4146976.0,4147218.0
4148084.0,4148614.0
4150398.0,4150630.0
4150934.0,4151018.0
4153490.0,4153730.0
4155754.0,4155926.0
4157118.0,4157312.0
4162032.0,4162190.0
4164094.0,4164234.0
4165480.0,4165568.0
4167000.0,4167158.0
4170850.0,4171060.0
4173028.0,4173280.0
4176078.0,4176222.0
4178102.0,4178226.0
4179460.0,4179628.0
4181078.0,4181256.0
4183374.0,4183552.0
4184906.0,4185116.0
4186614.0,4186834.0
4189272.0,4189454.0
4190474.0,4190660.0
4191822.0,4192022.0
4193284.0,4193492.0
4195166.0,4195390.0
4196398.0,4196620.0
4197894.0,4198098.0
4199968.0,4200254.0
4201654.0,4201906.0
4203336.0,4203526.0
4204840.0,4205020.0
4205760.0,4205998.0
4207738.0,4208056.0
4210266.0,4210270.0
4212164.0,4212314.0
4213450.0,4213592.0
4215192.0,4215354.0
4216354.0,4216602.0
4218078.0,4218288.0
4219696.0,4219850.0
4221236.0,4222442.0
4224504.0,4224716.0
4226980.0,4227156.0
4228726.0,4228984.0
4230594.0,4230818.0
4232320.0,4232560.0
4235240.0,4235494.0
4239028.0,4239186.0
4240494.0,4240732.0
4242284.0,4242446.0
4244390.0,4244616.0
4246246.0,4246428.0
4247420.0,4247652.0
4250586.0,4250834.0
4253228.0,4253416.0
4255540.0,4255646.0
4257410.0,4257548.0
4259144.0,4259340.0
4261720.0,4261868.0
4264150.0,4264406.0
4266916.0,4267116.0
4268882.0,4270936.0
4273062.0,4273428.0
4276510.0,4276764.0
4278918.0,4279120.0
4282002.0,4282290.0
4284460.0,4284616.0
4286292.0,4286574.0
4288374.0,4288658.0
4290100.0,4290464.0
4292098.0,4292444.0
4294168.0,4294408.0
4295844.0,4296216.0
4298634.0,4298908.0
4301384.0,4301844.0
4302984.0,4303322.0
4304628.0,4304844.0
4306274.0,4306488.0
4307300.0,4307476.0
4308900.0,4309094.0
4310002.0,4310256.0
4311474.0,4311672.0
4312940.0,4313164.0
4314924.0,4315144.0
4316442.0,4316656.0
4317344.0,4317584.0
4319332.0,4319522.0
4320496.0,4320744.0
4321384.0,4321384.0
4321920.0,4322140.0
4323214.0,4323406.0
4324892.0,4325060.0
4326106.0,4326300.0
4327654.0,4327864.0
4328734.0,4329048.0
4329578.0,4329816.0
4330716.0,4330932.0
4332288.0,4332546.0
4333542.0,4333784.0
4335196.0,4335382.0
4337194.0,4337364.0
4338304.0,4338464.0
4339428.0,4339666.0
4341596.0,4341816.0
4343140.0,4343342.0
4344740.0,4345002.0
